TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2013-02-03T00:00:00Z,153.0,-31.8,10246.142662037048,10273.984421296278,0.28458944348648774,2.4293104237559704,-0.21729510323043352,-0.6096165290769536
2013-02-04T00:00:00Z,153.0,-31.8,10247.107361111091,10274.911388888839,0.26459951474829474,2.409167900141913,-0.2034089695268033,-0.5586498405383548
2013-02-05T00:00:00Z,153.0,-31.8,10248.14096064819,10275.876087962999,0.21531136984420063,2.3600323501136833,-0.27802786382433275,-0.6413562632566798
2013-02-06T00:00:00Z,153.0,-31.8,10249.105659722234,10276.909687499981,0.15259487586406847,2.297315856133551,-0.24338882700318923,-0.6401355042497673
2013-02-07T00:00:00Z,153.0,-31.8,10249.519097222248,10277.874386574025,0.1147513466497795,2.259472326919262,-0.2594112889689164,-0.6917125722918225
2013-02-08T00:00:00Z,153.0,-31.8,10251.103958333377,10278.839085648186,0.07324554041475287,2.2178139258083713,-0.2989333618177102,-0.7612958356858377
2013-02-09T00:00:00Z,153.0,-31.8,10252.034282407374,10279.872685185168,0.028840431538308942,2.1735614118077913,-0.34303328094242597,-0.8143988524865335
2013-02-10T00:00:00Z,153.0,-31.8,10252.034282407374,10280.906296296278,0.004120061648329849,2.1488410419178123,-0.3582927685288328,-0.7883051287137778
2013-02-11T00:00:00Z,153.0,-31.8,10254.066956018563,10281.939895833377,0.018616574855416356,2.1631849602490347,-0.33204644988021303,-0.7092609830161903
2013-02-12T00:00:00Z,153.0,-31.8,10255.100567129673,10282.90459490742,0.04348953962125952,2.1882105198907422,-0.2623105916103337,-0.6663818228983871
2013-02-13T00:00:00Z,153.0,-31.8,10256.065266203717,10283.869293981465,0.06042757084217112,2.2049959562357895,-0.25193414005157705,-0.6692811255398043
2013-02-14T00:00:00Z,153.0,-31.8,10257.0988657407,10284.902893518563,0.04547327300749241,2.190194253276975,-0.25162895029984894,-0.6714174538019013
2013-02-15T00:00:00Z,153.0,-31.8,10258.06356481486,10286.384375000023,0.029756000793493356,2.174324386187112,-0.27665450994155616,-0.6901866235331817
2013-02-16T00:00:00Z,153.0,-31.8,10258.73780092597,10286.90119212959,0.010986831062212932,2.1555552164558316,-0.25346008881021775,-0.6465444890360582
2013-02-17T00:00:00Z,153.0,-31.8,10260.061875000014,10287.934791666688,-0.0012207590069125479,2.14350022126257,-0.23972654998245158,-0.632810950208292
2013-02-18T00:00:00Z,153.0,-31.8,10260.199687500019,10288.899490740732,0.005798605282834602,2.150519585552317,-0.2255352265270932,-0.6364732272290297
2013-02-19T00:00:00Z,153.0,-31.8,10262.033472222276,10289.933101851842,0.02426258526238689,2.168983565531869,-0.20401934903025956,-0.6393725298704469
2013-02-20T00:00:00Z,153.0,-31.8,10262.033472222276,10290.897789351875,0.04516808325576427,2.189889063525247,-0.1664810095676987,-0.6344894938427967
2013-02-21T00:00:00Z,153.0,-31.8,10263.438333333354,10291.931400462985,0.12650115209131277,2.2712221323607955,-0.08209604321486884,-0.6979689622022492
2013-02-22T00:00:00Z,153.0,-31.8,10265.092106481432,10292.896087963018,0.3373872705354554,2.481955655929074,0.13031602398791448,-0.9325072864053225
2013-02-23T00:00:00Z,153.0,-31.8,10266.056805555592,10293.929699074128,0.41582103672958665,2.560542016999069,0.44801855553690506,-0.657226130346543
2013-02-24T00:00:00Z,153.0,-31.8,10267.090405092575,10294.894398148172,0.2659728686310714,2.410693848900554,0.6758427052019593,0.02426258526238689
2013-02-25T00:00:00Z,153.0,-31.8,10268.124016203685,10295.928009259282,0.08896281262875193,2.23353119802237,0.4783849358338547,-0.003814871896601712
2013-02-26T00:00:00Z,153.0,-31.8,10269.088715277729,10296.892708333326,-0.0169380312209116,2.127782949048571,0.021515877496833657,-0.5540719942624327
2013-02-27T00:00:00Z,153.0,-31.8,10269.642881944426,10297.926307870424,-0.0392168830970656,2.105504097172417,-0.1031541360841103,-0.6799627668502891
2013-02-28T00:00:00Z,153.0,-31.8,10271.087025462999,10298.891006944468,-0.012054995193261411,2.1325133902003572,-0.18418201516793067,-0.6868295362641722
2013-03-01T00:00:00Z,153.0,-31.8,10272.120624999981,10299.924618055578,0.11368318251873102,2.2584041627882137,-0.2601742633482368,-0.6605832176155525
2013-03-02T00:00:00Z,153.0,-31.8,10273.085324074025,10300.889305555611,0.2478140784032472,2.392382463796866,-0.10818976698762456,-0.510277264889445
2013-03-03T00:00:00Z,153.0,-31.8,10273.983946759254,10301.922916666721,0.3466955579631636,2.491416538232646,0.08942059725634413,-0.38850655394991834
2013-03-04T00:00:00Z,153.0,-31.8,10274.791006944492,10302.887615740765,0.3282315779836113,2.472952558253094,0.2140906108372881,-0.31938107518349534
2013-03-05T00:00:00Z,153.0,-31.8,10275.000011574128,10303.921215277747,0.23743762684449057,2.3821586071139733,0.13733538827766165,-0.3819449742877634
2013-03-06T00:00:00Z,153.0,-31.8,10276.009189814795,10305.402685185196,0.13687760365006943,2.281598583919552,0.004730441151786123,-0.42436634977797444
2013-03-07T00:00:00Z,153.0,-31.8,10277.021817129687,10306.331261574058,0.0837745868493736,2.228495567118856,-0.0904887613873926,-0.5053942288617949
2013-03-08T00:00:00Z,153.0,-31.8,10278.034432870336,10307.96601851855,0.05264523217310363,2.1973662124425863,-0.11398837227045916,-0.5272152961103566
2013-03-09T00:00:00Z,153.0,-31.8,10279.047060185228,10308.978483796353,0.03936947797292967,2.1839378633665483,-0.11734545953946866,-0.5337768757725115
2013-03-10T00:00:00Z,153.0,-31.8,10280.059664351866,10309.99179398152,0.037080554834968645,2.181648940228587,-0.12909526498100193,-0.5604809790487235
2013-03-11T00:00:00Z,153.0,-31.8,10281.000011574128,10310.847696759272,0.04928814490409412,2.1940091251735767,-0.1185662185463812,-0.5443059222071323
2013-03-12T00:00:00Z,153.0,-31.8,10283.007939814823,10310.847696759272,0.07171959165611219,2.216287977049731,-0.10529046434620726,-0.514549921413639
2013-03-13T00:00:00Z,153.0,-31.8,10283.007939814823,10310.847696759272,0.11078387987731372,2.255352265270932,-0.14740665008469014,-0.5653640150763737
2013-03-14T00:00:00Z,153.0,-31.8,10287.073449074058,10310.847696759272,0.1399295011673508,2.284650481436833,-0.1820456869058337,-0.6163307036149726
2013-03-15T00:00:00Z,153.0,-31.8,10288.107048611157,10314.981875000056,0.147101460332962,2.2916698457265805,-0.17762043550577572,-0.6109898829597302
2013-03-16T00:00:00Z,153.0,-31.8,10289.0717476852,10315.995497685159,0.1586986708986312,2.303419651168114,-0.14847481421573863,-0.5411014298139868
2013-03-17T00:00:00Z,153.0,-31.8,10290.105347222183,10316.999930555583,0.1878442921886683,2.332565272458151,-0.1356568446431569,-0.5108876443929012
2013-03-18T00:00:00Z,153.0,-31.8,10291.070046296343,10317.999976851861,0.21714250835456944,2.361863488624052,-0.15412082462270918,-0.5565135122762578
2013-03-19T00:00:00Z,153.0,-31.8,10292.103645833326,10318.273703703657,0.20874979018204567,2.353470770451528,-0.18189309202996964,-0.6160255138632444
2013-03-20T00:00:00Z,153.0,-31.8,10293.06834490737,10319.321851851884,0.15122152198129188,2.2959425022507745,-0.2159217493476569,-0.6474600582912425
2013-03-21T00:00:00Z,153.0,-31.8,10293.585162037052,10319.321851851884,0.08545313048387836,2.230021515877497,-0.2612424274792852,-0.6849983977538034
2013-03-22T00:00:00Z,153.0,-31.8,10293.585162037052,10321.577523148153,0.07477148917339356,2.219492469442876,-0.3840813025498604,-0.8832191415012284
2013-03-23T00:00:00Z,153.0,-31.8,10293.585162037052,10321.577523148153,0.11581951078082799,2.2605404910503104,-0.447865960661041,-1.006973585826988
2013-03-24T00:00:00Z,153.0,-31.8,10297.064953703666,10321.577523148153,0.15320525536752475,2.297926235637007,-0.3872857949430058,-0.9428837379640792
2013-03-25T00:00:00Z,153.0,-31.8,10298.098553240765,10321.940312499995,0.1461858910777776,2.2909068713472602,-0.3018326644591275,-0.7994445546518548
2013-03-26T00:00:00Z,153.0,-31.8,10299.063252314809,10322.870636574109,0.1370301985259335,2.281751178795416,-0.27619672531396394,-0.7211633833335876
2013-03-27T00:00:00Z,153.0,-31.8,10300.096851851908,10323.938611111138,0.13291013687760364,2.277631117147086,-0.3257900599697862,-0.74863046098912
2013-03-28T00:00:00Z,153.0,-31.8,10300.244317129604,10324.868935185135,0.1452703218225932,2.289991302092076,-0.33204644988021303,-0.6940014954297835
2013-03-29T00:00:00Z,153.0,-31.8,10300.244317129604,10325.936921296292,0.1873865075610761,2.3321074878305588,-0.3029008285901759,-0.6175514626218852
2013-03-30T00:00:00Z,153.0,-31.8,10300.322395833326,10326.867245370406,0.24338882700318923,2.388109807272672,-0.2502555964170723,-0.5363709886622007
2013-03-31T00:00:00Z,153.0,-31.8,10301.259305555606,10330.693935185205,0.2871835563761769,2.4319045366456593,-0.17762043550577572,-0.4251293241572948
2013-04-01T00:00:00Z,153.0,-31.8,10305.05814814812,10331.435659722192,0.3228907573283689,2.4676117375978515,-0.12512779820853615,-0.36683808157722064
2013-04-02T00:00:00Z,153.0,-31.8,10305.05814814812,10332.965416666702,0.34120214243205715,2.4859231227015397,-0.15824088627103902,-0.35279935299772636
2013-04-03T00:00:00Z,153.0,-31.8,10305.127060185187,10333.930115740746,0.3418125219355134,2.486533502204996,-0.15503639387789359,-0.300764500328079
2013-04-04T00:00:00Z,153.0,-31.8,10306.09174768522,10333.930115740746,0.3177025315489906,2.462423511818473,-0.1084949567393527,-0.21180168769932706
2013-04-05T00:00:00Z,153.0,-31.8,10306.330983796273,10334.860451388871,0.2894724795141379,2.4341934597836206,-0.10864755161521676,-0.22004181099598674
2013-04-06T00:00:00Z,153.0,-31.8,10308.090046296245,10335.928414351889,0.27528115605877956,2.420002136328262,-0.09140433064257703,-0.236216867837578
2013-04-07T00:00:00Z,153.0,-31.8,10309.19255787041,10336.858761574025,0.256206796575771,2.4009277768452537,-0.09705034104954756,-0.254070468313674
2013-04-08T00:00:00Z,153.0,-31.8,10309.626574074035,10338.891412037075,0.23881098072726717,2.38353196099675,-0.09918666931164452,-0.2920665924038271
2013-04-09T00:00:00Z,153.0,-31.8,10311.121944444487,10338.891412037075,0.20569789266476432,2.350418872934247,-0.13382570613278805,-0.3579875787771047
2013-04-10T00:00:00Z,153.0,-31.8,10312.155555555597,10339.925023148186,0.1606824042848641,2.3052507896784826,-0.16205575816764073,-0.4110905955778005
2013-04-11T00:00:00Z,153.0,-31.8,10313.120243055513,10340.88972222223,0.10635862847725573,2.251079608746738,-0.21149649794759892,-0.47045000228892314
2013-04-12T00:00:00Z,153.0,-31.8,10313.263229166623,10341.92333333334,0.05432377580760838,2.199044756077091,-0.15656234263653426,-0.3718737124807349
2013-04-13T00:00:00Z,153.0,-31.8,10315.118541666656,10343.01924768521,0.02716188790380419,2.1718828681732867,-0.12558558283612836,-0.3202966444386797
2013-04-14T00:00:00Z,153.0,-31.8,10316.0832407407,10343.921631944482,0.03204492393145438,2.176765904200937,-0.12161811606366259,-0.3418125219355134
2013-04-15T00:00:00Z,153.0,-31.8,10317.116840277798,10345.979108796339,0.031739734179726246,2.1764607144492087,-0.1060534387255276,-0.31205652114202004
2013-04-16T00:00:00Z,153.0,-31.8,10318.081527777831,10345.979108796339,0.027924862283124532,2.172645842552607,-0.1031541360841103,-0.2746707765553233
2013-04-17T00:00:00Z,153.0,-31.8,10319.115127314813,10346.88464120368,0.03692795995910457,2.181648940228587,-0.10818976698762456,-0.25559641707231473
2013-04-18T00:00:00Z,153.0,-31.8,10320.079826388857,10347.91825231479,0.05417118093174431,2.198892161201227,-0.1040697053392947,-0.21348023133383182
2013-04-19T00:00:00Z,153.0,-31.8,10321.113425925956,10349.46875,0.12039735705675003,2.2649657424503684,-0.10208597195306182,-0.2003570720095219
2013-04-20T00:00:00Z,153.0,-31.8,10321.577152777812,10349.916550925933,0.17472113286435842,2.319442113133841,-0.0309767598004059,-0.1385561472845742
2013-04-21T00:00:00Z,153.0,-31.8,10323.111724536982,10350.881249999977,0.16876993270565974,2.3133383180992784,0.0619535196008118,0.07660262768376237
2013-04-22T00:00:00Z,153.0,-31.8,10324.076423611143,10351.914861111087,0.15366303999511696,2.2983840202645993,0.04867776540063785,0.08926800238048006
2013-04-23T00:00:00Z,153.0,-31.8,10325.110034722253,10352.87956018513,0.1535104451192529,2.2982314253887353,-0.03463903682114355,-0.07904414569758747
2013-04-24T00:00:00Z,153.0,-31.8,10326.074733796297,10353.91315972223,0.16678619931942684,2.3115071795889093,-0.061037950345627395,-0.13214716249828332
2013-04-25T00:00:00Z,153.0,-31.8,10327.108333333279,10354.877858796273,0.19165916408527,2.3363801443547527,-0.06241130422840401,-0.17105885584362077
2013-04-26T00:00:00Z,153.0,-31.8,10328.07303240744,10355.911469907383,0.21927883661666642,2.363999816886149,-0.0692780736422871,-0.23102864205819967
2013-04-27T00:00:00Z,153.0,-31.8,10329.106631944422,10356.876157407416,0.26902476614835275,2.413745746417835,-0.10834236186348863,-0.2572749607068195
2013-04-28T00:00:00Z,153.0,-31.8,10329.933518518461,10358.265902777785,0.29542367967283656,2.440144659942319,-0.14969557322265117,-0.3485266964735324
2013-04-29T00:00:00Z,153.0,-31.8,10331.104930555564,10358.771180555574,0.30717348511436987,2.4518944653838526,-0.19043840507835746,-0.45046007355073014
2013-04-30T00:00:00Z,153.0,-31.8,10332.069629629608,10359.908067129669,0.3073260799902339,2.4518944653838526,-0.1695329070849801,-0.4109380007019364
2013-05-01T00:00:00Z,153.0,-31.8,10332.84103009256,10360.872766203713,0.3058001312315932,2.4505211115010757,-0.17029588146430044,-0.39735705675003435
2013-05-02T00:00:00Z,153.0,-31.8,10334.067928240751,10361.906365740695,0.33387758839058185,2.4785985686600642,-0.17594189187127096,-0.43062273968840126
2013-05-03T00:00:00Z,153.0,-31.8,10334.343564814772,10362.939976851805,0.32655303434910654,2.471274014618589,-0.1815879022782415,-0.4474081760334488
2013-05-04T00:00:00Z,153.0,-31.8,10336.066226851894,10363.904675925965,0.30518975172813695,2.4499107319976194,-0.20401934903025956,-0.4728915203027482
2013-05-05T00:00:00Z,153.0,-31.8,10336.858761574025,10364.86937500001,0.3137350647765248,2.4584560450460073,-0.22980788305128713,-0.4817420231028642
2013-05-06T00:00:00Z,153.0,-31.8,10338.133437499986,10365.90298611112,0.29694962843147726,2.4415180138250956,-0.23224940106511224,-0.4673981047716418
2013-05-07T00:00:00Z,153.0,-31.8,10338.891412037075,10366.93659722223,0.2586483145895961,2.4033692948590786,-0.2014252361405704,-0.3471533425907558
2013-05-08T00:00:00Z,153.0,-31.8,10339.751168981427,10367.7290856482,0.22873971892023864,2.3734606991897214,-0.21760029298216166,-0.4139898982192178
2013-05-09T00:00:00Z,153.0,-31.8,10340.06283564819,10368.865995370317,0.19577922573359988,2.3405002060030826,-0.254070468313674,-0.4492393145438176
2013-05-10T00:00:00Z,153.0,-31.8,10341.029444444459,10370.999282407458,0.17731524575404758,2.3218836311476663,-0.24415180138250958,-0.5183647933102407
2013-05-11T00:00:00Z,153.0,-31.8,10342.00747685181,10371.977326388936,0.14176063967771962,2.286329025071338,-0.2623105916103337,-0.597256344131964
2013-05-12T00:00:00Z,153.0,-31.8,10343.01910879626,10372.885497685173,0.09964445393923672,2.2443654342087194,-0.30824164924541836,-0.6895762440297255
2013-05-13T00:00:00Z,153.0,-31.8,10344.03341435187,10373.933402777766,0.0730929455388888,2.2178139258083713,-0.30671570048677765,-0.6737063769398624
2013-05-14T00:00:00Z,153.0,-31.8,10345.011446759221,10374.981296296348,0.08057009445622816,2.225291074725711,-0.2885569102589535,-0.6433399966429127
2013-05-15T00:00:00Z,153.0,-31.8,10346.059351851814,10375.959328703699,0.12192330581539072,2.2666442860848734,-0.2687195763966246,-0.6007660262768376
2013-05-16T00:00:00Z,153.0,-31.8,10347.037384259282,10376.937372685177,0.16205575816764073,2.306624143561259,-0.2391161704789953,-0.5475104146002777
2013-05-17T00:00:00Z,153.0,-31.8,10348.01542824076,10377.98526620376,0.20066226176125004,2.345383242030733,-0.2217203546304915,-0.4899821463995239
2013-05-18T00:00:00Z,153.0,-31.8,10349.063321759226,10378.96329861111,0.23362275494788884,2.3783437352173715,-0.1896754306990371,-0.4425251400057986
2013-05-19T00:00:00Z,153.0,-31.8,10350.041354166693,10379.941331018461,0.2343857293272092,2.379106709596692,-0.17029588146430044,-0.4115483802053927
2013-05-20T00:00:00Z,153.0,-31.8,10351.019398148172,10380.989236111054,0.22248332900981185,2.3672043092792943,-0.14847481421573863,-0.3851494666809089
2013-05-21T00:00:00Z,153.0,-31.8,10352.067291666637,10381.967268518521,0.20401934903025956,2.348740329299742,-0.17929897914028048,-0.4297071704332168
2013-05-22T00:00:00Z,153.0,-31.8,10353.045324074104,10382.945300925872,0.22217813925808372,2.366746524651702,-0.19715257961637647,-0.44328811438511895
2013-05-23T00:00:00Z,153.0,-31.8,10354.023356481455,10383.993194444454,0.2769596996932843,2.421680679962767,-0.1457281064501854,-0.47273892542688417
2013-05-24T00:00:00Z,153.0,-31.8,10355.071261574049,10384.971238425933,0.3001541208246227,2.444875101094105,-0.05157706804205515,-0.38575984618436515
2013-05-25T00:00:00Z,153.0,-31.8,10356.11915509263,10385.949270833284,0.28458944348648774,2.4293104237559704,0.02609372377275571,-0.2627683762379259
2013-05-26T00:00:00Z,153.0,-31.8,10357.027326388867,10386.997175925877,0.2571223658309554,2.401843346100438,-0.009766072055300383,-0.28779393587963314
2013-05-27T00:00:00Z,153.0,-31.8,10358.005358796334,10387.975219907355,0.24567775014115026,2.3902461355347686,-0.04425251400057986,-0.30091709520394305
2013-05-28T00:00:00Z,153.0,-31.8,10359.0532523148,10388.953252314823,0.2410999038652282,2.3858208841347106,-0.061800924724947734,-0.29115102314864266
2013-05-29T00:00:00Z,153.0,-31.8,10360.031296296278,10389.931296296301,0.218363267361482,2.3630842476309644,-0.09125173576671296,-0.3065631056109136
2013-05-30T00:00:00Z,153.0,-31.8,10361.009328703745,10390.979189814767,0.18647093830589168,2.3311919185753744,-0.11978697755329376,-0.33570872690095066
2013-05-31T00:00:00Z,153.0,-31.8,10362.05722222221,10391.957233796245,0.16144537866418446,2.306166358933667,-0.14664367570536982,-0.3685166252117254
2013-06-01T00:00:00Z,153.0,-31.8,10363.03526620369,10392.935277777724,0.1675491736987472,2.3122701539682295,-0.12085514168434223,-0.3215174034455923
2013-06-02T00:00:00Z,153.0,-31.8,10364.013298611157,10393.983171296306,0.2034089695268033,2.3481299497962858,-0.02929821616590115,-0.1887598614438527
2013-06-03T00:00:00Z,153.0,-31.8,10365.06120370375,10394.961215277785,0.25300230418262554,2.397723284452108,0.01510689271054278,-0.1277219110982253
2013-06-04T00:00:00Z,153.0,-31.8,10366.0392361111,10395.939247685135,0.29908595669357424,2.443806936963057,-0.012512779820853616,-0.31831291105244686
2013-06-05T00:00:00Z,153.0,-31.8,10367.01728009258,10396.987152777729,0.2800115972105657,2.4247325774800483,-0.03845390871774526,-0.4007141440190438
2013-06-06T00:00:00Z,153.0,-31.8,10368.065173611161,10397.965185185196,0.23392794469961697,2.3786489249690996,-0.07171959165611219,-0.41322692383989745
2013-06-07T00:00:00Z,153.0,-31.8,10369.04321759264,10398.943229166674,0.2101231440648223,2.354844124334305,-0.12573817771199244,-0.47624860757175774
2013-06-08T00:00:00Z,153.0,-31.8,10370.02124999999,10399.99112268514,0.18235087665756183,2.3270718569270445,-0.14511772694672914,-0.474570063937253
2013-06-09T00:00:00Z,153.0,-31.8,10371.069143518573,10400.969166666619,0.15412082462270918,2.298841804892192,-0.13046861886377856,-0.4429829246333908
2013-06-10T00:00:00Z,153.0,-31.8,10372.047187500051,10401.947199074086,0.15335785024338883,2.297926235637007,-0.1457281064501854,-0.47380708955793266
2013-06-11T00:00:00Z,153.0,-31.8,10373.025219907402,10402.995092592551,0.16632841469183465,2.311049394961317,-0.13336792150519586,-0.44557703752308
2013-06-12T00:00:00Z,153.0,-31.8,10374.073124999995,10403.97313657403,0.18860726656798865,2.333175651961607,-0.1345886805121084,-0.43825248348160467
2013-06-13T00:00:00Z,153.0,-31.8,10375.121018518461,10404.951168981497,0.21134390307173484,2.3560648833412174,-0.12360184944989547,-0.42238261639174157
2013-06-14T00:00:00Z,153.0,-31.8,10376.029189814813,10405.999062499963,0.21607434422352098,2.3607953244930036,-0.10666381822898387,-0.392168830970656
2013-06-15T00:00:00Z,153.0,-31.8,10377.007233796292,10406.97709490743,0.24735629377565502,2.3919246791692736,-0.10284894633238216,-0.36439656356339556
2013-06-16T00:00:00Z,153.0,-31.8,10378.055127314758,10407.815416666679,0.27772267407260465,2.422443654342087,-0.08362199197350953,-0.32884195748706757
2013-06-17T00:00:00Z,153.0,-31.8,10379.033159722225,10408.93317129626,0.29038804876932234,2.435109029038805,-0.0421161857384829,-0.2324019959409763
2013-06-18T00:00:00Z,153.0,-31.8,10380.011192129576,10409.981064814841,0.2736026124242748,2.418323592693757,-0.030671570048677765,-0.21927883661666642
2013-06-19T00:00:00Z,153.0,-31.8,10381.059097222169,10410.959097222192,0.25346008881021775,2.3981810690797003,-0.052950421924831764,-0.25391787343780997
2013-06-20T00:00:00Z,153.0,-31.8,10382.037129629636,10411.93712962966,0.23347016007202478,2.3781911403415075,-0.0677521248836464,-0.28169014084507044
2013-06-21T00:00:00Z,153.0,-31.8,10383.015162036987,10412.985034722253,0.20127264126470634,2.345841026658325,-0.084690156104558,-0.31007278775578717
2013-06-22T00:00:00Z,153.0,-31.8,10384.063055555569,10413.963067129604,0.1664810095676987,2.311201989837181,-0.09979704881510079,-0.3123617108937482
2013-06-23T00:00:00Z,153.0,-31.8,10385.041099537048,10414.94109953707,0.1481696244640105,2.292738009857629,-0.12528039308440023,-0.33387758839058185
2013-06-24T00:00:00Z,153.0,-31.8,10386.019131944398,10415.988993055536,0.1539682297468451,2.2986892100163274,-0.13809836265698197,-0.3155662032868936
2013-06-25T00:00:00Z,153.0,-31.8,10387.067037036992,10416.967025463004,0.1617505684159126,2.306471548685395,-0.11353058764286696,-0.2067660567958128
2013-06-26T00:00:00Z,153.0,-31.8,10388.02070601855,10417.945057870355,0.15839348114690308,2.3031144614163854,-0.09933926418750859,-0.1287900752292738
2013-06-27T00:00:00Z,153.0,-31.8,10389.023113425937,10418.992951388936,0.14847481421573863,2.293043199609357,-0.122533685318847,-0.16480246593319398
2013-06-28T00:00:00Z,153.0,-31.8,10390.020462962915,10419.970983796287,0.1306212137396426,2.275189599133261,-0.14511772694672914,-0.1709062609677567
2013-06-29T00:00:00Z,153.0,-31.8,10391.054062500014,10420.949027777766,0.122533685318847,2.2672546655883297,-0.1673965788228831,-0.1635817069262814
2013-06-30T00:00:00Z,153.0,-31.8,10392.02709490736,10421.996921296348,0.12894267010513788,2.2736636503746204,-0.14893259884333085,-0.07614484305617017
2013-07-01T00:00:00Z,153.0,-31.8,10393.005138888839,10422.974953703699,0.14267620893290403,2.2873971892023865,-0.11200463888422627,-0.050051119283414464
2013-07-02T00:00:00Z,153.0,-31.8,10394.05303240742,10423.883136574063,0.14267620893290403,2.2873971892023865,-0.09323546915294584,-0.021515877496833657
2013-07-03T00:00:00Z,153.0,-31.8,10395.0310763889,10424.931041666656,0.1326049471258755,2.277325927395358,-0.08743686387011124,-0.007782338669067493
2013-07-04T00:00:00Z,153.0,-31.8,10396.00910879625,10425.978935185238,0.12497520333267209,2.2696961836021545,-0.07492408404925763,0.06882028901469489
2013-07-05T00:00:00Z,153.0,-31.8,10397.057013888843,10426.956979166716,0.17075366609189263,2.315322051485511,-0.1040697053392947,-0.06882028901469489
2013-07-06T00:00:00Z,153.0,-31.8,10398.03504629631,10427.935011574067,0.19242213846459036,2.337143118734073,-0.08697907924251903,-1.5259487586406848E-4
2013-07-07T00:00:00Z,153.0,-31.8,10399.01309027779,10428.98291666666,0.20981795431309416,2.354538934582577,-0.0697358582698793,0.04638884226267682
2013-07-08T00:00:00Z,153.0,-31.8,10400.060983796255,10429.960949074128,0.20981795431309416,2.354538934582577,-0.06622617612500573,0.061800924724947734
2013-07-09T00:00:00Z,153.0,-31.8,10401.039027777733,10430.938993055606,0.20585048754062837,2.350571467810111,-0.05737567332488975,0.08865762287702379
2013-07-10T00:00:00Z,153.0,-31.8,10402.0170601852,10431.986886574072,0.18906505119558084,2.3336334365891993,-0.05920681183525857,0.07614484305617017
2013-07-11T00:00:00Z,153.0,-31.8,10403.064953703666,10432.96493055555,0.15915645552622343,2.303877435795706,-0.06561579662154945,0.03463903682114355
2013-07-12T00:00:00Z,153.0,-31.8,10404.042997685145,10433.942974537029,0.118108433918789,2.2628294141882717,-0.07568705842857797,-0.004730441151786123
2013-07-13T00:00:00Z,153.0,-31.8,10405.021030092612,10434.990868055611,0.07995971495277189,2.22452810034639,-0.1156669159049639,-0.0730929455388888
2013-07-14T00:00:00Z,153.0,-31.8,10406.068923611077,10435.968900462962,0.06363206323531656,2.208353043504799,-0.17411075336090215,-0.16922771733325195
2013-07-15T00:00:00Z,153.0,-31.8,10407.046956018545,10436.946932870313,0.036012390703920164,2.1807333709734027,-0.20005188225779377,-0.21164909282346298
2013-07-16T00:00:00Z,153.0,-31.8,10408.025000000023,10437.994826388895,0.016785436345047533,2.161353821738666,-0.22721377016159797,-0.2488822425342957
2013-07-17T00:00:00Z,153.0,-31.8,10409.142754629604,10438.972870370373,-0.008850502800115971,2.1358704774693664,-0.23652205758930614,-0.296339248928021
2013-07-18T00:00:00Z,153.0,-31.8,10410.225520833279,10439.95092592598,-0.039522072848793735,2.105198907420689,-0.22523003677536507,-0.30381639784536035
2013-07-19T00:00:00Z,153.0,-31.8,10411.028958333307,10440.998842592584,-0.049898524407550396,2.094822455861932,-0.207223841423405,-0.3001541208246227
2013-07-20T00:00:00Z,153.0,-31.8,10412.006990740774,10441.97689814819,-0.05661269894556941,2.087955686448049,-0.19135397433354187,-0.2844368486106236
2013-07-21T00:00:00Z,153.0,-31.8,10413.05488425924,10442.81523148145,-0.033570872690095066,2.1109975127035234,-0.15808829139517494,-0.22217813925808372
2013-07-22T00:00:00Z,153.0,-31.8,10414.032928240718,10443.933009259286,-0.01892176460714449,2.125799215662338,-0.09857628980818824,-0.12924785985686602
2013-07-23T00:00:00Z,153.0,-31.8,10415.010960648186,10444.980925925891,0.027009293027940123,2.1715776784215586,-0.03158713930386218,0.013275754200173958
2013-07-24T00:00:00Z,153.0,-31.8,10416.058854166651,10445.972800925956,0.06882028901469489,2.2133886744083133,0.02685669815207605,0.1210077365602063
2013-07-25T00:00:00Z,153.0,-31.8,10417.036886574118,10446.937488425872,0.08774205362183937,2.232463033891322,0.024720369889979093,0.14115026017426335
2013-07-26T00:00:00Z,153.0,-31.8,10418.01491898147,10447.984930555569,0.06241130422840401,2.2071322844978867,0.021973662124425863,0.15183190148474815
2013-07-27T00:00:00Z,153.0,-31.8,10419.062812500051,10448.962974537048,0.024567775014115025,2.1692887552835978,3.0518975172813697E-4,0.1298582393603223
2013-07-28T00:00:00Z,153.0,-31.8,10420.040844907402,10449.941018518526,0.005646010406970534,2.150366990676453,-0.018463979979552285,0.10513786947034319
2013-07-29T00:00:00Z,153.0,-31.8,10421.01887731487,10450.98892361112,-0.011292020813941067,2.1332763645796775,-0.025330749393435367,0.09674515129781942
2013-07-30T00:00:00Z,153.0,-31.8,10422.066782407463,10451.96697916661,-0.0198373338623289,2.1248836464071537,-0.024872964765843164,0.11597210565669205
2013-07-31T00:00:00Z,153.0,-31.8,10423.044814814813,10452.945023148204,-0.01617505684159126,2.1285459234278914,-0.019684738986464834,0.1118520440083622
