TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2012-11-19T00:00:00Z,154.0,-28.6,10170.10412037035,10198.183587962994,0.05127187829032701,2.408710115514321,0.020752903117513315,-0.8211130270245525
2012-11-20T00:00:00Z,154.0,-28.6,10171.137719907449,10198.90714120376,0.0924724947736255,2.4497581371217554,0.02319442113133841,-0.8472067507973082
2012-11-21T00:00:00Z,154.0,-28.6,10172.102418981493,10199.940740740742,0.11490394152564357,2.4723421787496376,0.06332687348358843,-0.9415103840813025
2012-11-22T00:00:00Z,154.0,-28.6,10173.067118055536,10201.173090277822,0.10910533624280896,2.466390978590939,0.08774205362183937,-1.0593136282483635
2012-11-23T00:00:00Z,154.0,-28.6,10174.100717592635,10201.939039351884,0.07492408404925763,2.4323623212732515,0.0842323714769658,-1.1733020005188226
2012-11-24T00:00:00Z,154.0,-28.6,10175.065416666679,10202.903738425928,0.0338760624418232,2.3913142996658174,0.08407977660110173,-1.2842384752720004
2012-11-25T00:00:00Z,154.0,-28.6,10176.099016203661,10203.937349537038,0.018769169731280424,2.3762074069552743,0.1200921673050219,-1.3962431141562266
2012-11-26T00:00:00Z,154.0,-28.6,10177.063715277822,10205.147835648153,0.0016785436345047532,2.359116780858499,0.13306273175346772,-1.4757450444814062
2012-11-27T00:00:00Z,154.0,-28.6,10178.097314814804,10205.935648148181,-0.0140387285794943,2.3432469137686356,0.12482260845680802,-1.5050432606473074
2012-11-28T00:00:00Z,154.0,-28.6,10179.062002314837,10206.900347222225,-0.007629743793203424,2.349808493430791,0.11246242351181847,-1.5363252101994416
2012-11-29T00:00:00Z,154.0,-28.6,10180.095613425947,10208.114722222206,-0.007477148917339356,2.349961088306655,0.11093647475317779,-1.504127691392123
2012-11-30T00:00:00Z,154.0,-28.6,10181.06030092598,10209.129710648092,-0.022584041627882134,2.3348541955961117,0.13199456762241923,-1.4441579051775442
2012-12-01T00:00:00Z,154.0,-28.6,10182.093900462962,10209.93224537035,-0.05737567332488975,2.3000625638991044,0.1684647429539316,-1.3967008987838188
2012-12-02T00:00:00Z,154.0,-28.6,10183.127499999944,10210.896944444394,-0.07049883264919964,2.2869394045747944,0.1673965788228831,-1.4119603863702257
2012-12-03T00:00:00Z,154.0,-28.6,10184.092199074104,10212.096597222262,-0.03219751880731845,2.3250881235408114,0.13764057802938978,-1.383730334335373
2012-12-04T00:00:00Z,154.0,-28.6,10185.125798611087,10212.895243055536,0.018463979979552285,2.375902217203546,0.09750812567713976,-1.247615705064624
2012-12-05T00:00:00Z,154.0,-28.6,10186.09048611112,10214.10449074069,0.028535241786580807,2.3859734790105747,0.024109990386522822,-0.9631788564540003
2012-12-06T00:00:00Z,154.0,-28.6,10187.124085648102,10214.893541666679,0.09155692551844109,2.448995162742435,-0.09476141791158653,-1.0815924801245174
2012-12-07T00:00:00Z,154.0,-28.6,10188.088784722262,10216.07846064819,0.10834236186348863,2.4656280042116188,-0.1118520440083622,-1.1282865121389223
2012-12-08T00:00:00Z,154.0,-28.6,10189.122384259244,10217.835185185191,0.11978697755329376,2.4772252147772877,-0.07522927380098576,-1.1549906154151344
2012-12-09T00:00:00Z,154.0,-28.6,10189.702685185242,10217.925439814804,0.11871881342224529,2.4760044557703753,-0.06912547876642303,-1.201074267926083
2012-12-10T00:00:00Z,154.0,-28.6,10191.12067129626,10218.890127314837,0.11887140829810935,2.4763096455221034,-0.03906428822120153,-1.2264050173195185
2012-12-11T00:00:00Z,154.0,-28.6,10191.292916666716,10220.578263888834,0.11673508003601239,2.474020722384142,-0.039522072848793735,-1.2384600125127798
2012-12-12T00:00:00Z,154.0,-28.6,10192.016446759226,10221.474050925928,0.11200463888422627,2.469290281232356,-0.03402865731768727,-1.1798635801809776
2012-12-13T00:00:00Z,154.0,-28.6,10193.050046296325,10222.049976851908,0.10666381822898387,2.4639494605771137,0.012207590069125479,-1.131643599407932
2012-12-14T00:00:00Z,154.0,-28.6,10197.11555555556,10223.093437499949,0.08865762287702379,2.4459432652251536,0.0561549143179772,-1.1325591686631162
2012-12-15T00:00:00Z,154.0,-28.6,10198.080254629604,10223.093437499949,0.05737567332488975,2.41466131567302,0.08575832023560649,-1.1389681534494072
2012-12-16T00:00:00Z,154.0,-28.6,10198.183587962994,10223.093437499949,-0.008240123296659699,2.349198113927334,0.1442021576915447,-1.0393236995101705
2012-12-17T00:00:00Z,154.0,-28.6,10198.183587962994,10226.39133101853,-0.033723467565959134,2.323714769658035,0.13886133703630232,-1.0284894633238215
2012-12-18T00:00:00Z,154.0,-28.6,10198.183587962994,10226.39133101853,-0.039979857476385945,2.317305784871744,0.13046861886377856,-1.022690858040987
2012-12-19T00:00:00Z,154.0,-28.6,10202.0768634259,10226.39133101853,-0.04638884226267682,2.311049394961317,0.10208597195306182,-0.9621106923229518
2012-12-20T00:00:00Z,154.0,-28.6,10203.110462962999,10226.883310185163,-0.0416584011108907,2.3157798361131032,0.11200463888422627,-0.9465460149848168
2012-12-21T00:00:00Z,154.0,-28.6,10204.075162037043,10227.916909722262,-0.028840431538308942,2.328445210809821,0.11337799276700289,-0.9863732775853387
2012-12-22T00:00:00Z,154.0,-28.6,10205.108773148153,10228.881597222178,-0.028687836662444875,2.328597805685685,0.1278745059740894,-0.9834739749439214
2012-12-23T00:00:00Z,154.0,-28.6,10206.073460648186,10229.915196759277,-0.042879160117803246,2.314559077106191,0.12848488547754566,-0.9956815650130468
2012-12-24T00:00:00Z,154.0,-28.6,10207.107071759296,10233.68460648146,-0.05157706804205515,2.305861169181939,0.12756931622236126,-1.0065158011993958
2012-12-25T00:00:00Z,154.0,-28.6,10208.07177083334,10233.68460648146,-0.05264523217310363,2.3046404101750264,0.09796591030473197,-1.0144507347443272
2012-12-26T00:00:00Z,154.0,-28.6,10208.967557870317,10233.68460648146,-0.005340820655242397,2.3520974165687516,0.06134314009735553,-1.0498527459447913
2012-12-27T00:00:00Z,154.0,-28.6,10208.967557870317,10233.911782407435,0.059969786214578914,2.417408023438573,0.051119283414462945,-1.165519661849755
2012-12-28T00:00:00Z,154.0,-28.6,10208.967557870317,10234.87646990735,0.06668396075259793,2.423969603100728,0.06119054522149146,-1.1279813223871942
2012-12-29T00:00:00Z,154.0,-28.6,10212.068368055508,10235.841157407383,0.07370332504234507,2.431141562266339,0.06042757084217112,-1.142783025346009
2012-12-30T00:00:00Z,154.0,-28.6,10213.101967592607,10236.874768518494,0.0924724947736255,2.4497581371217554,0.043642134497123584,-1.1867303495948607
2012-12-31T00:00:00Z,154.0,-28.6,10214.06665509264,10237.908368055592,0.11215723376009033,2.469595470984084,0.062258709352539944,-1.2102299604779272
2013-01-01T00:00:00Z,154.0,-28.6,10215.10026620375,10238.941979166702,0.1152091312773717,2.4724947736255016,0.062106114476675876,-1.1777272519188806
2013-01-02T00:00:00Z,154.0,-28.6,10216.064953703666,10239.906678240746,0.11200463888422627,2.46944287610822,0.07049883264919964,-1.1357636610562618
2013-01-03T00:00:00Z,154.0,-28.6,10217.098553240765,10240.940277777729,0.10635862847725573,2.4637968657012497,0.06470022736636503,-1.1009720293592542
2013-01-04T00:00:00Z,154.0,-28.6,10218.063252314809,10241.904976851889,0.1118520440083622,2.469137686356492,0.06088535546976333,-1.0548883768483055
2013-01-05T00:00:00Z,154.0,-28.6,10219.096851851908,10242.938576388871,0.10010223856682893,2.457540475790823,0.0706514275250637,-1.0077365602063082
2013-01-06T00:00:00Z,154.0,-28.6,10220.061550925951,10243.903275462915,-0.010376451558756657,2.3469091907893733,0.10468008484275099,-0.6892710542779974
2013-01-07T00:00:00Z,154.0,-28.6,10220.233726851875,10247.968784722267,-0.030518975172813698,2.3269192620511805,0.14801702958814644,-0.7648055178307113
2013-01-08T00:00:00Z,154.0,-28.6,10220.233726851875,10248.93348379631,-0.045320678131628336,2.3119649642165014,0.12360184944989547,-0.8317946683350373
2013-01-09T00:00:00Z,154.0,-28.6,10221.095150462934,10249.105659722234,-0.035859795828056096,2.3215784413959377,0.10284894633238216,-0.8765049669632093
2013-01-10T00:00:00Z,154.0,-28.6,10222.059837962966,10249.898171296343,-0.027314482779668258,2.3299711595684616,0.08926800238048006,-0.9413577892054384
2013-01-11T00:00:00Z,154.0,-28.6,10223.093437499949,10250.931782407453,-0.013275754200173958,2.344009888147956,0.09018357163566447,-1.0622129308897807
2013-01-12T00:00:00Z,154.0,-28.6,10224.161412037094,10251.89646990737,-0.010529046434620725,2.3467565959135093,0.08896281262875193,-1.111958860421467
2013-01-13T00:00:00Z,154.0,-28.6,10225.263912037015,10252.86116898153,-0.002899302641417301,2.354538934582577,0.0759922481803061,-1.1353058764286694
2013-01-14T00:00:00Z,154.0,-28.6,10226.159699074109,10254.066956018563,0.018616574855416356,2.3760548120794103,0.07751819693894679,-1.147360871621931
2013-01-15T00:00:00Z,154.0,-28.6,10226.390763888834,10254.928368055611,0.0367753650832405,2.3942136023072345,0.08270642271832512,-1.15407504615995
2013-01-16T00:00:00Z,154.0,-28.6,10228.157986111124,10255.824155092589,0.055849724566249065,2.413135366914379,0.06363206323531656,-1.2264050173195185
2013-01-17T00:00:00Z,154.0,-28.6,10228.5025231482,10256.926666666637,0.07187218653197626,2.4291578288801063,0.05020371415927853,-1.3493964872659576
2013-01-18T00:00:00Z,154.0,-28.6,10230.156273148139,10258.737939814804,0.0532556116765599,2.41054125402469,0.05554453481452093,-1.4256939251979919
2013-01-19T00:00:00Z,154.0,-28.6,10231.120972222183,10258.924976851908,0.034791631697007615,2.3922298689210018,0.06027497596630705,-1.4253887354462638
2013-01-20T00:00:00Z,154.0,-28.6,10232.154571759282,10259.889675925951,0.043642134497123584,2.4009277768452537,0.06119054522149146,-1.4064669708391193
2013-01-21T00:00:00Z,154.0,-28.6,10233.119259259314,10260.923275462934,0.0561549143179772,2.413593151541971,0.0672943402560542,-1.3289487739001724
2013-01-22T00:00:00Z,154.0,-28.6,10234.152858796297,10262.033715277794,0.04333694474539545,2.4006225870935256,0.07675522255962645,-1.2640959516579433
2013-01-23T00:00:00Z,154.0,-28.6,10235.11754629633,10262.921585648204,0.007782338669067493,2.3652205758930616,0.0672943402560542,-1.2207590069125478
2013-01-24T00:00:00Z,154.0,-28.6,10236.151145833312,10264.850972222164,0.01419132345535837,2.371476965803488,0.036622770207376434,-1.2378496330093236
2013-01-25T00:00:00Z,154.0,-28.6,10237.115844907355,10264.91988425923,0.06286908885599622,2.4203073260799903,0.02426258526238689,-1.2808813880029908
2013-01-26T00:00:00Z,154.0,-28.6,10238.149444444454,10265.88458333339,0.1287900752292738,2.486228312453268,0.10666381822898387,-1.2311354584713046
2013-01-27T00:00:00Z,154.0,-28.6,10239.114143518498,10266.918182870373,0.23347016007202478,2.590908397296019,0.07965452520104375,-0.9853051134542902
2013-01-28T00:00:00Z,154.0,-28.6,10240.147754629608,10267.882881944417,0.21943143149253047,2.5767170738406606,0.07721300718721866,-0.833320617093678
2013-01-29T00:00:00Z,154.0,-28.6,10241.112453703652,10268.916493055527,0.1287900752292738,2.486228312453268,0.01510689271054278,-0.648375627546427
2013-01-30T00:00:00Z,154.0,-28.6,10242.146053240751,10269.88118055556,0.08697907924251903,2.444417316466513,-0.09369325378053805,-0.8925274289289366
2013-01-31T00:00:00Z,154.0,-28.6,10243.110752314795,10270.91479166667,0.07614484305617017,2.4335830802801643,-0.12604336746372058,-0.9813376466818244
2013-02-01T00:00:00Z,154.0,-28.6,10244.144363425905,10271.879490740714,0.09460882303572246,2.4518944653838526,-0.12085514168434223,-0.9354065890467398
2013-02-02T00:00:00Z,154.0,-28.6,10245.109062499949,10273.984421296278,0.10971571574626524,2.4671539529702593,-0.09949185906337266,-0.822333786031465
2013-02-03T00:00:00Z,154.0,-28.6,10246.142662037048,10273.984421296278,0.14313399356049625,2.50057223078449,-0.033418277814231,-0.6599728381120962
2013-02-04T00:00:00Z,154.0,-28.6,10247.107361111091,10274.911388888839,0.19440587185082325,2.551691514198953,-0.006256389910426808,-0.6291486731875544
2013-02-05T00:00:00Z,154.0,-28.6,10248.14096064819,10275.876087962999,0.19486365647841544,2.5521492988265453,-0.03463903682114355,-0.6109898829597302
2013-02-06T00:00:00Z,154.0,-28.6,10249.105659722234,10276.909687499981,0.18219828178169778,2.539636519005692,0.036012390703920164,-0.7338287580303053
2013-02-07T00:00:00Z,154.0,-28.6,10249.519097222248,10277.874386574025,0.14740665008469014,2.50469229243282,0.01602246196572719,-0.8050905650588254
2013-02-08T00:00:00Z,154.0,-28.6,10251.103958333377,10278.839085648186,0.11627729540842019,2.473715532632414,0.03265530343491065,-0.9070239421360231
2013-02-09T00:00:00Z,154.0,-28.6,10252.034282407374,10279.872685185168,0.07904414569758747,2.4364823829215814,0.05493415531106465,-1.0329147147238795
2013-02-10T00:00:00Z,154.0,-28.6,10252.034282407374,10280.906296296278,0.04226878061434697,2.399707017838341,0.05203485266964735,-1.125082019745777
2013-02-11T00:00:00Z,154.0,-28.6,10254.066956018563,10281.939895833377,0.029908595669357423,2.3871942380174875,0.03311308806250286,-1.1690293439946287
2013-02-12T00:00:00Z,154.0,-28.6,10255.100567129673,10282.90459490742,0.014496513207086507,2.3717821555552163,0.05661269894556941,-1.0525994537103445
2013-02-13T00:00:00Z,154.0,-28.6,10256.065266203717,10283.869293981465,0.03158713930386218,2.389025376527856,0.034791631697007615,-1.0458852791723254
2013-02-14T00:00:00Z,154.0,-28.6,10257.0988657407,10284.902893518563,0.041200616483298494,2.3986388537072925,0.010834236186348862,-1.0745731158347702
2013-02-15T00:00:00Z,154.0,-28.6,10258.06356481486,10286.384375000023,0.034791631697007615,2.3920772740451377,0.0015259487586406848,-1.0919689316832741
2013-02-16T00:00:00Z,154.0,-28.6,10258.73780092597,10286.90119212959,0.023499610883066548,2.3809378481070604,-0.005340820655242397,-1.1127218348007875
2013-02-17T00:00:00Z,154.0,-28.6,10260.061875000014,10287.934791666688,0.020447713365785176,2.3777333557139153,0.0048830360276501915,-1.121114552973311
2013-02-18T00:00:00Z,154.0,-28.6,10260.199687500019,10288.899490740732,0.05142447316619108,2.408862710390185,0.02212625700028993,-1.0634336898966932
2013-02-19T00:00:00Z,154.0,-28.6,10262.033472222276,10289.933101851842,0.09567698716677094,2.452962629514901,0.0416584011108907,-0.9724871438817084
2013-02-20T00:00:00Z,154.0,-28.6,10262.033472222276,10290.897789351875,0.11108906962904186,2.468527306853036,0.057680863076617885,-0.7918148108586514
2013-02-21T00:00:00Z,154.0,-28.6,10263.438333333354,10291.931400462985,0.15518898875375764,2.512627225977752,0.012817969572581753,-0.6614987868707369
2013-02-22T00:00:00Z,154.0,-28.6,10265.092106481432,10292.896087963018,0.15442601437443731,2.5118642515984315,-0.08072268933209223,-0.5821494514214213
2013-02-23T00:00:00Z,154.0,-28.6,10266.056805555592,10293.929699074128,0.07126180702851999,2.428700044252514,-0.1751789174919506,-0.4135321135916256
2013-02-24T00:00:00Z,154.0,-28.6,10267.090405092575,10294.894398148172,0.04089542673157035,2.3983336639555644,-0.1644972761814658,-0.6146521599804678
2013-02-25T00:00:00Z,154.0,-28.6,10268.124016203685,10295.928009259282,0.02929821616590115,2.386583858514031,-0.13138418811896296,-0.90015717272214
2013-02-26T00:00:00Z,154.0,-28.6,10269.088715277729,10296.892708333326,-0.0018311385103688218,2.3556070987136253,-0.12436482382921582,-0.9479193688675934
2013-02-27T00:00:00Z,154.0,-28.6,10269.642881944426,10297.926307870424,-0.0198373338623289,2.337600903361665,-0.11353058764286696,-1.0188759861443852
2013-02-28T00:00:00Z,154.0,-28.6,10271.087025462999,10298.891006944468,-0.03418125219355134,2.3232569850304428,-0.09460882303572246,-1.0791509621106923
2013-03-01T00:00:00Z,154.0,-28.6,10272.120624999981,10299.924618055578,-0.040590236979842216,2.3166954053682876,-0.11642989028428426,-0.987136251964659
2013-03-02T00:00:00Z,154.0,-28.6,10273.085324074025,10300.889305555611,-0.002288923137961027,2.354996719210169,-0.11993957242915783,-0.8951215418186257
2013-03-03T00:00:00Z,154.0,-28.6,10273.983946759254,10301.922916666721,0.04257397036607511,2.399859612714205,-0.1370301985259335,-0.7725878564997787
2013-03-04T00:00:00Z,154.0,-28.6,10274.791006944492,10302.887615740765,0.07950193032517967,2.4369401675491735,-0.13916652678803046,-0.688508079898677
2013-03-05T00:00:00Z,154.0,-28.6,10275.000011574128,10303.921215277747,0.08453756122869394,2.4419757984526878,-0.12146552118779852,-0.6875925106434926
2013-03-06T00:00:00Z,154.0,-28.6,10276.009189814795,10305.402685185196,0.08392718172523767,2.4413654189492315,-0.08835243312529566,-0.6936963056780553
2013-03-07T00:00:00Z,154.0,-28.6,10277.021817129687,10306.331261574058,0.08118047395968443,2.4384661163078145,-0.04135321135916256,-0.7411533120717806
2013-03-08T00:00:00Z,154.0,-28.6,10278.034432870336,10307.96601851855,0.08682648436665497,2.444264721590649,-0.0025941128896891643,-0.8263012528039309
2013-03-09T00:00:00Z,154.0,-28.6,10279.047060185228,10308.978483796353,0.0759922481803061,2.4334304854043003,-0.010986831062212932,-0.8668914897837731
2013-03-10T00:00:00Z,154.0,-28.6,10280.059664351866,10309.99179398152,0.0653106068698213,2.422596249217951,-0.020905497993377382,-0.8771153464666657
2013-03-11T00:00:00Z,154.0,-28.6,10281.000011574128,10310.847696759272,0.06271649398013214,2.4201547312041263,-0.016785436345047533,-0.8501060534387255
2013-03-12T00:00:00Z,154.0,-28.6,10283.007939814823,10310.847696759272,0.0726351609112966,2.4299208032594266,-0.020295118489921108,-0.8438496635282987
2013-03-13T00:00:00Z,154.0,-28.6,10283.007939814823,10310.847696759272,0.09354065890467399,2.4508263012528038,-0.028230052034852668,-0.8606350998733463
2013-03-14T00:00:00Z,154.0,-28.6,10287.073449074058,10310.847696759272,0.11154685425663406,2.468832496604764,-0.035859795828056096,-0.9048876138739261
2013-03-15T00:00:00Z,154.0,-28.6,10288.107048611157,10314.981875000056,0.12161811606366259,2.4790563532876564,-0.05188225779378328,-0.9727923336334365
2013-03-16T00:00:00Z,154.0,-28.6,10289.0717476852,10315.995497685159,0.11826102879465307,2.475699266018647,-0.06012238109044298,-0.9750812567713976
2013-03-17T00:00:00Z,154.0,-28.6,10290.105347222183,10316.999930555583,0.12955304960859415,2.486838691956724,-0.0643950376146369,-0.9370851326812446
2013-03-18T00:00:00Z,154.0,-28.6,10291.070046296343,10317.999976851861,0.15671493751239834,2.5141531747363923,-0.05493415531106465,-0.8888651519081989
2013-03-19T00:00:00Z,154.0,-28.6,10292.103645833326,10318.273703703657,0.17151664047121298,2.528802282819343,-0.028687836662444875,-0.833320617093678
2013-03-20T00:00:00Z,154.0,-28.6,10293.06834490737,10319.321851851884,0.15702012726412648,2.5143057696122564,0.0015259487586406848,-0.8700959821769185
2013-03-21T00:00:00Z,154.0,-28.6,10293.585162037052,10319.321851851884,0.13229975737414737,2.4895853997222774,-0.01419132345535837,-1.0052950421924831
2013-03-22T00:00:00Z,154.0,-28.6,10293.585162037052,10321.577523148153,0.09933926418750859,2.4567775014115028,-0.0018311385103688218,-1.1638411182152504
2013-03-23T00:00:00Z,154.0,-28.6,10293.585162037052,10321.577523148153,0.09033616651152854,2.4477744037355227,0.02624631864861978,-1.3138418811896297
2013-03-24T00:00:00Z,154.0,-28.6,10297.064953703666,10321.577523148153,0.08682648436665497,2.444112126714785,0.02929821616590115,-1.3896815344940716
2013-03-25T00:00:00Z,154.0,-28.6,10298.098553240765,10321.940312499995,0.09643996154609129,2.4538781987700853,0.03418125219355134,-1.372285718645568
2013-03-26T00:00:00Z,154.0,-28.6,10299.063252314809,10322.870636574109,0.10864755161521676,2.466085788839211,0.045320678131628336,-1.3217768147345612
2013-03-27T00:00:00Z,154.0,-28.6,10300.096851851908,10323.938611111138,0.10345932583583843,2.4608975630598326,0.027314482779668258,-1.2398333663955565
2013-03-28T00:00:00Z,154.0,-28.6,10300.244317129604,10324.868935185135,0.08026490470450003,2.4375505470526297,-0.027314482779668258,-1.1484290357529794
2013-03-29T00:00:00Z,154.0,-28.6,10300.244317129604,10325.936921296292,0.08819983824943159,2.4454854805975614,-0.0363175804556483,-1.1169944913249814
2013-03-30T00:00:00Z,154.0,-28.6,10300.322395833326,10326.867245370406,0.10971571574626524,2.4671539529702593,-0.04852517052477378,-1.0536676178413928
2013-03-31T00:00:00Z,154.0,-28.6,10301.259305555606,10330.693935185205,0.100254833442693,2.457540475790823,0.018006195351960082,-0.784185067065448
2013-04-01T00:00:00Z,154.0,-28.6,10305.05814814812,10331.435659722192,0.1530526604916607,2.5103383028397905,0.013428349076038026,-0.7538186867684983
2013-04-02T00:00:00Z,154.0,-28.6,10305.05814814812,10332.965416666702,0.18845467169212457,2.5458929089161186,0.015869867089863123,-0.7147543985472968
2013-04-03T00:00:00Z,154.0,-28.6,10305.127060185187,10333.930115740746,0.218363267361482,2.575648909709612,0.03326568293836693,-0.6868295362641722
2013-04-04T00:00:00Z,154.0,-28.6,10306.09174768522,10333.930115740746,0.23835319609967498,2.595638838447805,0.03235011368318252,-0.6706544794225809
2013-04-05T00:00:00Z,154.0,-28.6,10306.330983796273,10334.860451388871,0.25925869409305236,2.6166969313170463,0.038911693345337464,-0.6793523873468329
2013-04-06T00:00:00Z,154.0,-28.6,10308.090046296245,10335.928414351889,0.2546808478171303,2.61196649016526,0.03845390871774526,-0.7292509117543833
2013-04-07T00:00:00Z,154.0,-28.6,10309.19255787041,10336.858761574025,0.2392687653548594,2.5967070025788535,0.027467077655532326,-0.8252330886728824
2013-04-08T00:00:00Z,154.0,-28.6,10309.626574074035,10338.891412037075,0.2121068774510552,2.569392519799185,0.024872964765843164,-0.904582424122198
2013-04-09T00:00:00Z,154.0,-28.6,10311.121944444487,10338.891412037075,0.19333770771977477,2.5506233500679047,0.009613477179436315,-0.9787435337921353
2013-04-10T00:00:00Z,154.0,-28.6,10312.155555555597,10339.925023148186,0.18662353318175576,2.5440617704057495,-0.009766072055300383,-1.0712160285657608
2013-04-11T00:00:00Z,154.0,-28.6,10313.120243055513,10340.88972222223,0.16785436345047533,2.525140005798605,-0.016785436345047533,-1.1325591686631162
2013-04-12T00:00:00Z,154.0,-28.6,10313.263229166623,10341.92333333334,0.13977690629148673,2.4972151435154806,0.0024415180138250957,-1.1572795385530954
2013-04-13T00:00:00Z,154.0,-28.6,10315.118541666656,10343.01924768521,0.12695893671890499,2.484244579067035,0.027772267407260465,-1.1467504921184746
2013-04-14T00:00:00Z,154.0,-28.6,10316.0832407407,10343.921631944482,0.13229975737414737,2.4897379945981415,0.011597210565669204,-1.1580425129324157
2013-04-15T00:00:00Z,154.0,-28.6,10317.116840277798,10345.979108796339,0.11642989028428426,2.473868127508278,-0.024720369889979093,-1.2149604016297133
2013-04-16T00:00:00Z,154.0,-28.6,10318.081527777831,10345.979108796339,0.09033616651152854,2.4477744037355227,-0.040590236979842216,-1.2503624128301771
2013-04-17T00:00:00Z,154.0,-28.6,10319.115127314813,10346.88464120368,0.1089527413669449,2.466238383715075,-0.03936947797292967,-1.3439030717348512
2013-04-18T00:00:00Z,154.0,-28.6,10320.079826388857,10347.91825231479,0.11902400317397342,2.4764622403979675,-0.03448644194527948,-1.3226923839897455
2013-04-19T00:00:00Z,154.0,-28.6,10321.113425925956,10349.46875,0.12711153159476904,2.484397173942899,-0.03326568293836693,-1.2463949460577113
2013-04-20T00:00:00Z,154.0,-28.6,10321.577152777812,10349.916550925933,0.16892252758152382,2.526360764805518,-0.03570720095219203,-1.1482764408771153
2013-04-21T00:00:00Z,154.0,-28.6,10323.111724536982,10350.881249999977,0.20569789266476432,2.5629835350128944,-0.011749805441533274,-1.0191811758961133
2013-04-22T00:00:00Z,154.0,-28.6,10324.076423611143,10351.914861111087,0.19120137945767782,2.5486396166816716,0.019379549234736698,-0.8769627515908016
2013-04-23T00:00:00Z,154.0,-28.6,10325.110034722253,10352.87956018513,0.14633848595364168,2.5036241283017717,0.016785436345047533,-0.8441548532800268
2013-04-24T00:00:00Z,154.0,-28.6,10326.074733796297,10353.91315972223,0.1205499519326141,2.477835594280744,-0.007477148917339356,-0.9177055834465079
2013-04-25T00:00:00Z,154.0,-28.6,10327.108333333279,10354.877858796273,0.12573817771199244,2.4830238200601222,-0.02594112889689164,-0.9566172767918453
2013-04-26T00:00:00Z,154.0,-28.6,10328.07303240744,10355.911469907383,0.13321532662933178,2.4905009689774618,-0.05600231944211313,-0.8401873865075611
2013-04-27T00:00:00Z,154.0,-28.6,10329.106631944422,10356.876157407416,0.10193337707719775,2.4592190194253276,-0.03845390871774526,-0.5850487540628385
2013-04-28T00:00:00Z,154.0,-28.6,10329.933518518461,10358.265902777785,0.11932919292570156,2.4767674301496956,-0.031892329055590314,-0.5729937588695772
2013-04-29T00:00:00Z,154.0,-28.6,10331.104930555564,10358.771180555574,0.11444615689805136,2.4718843941220454,-0.03326568293836693,-0.5526986403796561
2013-04-30T00:00:00Z,154.0,-28.6,10332.069629629608,10359.908067129669,0.1152091312773717,2.4726473685013657,-0.06912547876642303,-0.5685685074695191
2013-05-01T00:00:00Z,154.0,-28.6,10332.84103009256,10360.872766203713,0.13687760365006943,2.4941632459981995,-0.08270642271832512,-0.5476630094761418
2013-05-02T00:00:00Z,154.0,-28.6,10334.067928240751,10361.906365740695,0.1646498710573299,2.522088108281324,-0.05798605282834603,-0.5221796652068423
2013-05-03T00:00:00Z,154.0,-28.6,10334.343564814772,10362.939976851805,0.1873865075610761,2.544672149909206,-0.0251781545175713,-0.5015793569651931
2013-05-04T00:00:00Z,154.0,-28.6,10336.066226851894,10363.904675925965,0.19699998474051242,2.5542856270886425,0.004425251400057986,-0.5043260647307464
2013-05-05T00:00:00Z,154.0,-28.6,10336.858761574025,10364.86937500001,0.19303251796804663,2.5503181603161766,0.02212625700028993,-0.5465948453450933
2013-05-06T00:00:00Z,154.0,-28.6,10338.133437499986,10365.90298611112,0.2014252361405704,2.5587108784887005,0.05676529382143348,-0.650817145560252
2013-05-07T00:00:00Z,154.0,-28.6,10338.891412037075,10366.93659722223,0.19150656920940595,2.5489448064334,0.05981719133871485,-0.7066668701265012
2013-05-08T00:00:00Z,154.0,-28.6,10339.751168981427,10367.7290856482,0.18723391268521203,2.544672149909206,0.050661498786870734,-0.7995971495277189
2013-05-09T00:00:00Z,154.0,-28.6,10340.06283564819,10368.865995370317,0.1713640455953489,2.5286496879434788,0.033418277814231,-0.8513268124456381
2013-05-10T00:00:00Z,154.0,-28.6,10341.029444444459,10370.999282407458,0.09430363328399433,2.4517418705079885,0.02609372377275571,-0.7381014145544993
2013-05-11T00:00:00Z,154.0,-28.6,10342.00747685181,10371.977326388936,0.10559565409793539,2.4630338913219294,0.028230052034852668,-0.802191262417408
2013-05-12T00:00:00Z,154.0,-28.6,10343.01910879626,10372.885497685173,0.10666381822898387,2.464102055452978,0.03326568293836693,-0.918010773198236
2013-05-13T00:00:00Z,154.0,-28.6,10344.03341435187,10373.933402777766,0.0920147101460333,2.4493003524941632,0.02624631864861978,-1.0448171150412768
2013-05-14T00:00:00Z,154.0,-28.6,10345.011446759221,10374.981296296348,0.08011230982863596,2.4373979521767657,0.014343918331222437,-1.1459875177391543
2013-05-15T00:00:00Z,154.0,-28.6,10346.059351851814,10375.959328703699,0.09216730502189736,2.4496055422458913,0.009308287427708178,-1.1844414264568996
2013-05-16T00:00:00Z,154.0,-28.6,10347.037384259282,10376.937372685177,0.12375444432575954,2.4810400866738895,0.012665374696717684,-1.2016846474295393
2013-05-17T00:00:00Z,154.0,-28.6,10348.01542824076,10377.98526620376,0.14359177818808844,2.5010300154120824,0.012207590069125479,-1.14095188683564
