"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.8936,-28.99976,2004-12-17,"EvansHead_East",17,12,2004,NA
153.8936,-28.99976,2004-12-18,"EvansHead_East",18,12,2004,24.4168746471405
153.8936,-28.99976,2004-12-19,"EvansHead_East",19,12,2004,NA
153.8936,-28.99976,2004-12-20,"EvansHead_East",20,12,2004,NA
153.8936,-28.99976,2004-12-21,"EvansHead_East",21,12,2004,NA
153.8936,-28.99976,2004-12-22,"EvansHead_East",22,12,2004,26.1107999420166
153.8936,-28.99976,2004-12-23,"EvansHead_East",23,12,2004,25.8224001312256
153.8936,-28.99976,2004-12-24,"EvansHead_East",24,12,2004,NA
153.8936,-28.99976,2004-12-25,"EvansHead_East",25,12,2004,NA
153.8936,-28.99976,2004-12-26,"EvansHead_East",26,12,2004,NA
153.8936,-28.99976,2004-12-27,"EvansHead_East",27,12,2004,NA
153.8936,-28.99976,2004-12-28,"EvansHead_East",28,12,2004,NA
153.8936,-28.99976,2004-12-29,"EvansHead_East",29,12,2004,26.8397998809814
153.8936,-28.99976,2004-12-30,"EvansHead_East",30,12,2004,NA
153.8936,-28.99976,2004-12-31,"EvansHead_East",31,12,2004,NA
153.8936,-28.99976,2005-01-01,"EvansHead_East",1,1,2005,25.1456003570557
153.8936,-28.99976,2005-01-02,"EvansHead_East",2,1,2005,NA
153.8936,-28.99976,2005-01-03,"EvansHead_East",3,1,2005,NA
153.8936,-28.99976,2005-01-04,"EvansHead_East",4,1,2005,NA
153.8936,-28.99976,2005-01-05,"EvansHead_East",5,1,2005,NA
153.8936,-28.99976,2005-01-06,"EvansHead_East",6,1,2005,NA
153.8936,-28.99976,2005-01-07,"EvansHead_East",7,1,2005,NA
153.8936,-28.99976,2005-01-08,"EvansHead_East",8,1,2005,NA
153.8936,-28.99976,2005-01-09,"EvansHead_East",9,1,2005,25.0049991607666
153.8936,-28.99976,2005-01-10,"EvansHead_East",10,1,2005,25.0329998016357
153.8936,-28.99976,2005-01-11,"EvansHead_East",11,1,2005,25.2438888549805
153.8936,-28.99976,2005-01-12,"EvansHead_East",12,1,2005,23.3631249666214
153.8936,-28.99976,2005-01-13,"EvansHead_East",13,1,2005,25.5485997009277
153.8936,-28.99976,2005-01-14,"EvansHead_East",14,1,2005,26.1166667938232
153.8936,-28.99976,2005-01-15,"EvansHead_East",15,1,2005,NA
153.8936,-28.99976,2005-01-16,"EvansHead_East",16,1,2005,NA
153.8936,-28.99976,2005-01-17,"EvansHead_East",17,1,2005,NA
153.8936,-28.99976,2005-01-18,"EvansHead_East",18,1,2005,NA
153.8936,-28.99976,2005-01-19,"EvansHead_East",19,1,2005,25.5149993896484
153.8936,-28.99976,2005-01-20,"EvansHead_East",20,1,2005,26.6368000793457
153.8936,-28.99976,2005-01-21,"EvansHead_East",21,1,2005,25.6613999176025
153.8936,-28.99976,2005-01-22,"EvansHead_East",22,1,2005,NA
153.8936,-28.99976,2005-01-23,"EvansHead_East",23,1,2005,26.4633337656657
153.8936,-28.99976,2005-01-24,"EvansHead_East",24,1,2005,27.3560005187988
153.8936,-28.99976,2005-01-25,"EvansHead_East",25,1,2005,NA
153.8936,-28.99976,2005-01-26,"EvansHead_East",26,1,2005,NA
153.8936,-28.99976,2005-01-27,"EvansHead_East",27,1,2005,NA
153.8936,-28.99976,2005-01-28,"EvansHead_East",28,1,2005,24.9033331553141
153.8936,-28.99976,2005-01-29,"EvansHead_East",29,1,2005,25.7214001464844
153.8936,-28.99976,2005-01-30,"EvansHead_East",30,1,2005,27.0788000488281
153.8936,-28.99976,2005-01-31,"EvansHead_East",31,1,2005,NA
153.8936,-28.99976,2005-02-01,"EvansHead_East",1,2,2005,NA
153.8936,-28.99976,2005-02-02,"EvansHead_East",2,2,2005,26.2623996734619
153.8936,-28.99976,2005-02-03,"EvansHead_East",3,2,2005,NA
153.8936,-28.99976,2005-02-04,"EvansHead_East",4,2,2005,25.8809999847412
153.8936,-28.99976,2005-02-05,"EvansHead_East",5,2,2005,28.0226000213623
153.8936,-28.99976,2005-02-06,"EvansHead_East",6,2,2005,26.997646892772
153.8936,-28.99976,2005-02-07,"EvansHead_East",7,2,2005,NA
153.8936,-28.99976,2005-02-08,"EvansHead_East",8,2,2005,27.5821997833252
153.8936,-28.99976,2005-02-09,"EvansHead_East",9,2,2005,NA
153.8936,-28.99976,2005-02-10,"EvansHead_East",10,2,2005,NA
153.8936,-28.99976,2005-02-11,"EvansHead_East",11,2,2005,NA
153.8936,-28.99976,2005-02-12,"EvansHead_East",12,2,2005,27.8421999359131
153.8936,-28.99976,2005-02-13,"EvansHead_East",13,2,2005,NA
153.8936,-28.99976,2005-02-14,"EvansHead_East",14,2,2005,25.1833330790202
153.8936,-28.99976,2005-02-15,"EvansHead_East",15,2,2005,27.2135714576358
153.8936,-28.99976,2005-02-16,"EvansHead_East",16,2,2005,NA
153.8936,-28.99976,2005-02-17,"EvansHead_East",17,2,2005,26.5300006866455
153.8936,-28.99976,2005-02-18,"EvansHead_East",18,2,2005,NA
153.8936,-28.99976,2005-02-19,"EvansHead_East",19,2,2005,27.2132001495361
153.8936,-28.99976,2005-02-20,"EvansHead_East",20,2,2005,28.1733334859212
153.8936,-28.99976,2005-02-21,"EvansHead_East",21,2,2005,26.6313998413086
153.8936,-28.99976,2005-02-22,"EvansHead_East",22,2,2005,27.0195999145508
153.8936,-28.99976,2005-02-23,"EvansHead_East",23,2,2005,NA
153.8936,-28.99976,2005-02-24,"EvansHead_East",24,2,2005,24.1449995040894
153.8936,-28.99976,2005-02-25,"EvansHead_East",25,2,2005,NA
153.8936,-28.99976,2005-02-26,"EvansHead_East",26,2,2005,27.5983333587646
153.8936,-28.99976,2005-02-27,"EvansHead_East",27,2,2005,27.7163999176025
153.8936,-28.99976,2005-02-28,"EvansHead_East",28,2,2005,NA
153.8936,-28.99976,2005-03-01,"EvansHead_East",1,3,2005,26.5903331756592
153.8936,-28.99976,2005-03-02,"EvansHead_East",2,3,2005,27.8281999206543
153.8936,-28.99976,2005-03-03,"EvansHead_East",3,3,2005,27.2607999420166
153.8936,-28.99976,2005-03-04,"EvansHead_East",4,3,2005,NA
153.8936,-28.99976,2005-03-05,"EvansHead_East",5,3,2005,26.8924999237061
153.8936,-28.99976,2005-03-06,"EvansHead_East",6,3,2005,NA
153.8936,-28.99976,2005-03-07,"EvansHead_East",7,3,2005,26.5173999023438
153.8936,-28.99976,2005-03-08,"EvansHead_East",8,3,2005,26.3597999572754
153.8936,-28.99976,2005-03-09,"EvansHead_East",9,3,2005,27.2157997894287
153.8936,-28.99976,2005-03-10,"EvansHead_East",10,3,2005,26.7590002441406
153.8936,-28.99976,2005-03-11,"EvansHead_East",11,3,2005,NA
153.8936,-28.99976,2005-03-12,"EvansHead_East",12,3,2005,NA
153.8936,-28.99976,2005-03-13,"EvansHead_East",13,3,2005,NA
153.8936,-28.99976,2005-03-14,"EvansHead_East",14,3,2005,25.3766665988498
153.8936,-28.99976,2005-03-15,"EvansHead_East",15,3,2005,NA
153.8936,-28.99976,2005-03-16,"EvansHead_East",16,3,2005,25.8913045136825
153.8936,-28.99976,2005-03-17,"EvansHead_East",17,3,2005,NA
153.8936,-28.99976,2005-03-18,"EvansHead_East",18,3,2005,NA
153.8936,-28.99976,2005-03-19,"EvansHead_East",19,3,2005,25.2895003318787
153.8936,-28.99976,2005-03-20,"EvansHead_East",20,3,2005,NA
153.8936,-28.99976,2005-03-21,"EvansHead_East",21,3,2005,NA
153.8936,-28.99976,2005-03-22,"EvansHead_East",22,3,2005,NA
153.8936,-28.99976,2005-03-23,"EvansHead_East",23,3,2005,24.6362500190735
153.8936,-28.99976,2005-03-24,"EvansHead_East",24,3,2005,25.0442856379918
153.8936,-28.99976,2005-03-25,"EvansHead_East",25,3,2005,25.0392851148333
153.8936,-28.99976,2005-03-26,"EvansHead_East",26,3,2005,NA
153.8936,-28.99976,2005-03-27,"EvansHead_East",27,3,2005,NA
153.8936,-28.99976,2005-03-28,"EvansHead_East",28,3,2005,NA
153.8936,-28.99976,2005-03-29,"EvansHead_East",29,3,2005,NA
153.8936,-28.99976,2005-03-30,"EvansHead_East",30,3,2005,NA
153.8936,-28.99976,2005-03-31,"EvansHead_East",31,3,2005,NA
153.8936,-28.99976,2005-04-01,"EvansHead_East",1,4,2005,25.3156249523163
153.8936,-28.99976,2005-04-02,"EvansHead_East",2,4,2005,25.565
153.8936,-28.99976,2005-04-03,"EvansHead_East",3,4,2005,26.3647999572754
153.8936,-28.99976,2005-04-04,"EvansHead_East",4,4,2005,25.0714000701904
153.8936,-28.99976,2005-04-05,"EvansHead_East",5,4,2005,NA
153.8936,-28.99976,2005-04-06,"EvansHead_East",6,4,2005,24.5549996693929
153.8936,-28.99976,2005-04-07,"EvansHead_East",7,4,2005,NA
153.8936,-28.99976,2005-04-08,"EvansHead_East",8,4,2005,NA
153.8936,-28.99976,2005-04-09,"EvansHead_East",9,4,2005,24.7496000671387
153.8936,-28.99976,2005-04-10,"EvansHead_East",10,4,2005,NA
153.8936,-28.99976,2005-04-11,"EvansHead_East",11,4,2005,24.685312628746
153.8936,-28.99976,2005-04-12,"EvansHead_East",12,4,2005,NA
153.8936,-28.99976,2005-04-13,"EvansHead_East",13,4,2005,24.2062499523163
153.8936,-28.99976,2005-04-14,"EvansHead_East",14,4,2005,25.2512000274658
153.8936,-28.99976,2005-04-15,"EvansHead_East",15,4,2005,NA
153.8936,-28.99976,2005-04-16,"EvansHead_East",16,4,2005,25.0799999237061
153.8936,-28.99976,2005-04-17,"EvansHead_East",17,4,2005,24.7607894696687
153.8936,-28.99976,2005-04-18,"EvansHead_East",18,4,2005,25.3234001159668
153.8936,-28.99976,2005-04-19,"EvansHead_East",19,4,2005,25.6099996948242
153.8936,-28.99976,2005-04-20,"EvansHead_East",20,4,2005,NA
153.8936,-28.99976,2005-04-21,"EvansHead_East",21,4,2005,NA
153.8936,-28.99976,2005-04-22,"EvansHead_East",22,4,2005,24.2956249713898
153.8936,-28.99976,2005-04-23,"EvansHead_East",23,4,2005,24.4141668743557
153.8936,-28.99976,2005-04-24,"EvansHead_East",24,4,2005,24.8135717482794
153.8936,-28.99976,2005-04-25,"EvansHead_East",25,4,2005,NA
153.8936,-28.99976,2005-04-26,"EvansHead_East",26,4,2005,NA
153.8936,-28.99976,2005-04-27,"EvansHead_East",27,4,2005,24.7387497901917
153.8936,-28.99976,2005-04-28,"EvansHead_East",28,4,2005,NA
153.8936,-28.99976,2005-04-29,"EvansHead_East",29,4,2005,24.7290000152588
153.8936,-28.99976,2005-04-30,"EvansHead_East",30,4,2005,25.3898001098633
153.8936,-28.99976,2005-05-01,"EvansHead_East",1,5,2005,NA
153.8936,-28.99976,2005-05-02,"EvansHead_East",2,5,2005,NA
153.8936,-28.99976,2005-05-03,"EvansHead_East",3,5,2005,NA
153.8936,-28.99976,2005-05-04,"EvansHead_East",4,5,2005,NA
153.8936,-28.99976,2005-05-05,"EvansHead_East",5,5,2005,NA
153.8936,-28.99976,2005-05-06,"EvansHead_East",6,5,2005,24.0875999450684
153.8936,-28.99976,2005-05-07,"EvansHead_East",7,5,2005,NA
153.8936,-28.99976,2005-05-08,"EvansHead_East",8,5,2005,NA
153.8936,-28.99976,2005-05-09,"EvansHead_East",9,5,2005,24.1682000732422
153.8936,-28.99976,2005-05-10,"EvansHead_East",10,5,2005,NA
153.8936,-28.99976,2005-05-11,"EvansHead_East",11,5,2005,NA
153.8936,-28.99976,2005-05-12,"EvansHead_East",12,5,2005,NA
153.8936,-28.99976,2005-05-13,"EvansHead_East",13,5,2005,NA
153.8936,-28.99976,2005-05-14,"EvansHead_East",14,5,2005,NA
153.8936,-28.99976,2005-05-15,"EvansHead_East",15,5,2005,22.311799697876
153.8936,-28.99976,2005-05-16,"EvansHead_East",16,5,2005,NA
153.8936,-28.99976,2005-05-17,"EvansHead_East",17,5,2005,NA
153.8936,-28.99976,2005-05-18,"EvansHead_East",18,5,2005,NA
153.8936,-28.99976,2005-05-19,"EvansHead_East",19,5,2005,23.5102779600355
153.8936,-28.99976,2005-05-20,"EvansHead_East",20,5,2005,NA
153.8936,-28.99976,2005-05-21,"EvansHead_East",21,5,2005,NA
153.8936,-28.99976,2005-05-22,"EvansHead_East",22,5,2005,23.2742002105713
153.8936,-28.99976,2005-05-23,"EvansHead_East",23,5,2005,NA
153.8936,-28.99976,2005-05-24,"EvansHead_East",24,5,2005,NA
153.8936,-28.99976,2005-05-25,"EvansHead_East",25,5,2005,NA
153.8936,-28.99976,2005-05-26,"EvansHead_East",26,5,2005,23.9850006103516
153.8936,-28.99976,2005-05-27,"EvansHead_East",27,5,2005,23.5384002685547
153.8936,-28.99976,2005-05-28,"EvansHead_East",28,5,2005,23.1430001831055
153.8936,-28.99976,2005-05-29,"EvansHead_East",29,5,2005,23.7484000396729
153.8936,-28.99976,2005-05-30,"EvansHead_East",30,5,2005,NA
153.8936,-28.99976,2005-05-31,"EvansHead_East",31,5,2005,23.211600189209
153.8936,-28.99976,2005-06-01,"EvansHead_East",1,6,2005,NA
153.8936,-28.99976,2005-06-02,"EvansHead_East",2,6,2005,NA
153.8936,-28.99976,2005-06-03,"EvansHead_East",3,6,2005,NA
153.8936,-28.99976,2005-06-04,"EvansHead_East",4,6,2005,22.6633326212565
153.8936,-28.99976,2005-06-05,"EvansHead_East",5,6,2005,NA
153.8936,-28.99976,2005-06-06,"EvansHead_East",6,6,2005,NA
153.8936,-28.99976,2005-06-07,"EvansHead_East",7,6,2005,NA
153.8936,-28.99976,2005-06-08,"EvansHead_East",8,6,2005,NA
153.8936,-28.99976,2005-06-09,"EvansHead_East",9,6,2005,23.1061904543922
153.8936,-28.99976,2005-06-10,"EvansHead_East",10,6,2005,NA
153.8936,-28.99976,2005-06-11,"EvansHead_East",11,6,2005,NA
153.8936,-28.99976,2005-06-12,"EvansHead_East",12,6,2005,NA
153.8936,-28.99976,2005-06-13,"EvansHead_East",13,6,2005,NA
153.8936,-28.99976,2005-06-14,"EvansHead_East",14,6,2005,NA
153.8936,-28.99976,2005-06-15,"EvansHead_East",15,6,2005,NA
153.8936,-28.99976,2005-06-16,"EvansHead_East",16,6,2005,23.3276001739502
153.8936,-28.99976,2005-06-17,"EvansHead_East",17,6,2005,24.1162000274658
153.8936,-28.99976,2005-06-18,"EvansHead_East",18,6,2005,21.5410415331523
153.8936,-28.99976,2005-06-19,"EvansHead_East",19,6,2005,NA
153.8936,-28.99976,2005-06-20,"EvansHead_East",20,6,2005,NA
153.8936,-28.99976,2005-06-21,"EvansHead_East",21,6,2005,22.0197999572754
153.8936,-28.99976,2005-06-22,"EvansHead_East",22,6,2005,22.4770587472355
153.8936,-28.99976,2005-06-23,"EvansHead_East",23,6,2005,21.0400001525879
153.8936,-28.99976,2005-06-24,"EvansHead_East",24,6,2005,NA
153.8936,-28.99976,2005-06-25,"EvansHead_East",25,6,2005,NA
153.8936,-28.99976,2005-06-26,"EvansHead_East",26,6,2005,NA
153.8936,-28.99976,2005-06-27,"EvansHead_East",27,6,2005,NA
153.8936,-28.99976,2005-06-28,"EvansHead_East",28,6,2005,NA
153.8936,-28.99976,2005-06-29,"EvansHead_East",29,6,2005,NA
153.8936,-28.99976,2005-06-30,"EvansHead_East",30,6,2005,NA
153.8936,-28.99976,2005-07-01,"EvansHead_East",1,7,2005,NA
153.8936,-28.99976,2005-07-02,"EvansHead_East",2,7,2005,22.0413998413086
153.8936,-28.99976,2005-07-03,"EvansHead_East",3,7,2005,20.7399997711182
153.8936,-28.99976,2005-07-04,"EvansHead_East",4,7,2005,NA
153.8936,-28.99976,2005-07-05,"EvansHead_East",5,7,2005,NA
153.8936,-28.99976,2005-07-06,"EvansHead_East",6,7,2005,NA
153.8936,-28.99976,2005-07-07,"EvansHead_East",7,7,2005,22.5836000823975
153.8936,-28.99976,2005-07-08,"EvansHead_East",8,7,2005,NA
153.8936,-28.99976,2005-07-09,"EvansHead_East",9,7,2005,NA
153.8936,-28.99976,2005-07-10,"EvansHead_East",10,7,2005,NA
153.8936,-28.99976,2005-07-11,"EvansHead_East",11,7,2005,21.0059997558594
153.8936,-28.99976,2005-07-12,"EvansHead_East",12,7,2005,NA
153.8936,-28.99976,2005-07-13,"EvansHead_East",13,7,2005,22.5488000488281
153.8936,-28.99976,2005-07-14,"EvansHead_East",14,7,2005,21.3368001556396
153.8936,-28.99976,2005-07-15,"EvansHead_East",15,7,2005,21.9242858886719
153.8936,-28.99976,2005-07-16,"EvansHead_East",16,7,2005,21.9469999694824
153.8936,-28.99976,2005-07-17,"EvansHead_East",17,7,2005,NA
153.8936,-28.99976,2005-07-18,"EvansHead_East",18,7,2005,20.7099990844727
153.8936,-28.99976,2005-07-19,"EvansHead_East",19,7,2005,NA
153.8936,-28.99976,2005-07-20,"EvansHead_East",20,7,2005,NA
153.8936,-28.99976,2005-07-21,"EvansHead_East",21,7,2005,19.4650001525879
153.8936,-28.99976,2005-07-22,"EvansHead_East",22,7,2005,20.8266000366211
153.8936,-28.99976,2005-07-23,"EvansHead_East",23,7,2005,20.9243751366933
153.8936,-28.99976,2005-07-24,"EvansHead_East",24,7,2005,NA
153.8936,-28.99976,2005-07-25,"EvansHead_East",25,7,2005,20.9392000579834
153.8936,-28.99976,2005-07-26,"EvansHead_East",26,7,2005,NA
153.8936,-28.99976,2005-07-27,"EvansHead_East",27,7,2005,20.9386000061035
153.8936,-28.99976,2005-07-28,"EvansHead_East",28,7,2005,21.0241999053955
153.8936,-28.99976,2005-07-29,"EvansHead_East",29,7,2005,20.8619999694824
153.8936,-28.99976,2005-07-30,"EvansHead_East",30,7,2005,20.962200012207
153.8936,-28.99976,2005-07-31,"EvansHead_East",31,7,2005,21.7689998626709
153.8936,-28.99976,2005-08-01,"EvansHead_East",1,8,2005,NA
153.8936,-28.99976,2005-08-02,"EvansHead_East",2,8,2005,NA
153.8936,-28.99976,2005-08-03,"EvansHead_East",3,8,2005,21.7591997528076
153.8936,-28.99976,2005-08-04,"EvansHead_East",4,8,2005,22.2004002380371
153.8936,-28.99976,2005-08-05,"EvansHead_East",5,8,2005,NA
153.8936,-28.99976,2005-08-06,"EvansHead_East",6,8,2005,NA
153.8936,-28.99976,2005-08-07,"EvansHead_East",7,8,2005,22.2195998382568
153.8936,-28.99976,2005-08-08,"EvansHead_East",8,8,2005,21.6092000579834
153.8936,-28.99976,2005-08-09,"EvansHead_East",9,8,2005,21.8047998046875
153.8936,-28.99976,2005-08-10,"EvansHead_East",10,8,2005,20.9826001739502
153.8936,-28.99976,2005-08-11,"EvansHead_East",11,8,2005,NA
153.8936,-28.99976,2005-08-12,"EvansHead_East",12,8,2005,NA
153.8936,-28.99976,2005-08-13,"EvansHead_East",13,8,2005,NA
153.8936,-28.99976,2005-08-14,"EvansHead_East",14,8,2005,NA
153.8936,-28.99976,2005-08-15,"EvansHead_East",15,8,2005,16.0400009155273
153.8936,-28.99976,2005-08-16,"EvansHead_East",16,8,2005,20.1365999603271
153.8936,-28.99976,2005-08-17,"EvansHead_East",17,8,2005,19.7925000871931
153.8936,-28.99976,2005-08-18,"EvansHead_East",18,8,2005,NA
153.8936,-28.99976,2005-08-19,"EvansHead_East",19,8,2005,16.1299991607666
153.8936,-28.99976,2005-08-20,"EvansHead_East",20,8,2005,NA
153.8936,-28.99976,2005-08-21,"EvansHead_East",21,8,2005,21.0281996917725
153.8936,-28.99976,2005-08-22,"EvansHead_East",22,8,2005,21.4217999267578
153.8936,-28.99976,2005-08-23,"EvansHead_East",23,8,2005,21.0654000854492
153.8936,-28.99976,2005-08-24,"EvansHead_East",24,8,2005,NA
153.8936,-28.99976,2005-08-25,"EvansHead_East",25,8,2005,NA
153.8936,-28.99976,2005-08-26,"EvansHead_East",26,8,2005,NA
153.8936,-28.99976,2005-08-27,"EvansHead_East",27,8,2005,NA
153.8936,-28.99976,2005-08-28,"EvansHead_East",28,8,2005,NA
153.8936,-28.99976,2005-08-29,"EvansHead_East",29,8,2005,NA
153.8936,-28.99976,2005-08-30,"EvansHead_East",30,8,2005,20.5585998535156
153.8936,-28.99976,2005-08-31,"EvansHead_East",31,8,2005,NA
153.8936,-28.99976,2005-09-01,"EvansHead_East",1,9,2005,21.1641998291016
153.8936,-28.99976,2005-09-02,"EvansHead_East",2,9,2005,NA
153.8936,-28.99976,2005-09-03,"EvansHead_East",3,9,2005,NA
153.8936,-28.99976,2005-09-04,"EvansHead_East",4,9,2005,20.6292855398996
153.8936,-28.99976,2005-09-05,"EvansHead_East",5,9,2005,NA
153.8936,-28.99976,2005-09-06,"EvansHead_East",6,9,2005,NA
153.8936,-28.99976,2005-09-07,"EvansHead_East",7,9,2005,21.0791999053955
153.8936,-28.99976,2005-09-08,"EvansHead_East",8,9,2005,20.8249998092651
153.8936,-28.99976,2005-09-09,"EvansHead_East",9,9,2005,21.5514001464844
153.8936,-28.99976,2005-09-10,"EvansHead_East",10,9,2005,21.137200012207
153.8936,-28.99976,2005-09-11,"EvansHead_East",11,9,2005,NA
153.8936,-28.99976,2005-09-12,"EvansHead_East",12,9,2005,NA
153.8936,-28.99976,2005-09-13,"EvansHead_East",13,9,2005,21.9674001312256
153.8936,-28.99976,2005-09-14,"EvansHead_East",14,9,2005,20.0391669273376
153.8936,-28.99976,2005-09-15,"EvansHead_East",15,9,2005,21.6727997589111
153.8936,-28.99976,2005-09-16,"EvansHead_East",16,9,2005,NA
153.8936,-28.99976,2005-09-17,"EvansHead_East",17,9,2005,21.3047998809814
153.8936,-28.99976,2005-09-18,"EvansHead_East",18,9,2005,20.9993998718262
153.8936,-28.99976,2005-09-19,"EvansHead_East",19,9,2005,NA
153.8936,-28.99976,2005-09-20,"EvansHead_East",20,9,2005,21.3070000457764
153.8936,-28.99976,2005-09-21,"EvansHead_East",21,9,2005,20.6219998168945
153.8936,-28.99976,2005-09-22,"EvansHead_East",22,9,2005,19.8919047401065
153.8936,-28.99976,2005-09-23,"EvansHead_East",23,9,2005,21.3769999694824
153.8936,-28.99976,2005-09-24,"EvansHead_East",24,9,2005,21.5363998413086
153.8936,-28.99976,2005-09-25,"EvansHead_East",25,9,2005,21.148399810791
153.8936,-28.99976,2005-09-26,"EvansHead_East",26,9,2005,NA
153.8936,-28.99976,2005-09-27,"EvansHead_East",27,9,2005,NA
153.8936,-28.99976,2005-09-28,"EvansHead_East",28,9,2005,NA
153.8936,-28.99976,2005-09-29,"EvansHead_East",29,9,2005,NA
153.8936,-28.99976,2005-09-30,"EvansHead_East",30,9,2005,22.0892002105713
153.8936,-28.99976,2005-10-01,"EvansHead_East",1,10,2005,23.6502001190186
153.8936,-28.99976,2005-10-02,"EvansHead_East",2,10,2005,23.1501998901367
153.8936,-28.99976,2005-10-03,"EvansHead_East",3,10,2005,22.5109998321533
153.8936,-28.99976,2005-10-04,"EvansHead_East",4,10,2005,NA
153.8936,-28.99976,2005-10-05,"EvansHead_East",5,10,2005,NA
153.8936,-28.99976,2005-10-06,"EvansHead_East",6,10,2005,23.3985999298096
153.8936,-28.99976,2005-10-07,"EvansHead_East",7,10,2005,23.9649996757507
153.8936,-28.99976,2005-10-08,"EvansHead_East",8,10,2005,23.8643751144409
153.8936,-28.99976,2005-10-09,"EvansHead_East",9,10,2005,23.6321428389776
153.8936,-28.99976,2005-10-10,"EvansHead_East",10,10,2005,23.4775996398926
153.8936,-28.99976,2005-10-11,"EvansHead_East",11,10,2005,23.0216000366211
153.8936,-28.99976,2005-10-12,"EvansHead_East",12,10,2005,NA
153.8936,-28.99976,2005-10-13,"EvansHead_East",13,10,2005,23.6234001922607
153.8936,-28.99976,2005-10-14,"EvansHead_East",14,10,2005,NA
153.8936,-28.99976,2005-10-15,"EvansHead_East",15,10,2005,NA
153.8936,-28.99976,2005-10-16,"EvansHead_East",16,10,2005,NA
153.8936,-28.99976,2005-10-17,"EvansHead_East",17,10,2005,NA
153.8936,-28.99976,2005-10-18,"EvansHead_East",18,10,2005,22.0699996948242
153.8936,-28.99976,2005-10-19,"EvansHead_East",19,10,2005,NA
153.8936,-28.99976,2005-10-20,"EvansHead_East",20,10,2005,NA
153.8936,-28.99976,2005-10-21,"EvansHead_East",21,10,2005,NA
153.8936,-28.99976,2005-10-22,"EvansHead_East",22,10,2005,24.166086860325
153.8936,-28.99976,2005-10-23,"EvansHead_East",23,10,2005,23.2266663869222
153.8936,-28.99976,2005-10-24,"EvansHead_East",24,10,2005,NA
153.8936,-28.99976,2005-10-25,"EvansHead_East",25,10,2005,22.9958330790202
153.8936,-28.99976,2005-10-26,"EvansHead_East",26,10,2005,NA
153.8936,-28.99976,2005-10-27,"EvansHead_East",27,10,2005,NA
153.8936,-28.99976,2005-10-28,"EvansHead_East",28,10,2005,22.4987998199463
153.8936,-28.99976,2005-10-29,"EvansHead_East",29,10,2005,19.7633330821991
153.8936,-28.99976,2005-10-30,"EvansHead_East",30,10,2005,NA
153.8936,-28.99976,2005-10-31,"EvansHead_East",31,10,2005,22.0799999237061
153.8936,-28.99976,2005-11-01,"EvansHead_East",1,11,2005,NA
