"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.8702,-31.65,2004-12-18,"DiamondHead_West",18,12,2004,23.5411998748779
153.8702,-31.65,2004-12-19,"DiamondHead_West",19,12,2004,22.7047999572754
153.8702,-31.65,2004-12-20,"DiamondHead_West",20,12,2004,NA
153.8702,-31.65,2004-12-21,"DiamondHead_West",21,12,2004,NA
153.8702,-31.65,2004-12-22,"DiamondHead_West",22,12,2004,NA
153.8702,-31.65,2004-12-23,"DiamondHead_West",23,12,2004,25.717200012207
153.8702,-31.65,2004-12-24,"DiamondHead_West",24,12,2004,NA
153.8702,-31.65,2004-12-25,"DiamondHead_West",25,12,2004,NA
153.8702,-31.65,2004-12-26,"DiamondHead_West",26,12,2004,23.6290001678467
153.8702,-31.65,2004-12-27,"DiamondHead_West",27,12,2004,NA
153.8702,-31.65,2004-12-28,"DiamondHead_West",28,12,2004,23.2600001421842
153.8702,-31.65,2004-12-29,"DiamondHead_West",29,12,2004,22.1574993133545
153.8702,-31.65,2004-12-30,"DiamondHead_West",30,12,2004,NA
153.8702,-31.65,2004-12-31,"DiamondHead_West",31,12,2004,NA
153.8702,-31.65,2005-01-01,"DiamondHead_West",1,1,2005,19.3657895138389
153.8702,-31.65,2005-01-02,"DiamondHead_West",2,1,2005,22.7666666848319
153.8702,-31.65,2005-01-03,"DiamondHead_West",3,1,2005,22.5444119397332
153.8702,-31.65,2005-01-04,"DiamondHead_West",4,1,2005,NA
153.8702,-31.65,2005-01-05,"DiamondHead_West",5,1,2005,26.3309998321533
153.8702,-31.65,2005-01-06,"DiamondHead_West",6,1,2005,NA
153.8702,-31.65,2005-01-07,"DiamondHead_West",7,1,2005,24.8518181714145
153.8702,-31.65,2005-01-08,"DiamondHead_West",8,1,2005,23.5345452915538
153.8702,-31.65,2005-01-09,"DiamondHead_West",9,1,2005,24.0749994913737
153.8702,-31.65,2005-01-10,"DiamondHead_West",10,1,2005,23.0340003967285
153.8702,-31.65,2005-01-11,"DiamondHead_West",11,1,2005,23.5066668192546
153.8702,-31.65,2005-01-12,"DiamondHead_West",12,1,2005,24.2860416571299
153.8702,-31.65,2005-01-13,"DiamondHead_West",13,1,2005,23.638437628746
153.8702,-31.65,2005-01-14,"DiamondHead_West",14,1,2005,24.1197915077209
153.8702,-31.65,2005-01-15,"DiamondHead_West",15,1,2005,NA
153.8702,-31.65,2005-01-16,"DiamondHead_West",16,1,2005,NA
153.8702,-31.65,2005-01-17,"DiamondHead_West",17,1,2005,NA
153.8702,-31.65,2005-01-18,"DiamondHead_West",18,1,2005,NA
153.8702,-31.65,2005-01-19,"DiamondHead_West",19,1,2005,NA
153.8702,-31.65,2005-01-20,"DiamondHead_West",20,1,2005,23.2354545593262
153.8702,-31.65,2005-01-21,"DiamondHead_West",21,1,2005,25.0170001220703
153.8702,-31.65,2005-01-22,"DiamondHead_West",22,1,2005,NA
153.8702,-31.65,2005-01-23,"DiamondHead_West",23,1,2005,NA
153.8702,-31.65,2005-01-24,"DiamondHead_West",24,1,2005,NA
153.8702,-31.65,2005-01-25,"DiamondHead_West",25,1,2005,NA
153.8702,-31.65,2005-01-26,"DiamondHead_West",26,1,2005,NA
153.8702,-31.65,2005-01-27,"DiamondHead_West",27,1,2005,NA
153.8702,-31.65,2005-01-28,"DiamondHead_West",28,1,2005,26.5116672515869
153.8702,-31.65,2005-01-29,"DiamondHead_West",29,1,2005,25.318750222524
153.8702,-31.65,2005-01-30,"DiamondHead_West",30,1,2005,26.7677775488959
153.8702,-31.65,2005-01-31,"DiamondHead_West",31,1,2005,NA
153.8702,-31.65,2005-02-01,"DiamondHead_West",1,2,2005,NA
153.8702,-31.65,2005-02-02,"DiamondHead_West",2,2,2005,NA
153.8702,-31.65,2005-02-03,"DiamondHead_West",3,2,2005,NA
153.8702,-31.65,2005-02-04,"DiamondHead_West",4,2,2005,27.1272001647949
153.8702,-31.65,2005-02-05,"DiamondHead_West",5,2,2005,26.0316003417969
153.8702,-31.65,2005-02-06,"DiamondHead_West",6,2,2005,26.7131998443603
153.8702,-31.65,2005-02-07,"DiamondHead_West",7,2,2005,NA
153.8702,-31.65,2005-02-08,"DiamondHead_West",8,2,2005,26.8717999267578
153.8702,-31.65,2005-02-09,"DiamondHead_West",9,2,2005,NA
153.8702,-31.65,2005-02-10,"DiamondHead_West",10,2,2005,NA
153.8702,-31.65,2005-02-11,"DiamondHead_West",11,2,2005,26.1175003051758
153.8702,-31.65,2005-02-12,"DiamondHead_West",12,2,2005,26.2891998291016
153.8702,-31.65,2005-02-13,"DiamondHead_West",13,2,2005,25.5333334604899
153.8702,-31.65,2005-02-14,"DiamondHead_West",14,2,2005,26.5951998138428
153.8702,-31.65,2005-02-15,"DiamondHead_West",15,2,2005,26.1310000610352
153.8702,-31.65,2005-02-16,"DiamondHead_West",16,2,2005,NA
153.8702,-31.65,2005-02-17,"DiamondHead_West",17,2,2005,26.6876188913981
153.8702,-31.65,2005-02-18,"DiamondHead_West",18,2,2005,26.4051999664307
153.8702,-31.65,2005-02-19,"DiamondHead_West",19,2,2005,26.2605999755859
153.8702,-31.65,2005-02-20,"DiamondHead_West",20,2,2005,26.5979167620341
153.8702,-31.65,2005-02-21,"DiamondHead_West",21,2,2005,NA
153.8702,-31.65,2005-02-22,"DiamondHead_West",22,2,2005,26.0764284133911
153.8702,-31.65,2005-02-23,"DiamondHead_West",23,2,2005,NA
153.8702,-31.65,2005-02-24,"DiamondHead_West",24,2,2005,26.0650000572205
153.8702,-31.65,2005-02-25,"DiamondHead_West",25,2,2005,NA
153.8702,-31.65,2005-02-26,"DiamondHead_West",26,2,2005,NA
153.8702,-31.65,2005-02-27,"DiamondHead_West",27,2,2005,NA
153.8702,-31.65,2005-02-28,"DiamondHead_West",28,2,2005,25.3930000305176
153.8702,-31.65,2005-03-01,"DiamondHead_West",1,3,2005,26.6790000152588
153.8702,-31.65,2005-03-02,"DiamondHead_West",2,3,2005,26.4629408892463
153.8702,-31.65,2005-03-03,"DiamondHead_West",3,3,2005,25.8745999145508
153.8702,-31.65,2005-03-04,"DiamondHead_West",4,3,2005,NA
153.8702,-31.65,2005-03-05,"DiamondHead_West",5,3,2005,NA
153.8702,-31.65,2005-03-06,"DiamondHead_West",6,3,2005,NA
153.8702,-31.65,2005-03-07,"DiamondHead_West",7,3,2005,25.9977996826172
153.8702,-31.65,2005-03-08,"DiamondHead_West",8,3,2005,25.7690000152588
153.8702,-31.65,2005-03-09,"DiamondHead_West",9,3,2005,25.3793997192383
153.8702,-31.65,2005-03-10,"DiamondHead_West",10,3,2005,25.1926000976562
153.8702,-31.65,2005-03-11,"DiamondHead_West",11,3,2005,NA
153.8702,-31.65,2005-03-12,"DiamondHead_West",12,3,2005,25.5273999786377
153.8702,-31.65,2005-03-13,"DiamondHead_West",13,3,2005,24.2849998474121
153.8702,-31.65,2005-03-14,"DiamondHead_West",14,3,2005,25.0765216661536
153.8702,-31.65,2005-03-15,"DiamondHead_West",15,3,2005,24.9533331734794
153.8702,-31.65,2005-03-16,"DiamondHead_West",16,3,2005,24.9000000762939
153.8702,-31.65,2005-03-17,"DiamondHead_West",17,3,2005,NA
153.8702,-31.65,2005-03-18,"DiamondHead_West",18,3,2005,NA
153.8702,-31.65,2005-03-19,"DiamondHead_West",19,3,2005,NA
153.8702,-31.65,2005-03-20,"DiamondHead_West",20,3,2005,NA
153.8702,-31.65,2005-03-21,"DiamondHead_West",21,3,2005,NA
153.8702,-31.65,2005-03-22,"DiamondHead_West",22,3,2005,NA
153.8702,-31.65,2005-03-23,"DiamondHead_West",23,3,2005,24.8537997436523
153.8702,-31.65,2005-03-24,"DiamondHead_West",24,3,2005,NA
153.8702,-31.65,2005-03-25,"DiamondHead_West",25,3,2005,24.0936002349854
153.8702,-31.65,2005-03-26,"DiamondHead_West",26,3,2005,22.6750001907349
153.8702,-31.65,2005-03-27,"DiamondHead_West",27,3,2005,NA
153.8702,-31.65,2005-03-28,"DiamondHead_West",28,3,2005,NA
153.8702,-31.65,2005-03-29,"DiamondHead_West",29,3,2005,NA
153.8702,-31.65,2005-03-30,"DiamondHead_West",30,3,2005,NA
153.8702,-31.65,2005-03-31,"DiamondHead_West",31,3,2005,NA
153.8702,-31.65,2005-04-01,"DiamondHead_West",1,4,2005,23.641000289917
153.8702,-31.65,2005-04-02,"DiamondHead_West",2,4,2005,24.2264001464844
153.8702,-31.65,2005-04-03,"DiamondHead_West",3,4,2005,24.0400002288818
153.8702,-31.65,2005-04-04,"DiamondHead_West",4,4,2005,NA
153.8702,-31.65,2005-04-05,"DiamondHead_West",5,4,2005,NA
153.8702,-31.65,2005-04-06,"DiamondHead_West",6,4,2005,22.89812541008
153.8702,-31.65,2005-04-07,"DiamondHead_West",7,4,2005,NA
153.8702,-31.65,2005-04-08,"DiamondHead_West",8,4,2005,23.4170834223429
153.8702,-31.65,2005-04-09,"DiamondHead_West",9,4,2005,23.4011110729641
153.8702,-31.65,2005-04-10,"DiamondHead_West",10,4,2005,23.2723076160137
153.8702,-31.65,2005-04-11,"DiamondHead_West",11,4,2005,NA
153.8702,-31.65,2005-04-12,"DiamondHead_West",12,4,2005,NA
153.8702,-31.65,2005-04-13,"DiamondHead_West",13,4,2005,23.3826002502441
153.8702,-31.65,2005-04-14,"DiamondHead_West",14,4,2005,23.7887999725342
153.8702,-31.65,2005-04-15,"DiamondHead_West",15,4,2005,NA
153.8702,-31.65,2005-04-16,"DiamondHead_West",16,4,2005,NA
153.8702,-31.65,2005-04-17,"DiamondHead_West",17,4,2005,24.4206000518799
153.8702,-31.65,2005-04-18,"DiamondHead_West",18,4,2005,23.3237999725342
153.8702,-31.65,2005-04-19,"DiamondHead_West",19,4,2005,22.9285998535156
153.8702,-31.65,2005-04-20,"DiamondHead_West",20,4,2005,22.9876470004811
153.8702,-31.65,2005-04-21,"DiamondHead_West",21,4,2005,NA
153.8702,-31.65,2005-04-22,"DiamondHead_West",22,4,2005,22.8647619883219
153.8702,-31.65,2005-04-23,"DiamondHead_West",23,4,2005,23.1664286113921
153.8702,-31.65,2005-04-24,"DiamondHead_West",24,4,2005,NA
153.8702,-31.65,2005-04-25,"DiamondHead_West",25,4,2005,21.7199993133545
153.8702,-31.65,2005-04-26,"DiamondHead_West",26,4,2005,23.7935999298096
153.8702,-31.65,2005-04-27,"DiamondHead_West",27,4,2005,23.3657144818987
153.8702,-31.65,2005-04-28,"DiamondHead_West",28,4,2005,NA
153.8702,-31.65,2005-04-29,"DiamondHead_West",29,4,2005,NA
153.8702,-31.65,2005-04-30,"DiamondHead_West",30,4,2005,22.7993999481201
153.8702,-31.65,2005-05-01,"DiamondHead_West",1,5,2005,22.9487998199463
153.8702,-31.65,2005-05-02,"DiamondHead_West",2,5,2005,22.7578571864537
153.8702,-31.65,2005-05-03,"DiamondHead_West",3,5,2005,21.3942852020264
153.8702,-31.65,2005-05-04,"DiamondHead_West",4,5,2005,21.6932499885559
153.8702,-31.65,2005-05-05,"DiamondHead_West",5,5,2005,NA
153.8702,-31.65,2005-05-06,"DiamondHead_West",6,5,2005,20.5397058374741
153.8702,-31.65,2005-05-07,"DiamondHead_West",7,5,2005,NA
153.8702,-31.65,2005-05-08,"DiamondHead_West",8,5,2005,21.9362500905991
153.8702,-31.65,2005-05-09,"DiamondHead_West",9,5,2005,22.8237495422363
153.8702,-31.65,2005-05-10,"DiamondHead_West",10,5,2005,NA
153.8702,-31.65,2005-05-11,"DiamondHead_West",11,5,2005,NA
153.8702,-31.65,2005-05-12,"DiamondHead_West",12,5,2005,NA
153.8702,-31.65,2005-05-13,"DiamondHead_West",13,5,2005,NA
153.8702,-31.65,2005-05-14,"DiamondHead_West",14,5,2005,NA
153.8702,-31.65,2005-05-15,"DiamondHead_West",15,5,2005,15.1750001907349
153.8702,-31.65,2005-05-16,"DiamondHead_West",16,5,2005,NA
153.8702,-31.65,2005-05-17,"DiamondHead_West",17,5,2005,NA
153.8702,-31.65,2005-05-18,"DiamondHead_West",18,5,2005,NA
153.8702,-31.65,2005-05-19,"DiamondHead_West",19,5,2005,NA
153.8702,-31.65,2005-05-20,"DiamondHead_West",20,5,2005,NA
153.8702,-31.65,2005-05-21,"DiamondHead_West",21,5,2005,NA
153.8702,-31.65,2005-05-22,"DiamondHead_West",22,5,2005,22.5706248283386
153.8702,-31.65,2005-05-23,"DiamondHead_West",23,5,2005,NA
153.8702,-31.65,2005-05-24,"DiamondHead_West",24,5,2005,NA
153.8702,-31.65,2005-05-25,"DiamondHead_West",25,5,2005,NA
153.8702,-31.65,2005-05-26,"DiamondHead_West",26,5,2005,NA
153.8702,-31.65,2005-05-27,"DiamondHead_West",27,5,2005,21.6247998809814
153.8702,-31.65,2005-05-28,"DiamondHead_West",28,5,2005,21.6953997039795
153.8702,-31.65,2005-05-29,"DiamondHead_West",29,5,2005,20.3942860194615
153.8702,-31.65,2005-05-30,"DiamondHead_West",30,5,2005,NA
153.8702,-31.65,2005-05-31,"DiamondHead_West",31,5,2005,21.0181999206543
153.8702,-31.65,2005-06-01,"DiamondHead_West",1,6,2005,NA
153.8702,-31.65,2005-06-02,"DiamondHead_West",2,6,2005,NA
153.8702,-31.65,2005-06-03,"DiamondHead_West",3,6,2005,20.3599993387858
153.8702,-31.65,2005-06-04,"DiamondHead_West",4,6,2005,20.5058695751688
153.8702,-31.65,2005-06-05,"DiamondHead_West",5,6,2005,NA
153.8702,-31.65,2005-06-06,"DiamondHead_West",6,6,2005,NA
153.8702,-31.65,2005-06-07,"DiamondHead_West",7,6,2005,17.7331249713898
153.8702,-31.65,2005-06-08,"DiamondHead_West",8,6,2005,NA
153.8702,-31.65,2005-06-09,"DiamondHead_West",9,6,2005,20.5507997894287
153.8702,-31.65,2005-06-10,"DiamondHead_West",10,6,2005,19.8639286586217
153.8702,-31.65,2005-06-11,"DiamondHead_West",11,6,2005,NA
153.8702,-31.65,2005-06-12,"DiamondHead_West",12,6,2005,NA
153.8702,-31.65,2005-06-13,"DiamondHead_West",13,6,2005,NA
153.8702,-31.65,2005-06-14,"DiamondHead_West",14,6,2005,NA
153.8702,-31.65,2005-06-15,"DiamondHead_West",15,6,2005,NA
153.8702,-31.65,2005-06-16,"DiamondHead_West",16,6,2005,19.4543999481201
153.8702,-31.65,2005-06-17,"DiamondHead_West",17,6,2005,20.6113999176025
153.8702,-31.65,2005-06-18,"DiamondHead_West",18,6,2005,19.9397498130798
153.8702,-31.65,2005-06-19,"DiamondHead_West",19,6,2005,NA
153.8702,-31.65,2005-06-20,"DiamondHead_West",20,6,2005,20.2364001464844
153.8702,-31.65,2005-06-21,"DiamondHead_West",21,6,2005,19.5453999328613
153.8702,-31.65,2005-06-22,"DiamondHead_West",22,6,2005,20.4052001190186
153.8702,-31.65,2005-06-23,"DiamondHead_West",23,6,2005,19.8184999465942
153.8702,-31.65,2005-06-24,"DiamondHead_West",24,6,2005,NA
153.8702,-31.65,2005-06-25,"DiamondHead_West",25,6,2005,18.0999999046326
153.8702,-31.65,2005-06-26,"DiamondHead_West",26,6,2005,19.256176443661
153.8702,-31.65,2005-06-27,"DiamondHead_West",27,6,2005,NA
153.8702,-31.65,2005-06-28,"DiamondHead_West",28,6,2005,18.416944609748
153.8702,-31.65,2005-06-29,"DiamondHead_West",29,6,2005,NA
153.8702,-31.65,2005-06-30,"DiamondHead_West",30,6,2005,NA
153.8702,-31.65,2005-07-01,"DiamondHead_West",1,7,2005,NA
153.8702,-31.65,2005-07-02,"DiamondHead_West",2,7,2005,18.9851998138428
153.8702,-31.65,2005-07-03,"DiamondHead_West",3,7,2005,NA
153.8702,-31.65,2005-07-04,"DiamondHead_West",4,7,2005,17.8799991607666
153.8702,-31.65,2005-07-05,"DiamondHead_West",5,7,2005,NA
153.8702,-31.65,2005-07-06,"DiamondHead_West",6,7,2005,19.834400177002
153.8702,-31.65,2005-07-07,"DiamondHead_West",7,7,2005,21.769400100708
153.8702,-31.65,2005-07-08,"DiamondHead_West",8,7,2005,21.3871876001358
153.8702,-31.65,2005-07-09,"DiamondHead_West",9,7,2005,NA
153.8702,-31.65,2005-07-10,"DiamondHead_West",10,7,2005,NA
153.8702,-31.65,2005-07-11,"DiamondHead_West",11,7,2005,NA
153.8702,-31.65,2005-07-12,"DiamondHead_West",12,7,2005,NA
153.8702,-31.65,2005-07-13,"DiamondHead_West",13,7,2005,NA
153.8702,-31.65,2005-07-14,"DiamondHead_West",14,7,2005,20.2893998718262
153.8702,-31.65,2005-07-15,"DiamondHead_West",15,7,2005,20.2915998840332
153.8702,-31.65,2005-07-16,"DiamondHead_West",16,7,2005,18.0300006866455
153.8702,-31.65,2005-07-17,"DiamondHead_West",17,7,2005,NA
153.8702,-31.65,2005-07-18,"DiamondHead_West",18,7,2005,19.2260000228882
153.8702,-31.65,2005-07-19,"DiamondHead_West",19,7,2005,NA
153.8702,-31.65,2005-07-20,"DiamondHead_West",20,7,2005,19.1978000640869
153.8702,-31.65,2005-07-21,"DiamondHead_West",21,7,2005,18.510526456331
153.8702,-31.65,2005-07-22,"DiamondHead_West",22,7,2005,NA
153.8702,-31.65,2005-07-23,"DiamondHead_West",23,7,2005,20.6273999786377
153.8702,-31.65,2005-07-24,"DiamondHead_West",24,7,2005,21.5175997924805
153.8702,-31.65,2005-07-25,"DiamondHead_West",25,7,2005,20.8865999603271
153.8702,-31.65,2005-07-26,"DiamondHead_West",26,7,2005,NA
153.8702,-31.65,2005-07-27,"DiamondHead_West",27,7,2005,NA
153.8702,-31.65,2005-07-28,"DiamondHead_West",28,7,2005,20.765
153.8702,-31.65,2005-07-29,"DiamondHead_West",29,7,2005,20.6161999511719
153.8702,-31.65,2005-07-30,"DiamondHead_West",30,7,2005,21.105
153.8702,-31.65,2005-07-31,"DiamondHead_West",31,7,2005,20.5959997177124
153.8702,-31.65,2005-08-01,"DiamondHead_West",1,8,2005,20.7132000732422
153.8702,-31.65,2005-08-02,"DiamondHead_West",2,8,2005,NA
153.8702,-31.65,2005-08-03,"DiamondHead_West",3,8,2005,20.6508334477743
153.8702,-31.65,2005-08-04,"DiamondHead_West",4,8,2005,NA
153.8702,-31.65,2005-08-05,"DiamondHead_West",5,8,2005,NA
153.8702,-31.65,2005-08-06,"DiamondHead_West",6,8,2005,20.1666666666667
153.8702,-31.65,2005-08-07,"DiamondHead_West",7,8,2005,21.0413998413086
153.8702,-31.65,2005-08-08,"DiamondHead_West",8,8,2005,20.4159998321533
153.8702,-31.65,2005-08-09,"DiamondHead_West",9,8,2005,20.4914999008179
153.8702,-31.65,2005-08-10,"DiamondHead_West",10,8,2005,20.3979999542236
153.8702,-31.65,2005-08-11,"DiamondHead_West",11,8,2005,NA
153.8702,-31.65,2005-08-12,"DiamondHead_West",12,8,2005,18.8850002288818
153.8702,-31.65,2005-08-13,"DiamondHead_West",13,8,2005,NA
153.8702,-31.65,2005-08-14,"DiamondHead_West",14,8,2005,19.9624996185303
153.8702,-31.65,2005-08-15,"DiamondHead_West",15,8,2005,NA
153.8702,-31.65,2005-08-16,"DiamondHead_West",16,8,2005,NA
153.8702,-31.65,2005-08-17,"DiamondHead_West",17,8,2005,20.4326316431949
153.8702,-31.65,2005-08-18,"DiamondHead_West",18,8,2005,NA
153.8702,-31.65,2005-08-19,"DiamondHead_West",19,8,2005,NA
153.8702,-31.65,2005-08-20,"DiamondHead_West",20,8,2005,20.3470000457764
153.8702,-31.65,2005-08-21,"DiamondHead_West",21,8,2005,20.2175999450684
153.8702,-31.65,2005-08-22,"DiamondHead_West",22,8,2005,20.2699999237061
153.8702,-31.65,2005-08-23,"DiamondHead_West",23,8,2005,NA
153.8702,-31.65,2005-08-24,"DiamondHead_West",24,8,2005,NA
153.8702,-31.65,2005-08-25,"DiamondHead_West",25,8,2005,NA
153.8702,-31.65,2005-08-26,"DiamondHead_West",26,8,2005,NA
153.8702,-31.65,2005-08-27,"DiamondHead_West",27,8,2005,NA
153.8702,-31.65,2005-08-28,"DiamondHead_West",28,8,2005,20.1323912247368
153.8702,-31.65,2005-08-29,"DiamondHead_West",29,8,2005,19.9703999328613
153.8702,-31.65,2005-08-30,"DiamondHead_West",30,8,2005,NA
153.8702,-31.65,2005-08-31,"DiamondHead_West",31,8,2005,19.0095999908447
153.8702,-31.65,2005-09-01,"DiamondHead_West",1,9,2005,NA
153.8702,-31.65,2005-09-02,"DiamondHead_West",2,9,2005,NA
153.8702,-31.65,2005-09-03,"DiamondHead_West",3,9,2005,NA
153.8702,-31.65,2005-09-04,"DiamondHead_West",4,9,2005,NA
153.8702,-31.65,2005-09-05,"DiamondHead_West",5,9,2005,NA
153.8702,-31.65,2005-09-06,"DiamondHead_West",6,9,2005,20.5389999389648
153.8702,-31.65,2005-09-07,"DiamondHead_West",7,9,2005,20.5873684130217
153.8702,-31.65,2005-09-08,"DiamondHead_West",8,9,2005,20.3314002227783
153.8702,-31.65,2005-09-09,"DiamondHead_West",9,9,2005,19.6143999481201
153.8702,-31.65,2005-09-10,"DiamondHead_West",10,9,2005,19.4090000915527
153.8702,-31.65,2005-09-11,"DiamondHead_West",11,9,2005,NA
153.8702,-31.65,2005-09-12,"DiamondHead_West",12,9,2005,NA
153.8702,-31.65,2005-09-13,"DiamondHead_West",13,9,2005,19.3514000701904
153.8702,-31.65,2005-09-14,"DiamondHead_West",14,9,2005,19.7610001373291
153.8702,-31.65,2005-09-15,"DiamondHead_West",15,9,2005,19.5757999420166
153.8702,-31.65,2005-09-16,"DiamondHead_West",16,9,2005,NA
153.8702,-31.65,2005-09-17,"DiamondHead_West",17,9,2005,NA
153.8702,-31.65,2005-09-18,"DiamondHead_West",18,9,2005,18.830208381017
153.8702,-31.65,2005-09-19,"DiamondHead_West",19,9,2005,NA
153.8702,-31.65,2005-09-20,"DiamondHead_West",20,9,2005,19.43380027771
153.8702,-31.65,2005-09-21,"DiamondHead_West",21,9,2005,19.2792309981126
153.8702,-31.65,2005-09-22,"DiamondHead_West",22,9,2005,19.2749996185303
153.8702,-31.65,2005-09-23,"DiamondHead_West",23,9,2005,19.2392000579834
153.8702,-31.65,2005-09-24,"DiamondHead_West",24,9,2005,20.3104000091553
153.8702,-31.65,2005-09-25,"DiamondHead_West",25,9,2005,NA
153.8702,-31.65,2005-09-26,"DiamondHead_West",26,9,2005,NA
153.8702,-31.65,2005-09-27,"DiamondHead_West",27,9,2005,20.5875005722046
153.8702,-31.65,2005-09-28,"DiamondHead_West",28,9,2005,NA
153.8702,-31.65,2005-09-29,"DiamondHead_West",29,9,2005,NA
153.8702,-31.65,2005-09-30,"DiamondHead_West",30,9,2005,20.6309998830159
153.8702,-31.65,2005-10-01,"DiamondHead_West",1,10,2005,21.300599899292
153.8702,-31.65,2005-10-02,"DiamondHead_West",2,10,2005,21.3286000823975
153.8702,-31.65,2005-10-03,"DiamondHead_West",3,10,2005,23.0709999084473
153.8702,-31.65,2005-10-04,"DiamondHead_West",4,10,2005,NA
153.8702,-31.65,2005-10-05,"DiamondHead_West",5,10,2005,NA
153.8702,-31.65,2005-10-06,"DiamondHead_West",6,10,2005,22.5694440205892
153.8702,-31.65,2005-10-07,"DiamondHead_West",7,10,2005,22.7150000254313
153.8702,-31.65,2005-10-08,"DiamondHead_West",8,10,2005,NA
153.8702,-31.65,2005-10-09,"DiamondHead_West",9,10,2005,23.3759998321533
153.8702,-31.65,2005-10-10,"DiamondHead_West",10,10,2005,23.7820001983643
153.8702,-31.65,2005-10-11,"DiamondHead_West",11,10,2005,23.3920001983643
153.8702,-31.65,2005-10-12,"DiamondHead_West",12,10,2005,NA
153.8702,-31.65,2005-10-13,"DiamondHead_West",13,10,2005,22.5374999046326
153.8702,-31.65,2005-10-14,"DiamondHead_West",14,10,2005,NA
153.8702,-31.65,2005-10-15,"DiamondHead_West",15,10,2005,NA
153.8702,-31.65,2005-10-16,"DiamondHead_West",16,10,2005,NA
153.8702,-31.65,2005-10-17,"DiamondHead_West",17,10,2005,NA
153.8702,-31.65,2005-10-18,"DiamondHead_West",18,10,2005,NA
153.8702,-31.65,2005-10-19,"DiamondHead_West",19,10,2005,NA
153.8702,-31.65,2005-10-20,"DiamondHead_West",20,10,2005,NA
153.8702,-31.65,2005-10-21,"DiamondHead_West",21,10,2005,NA
153.8702,-31.65,2005-10-22,"DiamondHead_West",22,10,2005,NA
153.8702,-31.65,2005-10-23,"DiamondHead_West",23,10,2005,21.8931997680664
153.8702,-31.65,2005-10-24,"DiamondHead_West",24,10,2005,NA
153.8702,-31.65,2005-10-25,"DiamondHead_West",25,10,2005,21.7635713304792
153.8702,-31.65,2005-10-26,"DiamondHead_West",26,10,2005,21.5479998016357
153.8702,-31.65,2005-10-27,"DiamondHead_West",27,10,2005,22.0791998291016
153.8702,-31.65,2005-10-28,"DiamondHead_West",28,10,2005,21.2448001861572
153.8702,-31.65,2005-10-29,"DiamondHead_West",29,10,2005,22.9289999389648
153.8702,-31.65,2005-10-30,"DiamondHead_West",30,10,2005,NA
153.8702,-31.65,2005-10-31,"DiamondHead_West",31,10,2005,NA
153.8702,-31.65,2005-11-01,"DiamondHead_West",1,11,2005,22.0891178355497
153.8702,-31.65,2005-11-02,"DiamondHead_West",2,11,2005,22.0091667175293
153.8702,-31.65,2005-11-03,"DiamondHead_West",3,11,2005,22.337799987793
153.8702,-31.65,2005-11-04,"DiamondHead_West",4,11,2005,21.7204000854492
153.8702,-31.65,2005-11-05,"DiamondHead_West",5,11,2005,NA
153.8702,-31.65,2005-11-06,"DiamondHead_West",6,11,2005,NA
153.8702,-31.65,2005-11-07,"DiamondHead_West",7,11,2005,NA
153.8702,-31.65,2005-11-08,"DiamondHead_West",8,11,2005,NA
153.8702,-31.65,2005-11-09,"DiamondHead_West",9,11,2005,NA
