"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.944,-31.65,2009-03-25,"DiamondHead_West",25,3,2009,25.5596000671387
153.944,-31.65,2009-03-26,"DiamondHead_West",26,3,2009,25.6869998168945
153.944,-31.65,2009-03-27,"DiamondHead_West",27,3,2009,24.1175003051758
153.944,-31.65,2009-03-28,"DiamondHead_West",28,3,2009,25.4581999969482
153.944,-31.65,2009-03-29,"DiamondHead_West",29,3,2009,24.3783337275187
153.944,-31.65,2009-03-30,"DiamondHead_West",30,3,2009,NA
153.944,-31.65,2009-03-31,"DiamondHead_West",31,3,2009,NA
153.944,-31.65,2009-04-01,"DiamondHead_West",1,4,2009,23.3299999237061
153.944,-31.65,2009-04-02,"DiamondHead_West",2,4,2009,NA
153.944,-31.65,2009-04-03,"DiamondHead_West",3,4,2009,NA
153.944,-31.65,2009-04-04,"DiamondHead_West",4,4,2009,NA
153.944,-31.65,2009-04-05,"DiamondHead_West",5,4,2009,NA
153.944,-31.65,2009-04-06,"DiamondHead_West",6,4,2009,24.3492306929368
153.944,-31.65,2009-04-07,"DiamondHead_West",7,4,2009,NA
153.944,-31.65,2009-04-08,"DiamondHead_West",8,4,2009,24.4848000335693
153.944,-31.65,2009-04-09,"DiamondHead_West",9,4,2009,23.7418181679466
153.944,-31.65,2009-04-10,"DiamondHead_West",10,4,2009,NA
153.944,-31.65,2009-04-11,"DiamondHead_West",11,4,2009,NA
153.944,-31.65,2009-04-12,"DiamondHead_West",12,4,2009,NA
153.944,-31.65,2009-04-13,"DiamondHead_West",13,4,2009,NA
153.944,-31.65,2009-04-14,"DiamondHead_West",14,4,2009,NA
153.944,-31.65,2009-04-15,"DiamondHead_West",15,4,2009,24.2928000640869
153.944,-31.65,2009-04-16,"DiamondHead_West",16,4,2009,NA
153.944,-31.65,2009-04-17,"DiamondHead_West",17,4,2009,NA
153.944,-31.65,2009-04-18,"DiamondHead_West",18,4,2009,23.9274997711182
153.944,-31.65,2009-04-19,"DiamondHead_West",19,4,2009,NA
153.944,-31.65,2009-04-20,"DiamondHead_West",20,4,2009,NA
153.944,-31.65,2009-04-21,"DiamondHead_West",21,4,2009,NA
153.944,-31.65,2009-04-22,"DiamondHead_West",22,4,2009,NA
153.944,-31.65,2009-04-23,"DiamondHead_West",23,4,2009,NA
153.944,-31.65,2009-04-24,"DiamondHead_West",24,4,2009,NA
153.944,-31.65,2009-04-25,"DiamondHead_West",25,4,2009,23.6354000854492
153.944,-31.65,2009-04-26,"DiamondHead_West",26,4,2009,23.8249999237061
153.944,-31.65,2009-04-27,"DiamondHead_West",27,4,2009,23.7575998687744
153.944,-31.65,2009-04-28,"DiamondHead_West",28,4,2009,24.0976002502441
153.944,-31.65,2009-04-29,"DiamondHead_West",29,4,2009,NA
153.944,-31.65,2009-04-30,"DiamondHead_West",30,4,2009,NA
153.944,-31.65,2009-05-01,"DiamondHead_West",1,5,2009,NA
153.944,-31.65,2009-05-02,"DiamondHead_West",2,5,2009,NA
153.944,-31.65,2009-05-03,"DiamondHead_West",3,5,2009,22.8481998443604
153.944,-31.65,2009-05-04,"DiamondHead_West",4,5,2009,NA
153.944,-31.65,2009-05-05,"DiamondHead_West",5,5,2009,23.1694999694824
153.944,-31.65,2009-05-06,"DiamondHead_West",6,5,2009,23.1504000091553
153.944,-31.65,2009-05-07,"DiamondHead_West",7,5,2009,23.0081999206543
153.944,-31.65,2009-05-08,"DiamondHead_West",8,5,2009,NA
153.944,-31.65,2009-05-09,"DiamondHead_West",9,5,2009,NA
153.944,-31.65,2009-05-10,"DiamondHead_West",10,5,2009,22.5853572572981
153.944,-31.65,2009-05-11,"DiamondHead_West",11,5,2009,22.9385712487357
153.944,-31.65,2009-05-12,"DiamondHead_West",12,5,2009,22.892173850018
153.944,-31.65,2009-05-13,"DiamondHead_West",13,5,2009,NA
153.944,-31.65,2009-05-14,"DiamondHead_West",14,5,2009,23.1024000549316
153.944,-31.65,2009-05-15,"DiamondHead_West",15,5,2009,22.6309999084473
153.944,-31.65,2009-05-16,"DiamondHead_West",16,5,2009,23.318399810791
153.944,-31.65,2009-05-17,"DiamondHead_West",17,5,2009,22.3494737524735
153.944,-31.65,2009-05-18,"DiamondHead_West",18,5,2009,NA
153.944,-31.65,2009-05-19,"DiamondHead_West",19,5,2009,NA
153.944,-31.65,2009-05-20,"DiamondHead_West",20,5,2009,NA
153.944,-31.65,2009-05-21,"DiamondHead_West",21,5,2009,NA
153.944,-31.65,2009-05-22,"DiamondHead_West",22,5,2009,NA
153.944,-31.65,2009-05-23,"DiamondHead_West",23,5,2009,NA
153.944,-31.65,2009-05-24,"DiamondHead_West",24,5,2009,NA
153.944,-31.65,2009-05-25,"DiamondHead_West",25,5,2009,NA
153.944,-31.65,2009-05-26,"DiamondHead_West",26,5,2009,NA
153.944,-31.65,2009-05-27,"DiamondHead_West",27,5,2009,21.5026189713251
153.944,-31.65,2009-05-28,"DiamondHead_West",28,5,2009,21.7881818251176
153.944,-31.65,2009-05-29,"DiamondHead_West",29,5,2009,NA
153.944,-31.65,2009-05-30,"DiamondHead_West",30,5,2009,NA
153.944,-31.65,2009-05-31,"DiamondHead_West",31,5,2009,NA
153.944,-31.65,2009-06-01,"DiamondHead_West",1,6,2009,NA
153.944,-31.65,2009-06-02,"DiamondHead_West",2,6,2009,NA
153.944,-31.65,2009-06-03,"DiamondHead_West",3,6,2009,NA
153.944,-31.65,2009-06-04,"DiamondHead_West",4,6,2009,NA
153.944,-31.65,2009-06-05,"DiamondHead_West",5,6,2009,22.1479410283706
153.944,-31.65,2009-06-06,"DiamondHead_West",6,6,2009,22.5706249872843
153.944,-31.65,2009-06-07,"DiamondHead_West",7,6,2009,22.5795997619629
153.944,-31.65,2009-06-08,"DiamondHead_West",8,6,2009,22.2059999465942
153.944,-31.65,2009-06-09,"DiamondHead_West",9,6,2009,22.0504166285197
153.944,-31.65,2009-06-10,"DiamondHead_West",10,6,2009,NA
153.944,-31.65,2009-06-11,"DiamondHead_West",11,6,2009,21.6616000366211
153.944,-31.65,2009-06-12,"DiamondHead_West",12,6,2009,20.4400005340576
153.944,-31.65,2009-06-13,"DiamondHead_West",13,6,2009,NA
153.944,-31.65,2009-06-14,"DiamondHead_West",14,6,2009,NA
153.944,-31.65,2009-06-15,"DiamondHead_West",15,6,2009,19.2600002288818
153.944,-31.65,2009-06-16,"DiamondHead_West",16,6,2009,NA
153.944,-31.65,2009-06-17,"DiamondHead_West",17,6,2009,NA
153.944,-31.65,2009-06-18,"DiamondHead_West",18,6,2009,18.1070003509521
153.944,-31.65,2009-06-19,"DiamondHead_West",19,6,2009,NA
153.944,-31.65,2009-06-20,"DiamondHead_West",20,6,2009,17.1790000915527
153.944,-31.65,2009-06-21,"DiamondHead_West",21,6,2009,NA
153.944,-31.65,2009-06-22,"DiamondHead_West",22,6,2009,NA
153.944,-31.65,2009-06-23,"DiamondHead_West",23,6,2009,NA
153.944,-31.65,2009-06-24,"DiamondHead_West",24,6,2009,21.3918001556396
153.944,-31.65,2009-06-25,"DiamondHead_West",25,6,2009,18.1954164505005
153.944,-31.65,2009-06-26,"DiamondHead_West",26,6,2009,NA
153.944,-31.65,2009-06-27,"DiamondHead_West",27,6,2009,NA
153.944,-31.65,2009-06-28,"DiamondHead_West",28,6,2009,20.4111539400541
153.944,-31.65,2009-06-29,"DiamondHead_West",29,6,2009,20.420833269755
153.944,-31.65,2009-06-30,"DiamondHead_West",30,6,2009,NA
153.944,-31.65,2009-07-01,"DiamondHead_West",1,7,2009,NA
153.944,-31.65,2009-07-02,"DiamondHead_West",2,7,2009,20.3294117871453
153.944,-31.65,2009-07-03,"DiamondHead_West",3,7,2009,NA
153.944,-31.65,2009-07-04,"DiamondHead_West",4,7,2009,20.0002776251899
153.944,-31.65,2009-07-05,"DiamondHead_West",5,7,2009,NA
153.944,-31.65,2009-07-06,"DiamondHead_West",6,7,2009,19.5271426609584
153.944,-31.65,2009-07-07,"DiamondHead_West",7,7,2009,NA
153.944,-31.65,2009-07-08,"DiamondHead_West",8,7,2009,19.6595002174377
153.944,-31.65,2009-07-09,"DiamondHead_West",9,7,2009,19.638181513006
153.944,-31.65,2009-07-10,"DiamondHead_West",10,7,2009,NA
153.944,-31.65,2009-07-11,"DiamondHead_West",11,7,2009,NA
153.944,-31.65,2009-07-12,"DiamondHead_West",12,7,2009,NA
153.944,-31.65,2009-07-13,"DiamondHead_West",13,7,2009,NA
153.944,-31.65,2009-07-14,"DiamondHead_West",14,7,2009,20.2793997955322
153.944,-31.65,2009-07-15,"DiamondHead_West",15,7,2009,19.5295832157135
153.944,-31.65,2009-07-16,"DiamondHead_West",16,7,2009,NA
153.944,-31.65,2009-07-17,"DiamondHead_West",17,7,2009,NA
153.944,-31.65,2009-07-18,"DiamondHead_West",18,7,2009,17.6780002593994
153.944,-31.65,2009-07-19,"DiamondHead_West",19,7,2009,20.1657996368408
153.944,-31.65,2009-07-20,"DiamondHead_West",20,7,2009,19.3233334859212
153.944,-31.65,2009-07-21,"DiamondHead_West",21,7,2009,NA
153.944,-31.65,2009-07-22,"DiamondHead_West",22,7,2009,NA
153.944,-31.65,2009-07-23,"DiamondHead_West",23,7,2009,19.7185999298096
153.944,-31.65,2009-07-24,"DiamondHead_West",24,7,2009,19.7197916507721
153.944,-31.65,2009-07-25,"DiamondHead_West",25,7,2009,19.7431578385203
153.944,-31.65,2009-07-26,"DiamondHead_West",26,7,2009,NA
153.944,-31.65,2009-07-27,"DiamondHead_West",27,7,2009,19.2916666666667
153.944,-31.65,2009-07-28,"DiamondHead_West",28,7,2009,NA
153.944,-31.65,2009-07-29,"DiamondHead_West",29,7,2009,19.6064000701904
153.944,-31.65,2009-07-30,"DiamondHead_West",30,7,2009,19.6796000671387
153.944,-31.65,2009-07-31,"DiamondHead_West",31,7,2009,19.5010001373291
153.944,-31.65,2009-08-01,"DiamondHead_West",1,8,2009,19.568399887085
153.944,-31.65,2009-08-02,"DiamondHead_West",2,8,2009,19.3647620791481
153.944,-31.65,2009-08-03,"DiamondHead_West",3,8,2009,19.4726000213623
153.944,-31.65,2009-08-04,"DiamondHead_West",4,8,2009,NA
153.944,-31.65,2009-08-05,"DiamondHead_West",5,8,2009,19.2004000091553
153.944,-31.65,2009-08-06,"DiamondHead_West",6,8,2009,NA
153.944,-31.65,2009-08-07,"DiamondHead_West",7,8,2009,NA
153.944,-31.65,2009-08-08,"DiamondHead_West",8,8,2009,17.6175003051758
153.944,-31.65,2009-08-09,"DiamondHead_West",9,8,2009,17.5
153.944,-31.65,2009-08-10,"DiamondHead_West",10,8,2009,NA
153.944,-31.65,2009-08-11,"DiamondHead_West",11,8,2009,18.9654000091553
153.944,-31.65,2009-08-12,"DiamondHead_West",12,8,2009,NA
153.944,-31.65,2009-08-13,"DiamondHead_West",13,8,2009,NA
153.944,-31.65,2009-08-14,"DiamondHead_West",14,8,2009,18.2555554707845
153.944,-31.65,2009-08-15,"DiamondHead_West",15,8,2009,18.892200012207
153.944,-31.65,2009-08-16,"DiamondHead_West",16,8,2009,18.5030001831055
153.944,-31.65,2009-08-17,"DiamondHead_West",17,8,2009,18.5915998840332
153.944,-31.65,2009-08-18,"DiamondHead_West",18,8,2009,NA
153.944,-31.65,2009-08-19,"DiamondHead_West",19,8,2009,19.8178000640869
153.944,-31.65,2009-08-20,"DiamondHead_West",20,8,2009,NA
153.944,-31.65,2009-08-21,"DiamondHead_West",21,8,2009,20.367999903361
153.944,-31.65,2009-08-22,"DiamondHead_West",22,8,2009,NA
153.944,-31.65,2009-08-23,"DiamondHead_West",23,8,2009,21.7271999359131
153.944,-31.65,2009-08-24,"DiamondHead_West",24,8,2009,22.1049999237061
153.944,-31.65,2009-08-25,"DiamondHead_West",25,8,2009,NA
153.944,-31.65,2009-08-26,"DiamondHead_West",26,8,2009,21.0311999511719
153.944,-31.65,2009-08-27,"DiamondHead_West",27,8,2009,21.7936001586914
153.944,-31.65,2009-08-28,"DiamondHead_West",28,8,2009,20.818399810791
153.944,-31.65,2009-08-29,"DiamondHead_West",29,8,2009,NA
153.944,-31.65,2009-08-30,"DiamondHead_West",30,8,2009,NA
153.944,-31.65,2009-08-31,"DiamondHead_West",31,8,2009,21.1980003356934
153.944,-31.65,2009-09-01,"DiamondHead_West",1,9,2009,20.6836000061035
153.944,-31.65,2009-09-02,"DiamondHead_West",2,9,2009,21.1668002319336
153.944,-31.65,2009-09-03,"DiamondHead_West",3,9,2009,NA
153.944,-31.65,2009-09-04,"DiamondHead_West",4,9,2009,NA
153.944,-31.65,2009-09-05,"DiamondHead_West",5,9,2009,NA
153.944,-31.65,2009-09-06,"DiamondHead_West",6,9,2009,22.1586000823975
153.944,-31.65,2009-09-07,"DiamondHead_West",7,9,2009,NA
153.944,-31.65,2009-09-08,"DiamondHead_West",8,9,2009,21.5687998199463
153.944,-31.65,2009-09-09,"DiamondHead_West",9,9,2009,21.6525999450684
153.944,-31.65,2009-09-10,"DiamondHead_West",10,9,2009,22.172200088501
153.944,-31.65,2009-09-11,"DiamondHead_West",11,9,2009,21.9987998962402
153.944,-31.65,2009-09-12,"DiamondHead_West",12,9,2009,23.0219998168945
153.944,-31.65,2009-09-13,"DiamondHead_West",13,9,2009,22.0581998443604
153.944,-31.65,2009-09-14,"DiamondHead_West",14,9,2009,NA
153.944,-31.65,2009-09-15,"DiamondHead_West",15,9,2009,21.8240907842463
153.944,-31.65,2009-09-16,"DiamondHead_West",16,9,2009,22.4684210325542
153.944,-31.65,2009-09-17,"DiamondHead_West",17,9,2009,23.6668000030518
153.944,-31.65,2009-09-18,"DiamondHead_West",18,9,2009,23.3188001251221
153.944,-31.65,2009-09-19,"DiamondHead_West",19,9,2009,23.5605999755859
153.944,-31.65,2009-09-20,"DiamondHead_West",20,9,2009,23.2302002716064
153.944,-31.65,2009-09-21,"DiamondHead_West",21,9,2009,NA
153.944,-31.65,2009-09-22,"DiamondHead_West",22,9,2009,NA
153.944,-31.65,2009-09-23,"DiamondHead_West",23,9,2009,NA
153.944,-31.65,2009-09-24,"DiamondHead_West",24,9,2009,23.4707999420166
153.944,-31.65,2009-09-25,"DiamondHead_West",25,9,2009,23.8106000518799
153.944,-31.65,2009-09-26,"DiamondHead_West",26,9,2009,NA
153.944,-31.65,2009-09-27,"DiamondHead_West",27,9,2009,22.8411999511719
153.944,-31.65,2009-09-28,"DiamondHead_West",28,9,2009,NA
153.944,-31.65,2009-09-29,"DiamondHead_West",29,9,2009,21.5137500762939
153.944,-31.65,2009-09-30,"DiamondHead_West",30,9,2009,NA
153.944,-31.65,2009-10-01,"DiamondHead_West",1,10,2009,22.372200012207
153.944,-31.65,2009-10-02,"DiamondHead_West",2,10,2009,NA
153.944,-31.65,2009-10-03,"DiamondHead_West",3,10,2009,20.4741668701172
153.944,-31.65,2009-10-04,"DiamondHead_West",4,10,2009,NA
153.944,-31.65,2009-10-05,"DiamondHead_West",5,10,2009,NA
153.944,-31.65,2009-10-06,"DiamondHead_West",6,10,2009,21.0625
153.944,-31.65,2009-10-07,"DiamondHead_West",7,10,2009,21.8625001907349
153.944,-31.65,2009-10-08,"DiamondHead_West",8,10,2009,19.3050003051758
153.944,-31.65,2009-10-09,"DiamondHead_West",9,10,2009,NA
153.944,-31.65,2009-10-10,"DiamondHead_West",10,10,2009,21.2059997558594
153.944,-31.65,2009-10-11,"DiamondHead_West",11,10,2009,NA
153.944,-31.65,2009-10-12,"DiamondHead_West",12,10,2009,21.4200000762939
153.944,-31.65,2009-10-13,"DiamondHead_West",13,10,2009,21.0536000061035
153.944,-31.65,2009-10-14,"DiamondHead_West",14,10,2009,NA
153.944,-31.65,2009-10-15,"DiamondHead_West",15,10,2009,22.3149999237061
153.944,-31.65,2009-10-16,"DiamondHead_West",16,10,2009,NA
153.944,-31.65,2009-10-17,"DiamondHead_West",17,10,2009,21.8481818979437
153.944,-31.65,2009-10-18,"DiamondHead_West",18,10,2009,22.152619043986
153.944,-31.65,2009-10-19,"DiamondHead_West",19,10,2009,22.7859999084473
153.944,-31.65,2009-10-20,"DiamondHead_West",20,10,2009,22.7487996673584
153.944,-31.65,2009-10-21,"DiamondHead_West",21,10,2009,22.0783999633789
153.944,-31.65,2009-10-22,"DiamondHead_West",22,10,2009,NA
153.944,-31.65,2009-10-23,"DiamondHead_West",23,10,2009,NA
153.944,-31.65,2009-10-24,"DiamondHead_West",24,10,2009,22.6349994659424
153.944,-31.65,2009-10-25,"DiamondHead_West",25,10,2009,NA
153.944,-31.65,2009-10-26,"DiamondHead_West",26,10,2009,NA
153.944,-31.65,2009-10-27,"DiamondHead_West",27,10,2009,NA
153.944,-31.65,2009-10-28,"DiamondHead_West",28,10,2009,22.1591999053955
153.944,-31.65,2009-10-29,"DiamondHead_West",29,10,2009,23.215599899292
153.944,-31.65,2009-10-30,"DiamondHead_West",30,10,2009,22.9060001373291
153.944,-31.65,2009-10-31,"DiamondHead_West",31,10,2009,22.0250005722046
153.944,-31.65,2009-11-01,"DiamondHead_West",1,11,2009,NA
153.944,-31.65,2009-11-02,"DiamondHead_West",2,11,2009,22.0518000030518
153.944,-31.65,2009-11-03,"DiamondHead_West",3,11,2009,NA
153.944,-31.65,2009-11-04,"DiamondHead_West",4,11,2009,NA
153.944,-31.65,2009-11-05,"DiamondHead_West",5,11,2009,NA
153.944,-31.65,2009-11-06,"DiamondHead_West",6,11,2009,NA
153.944,-31.65,2009-11-07,"DiamondHead_West",7,11,2009,NA
153.944,-31.65,2009-11-08,"DiamondHead_West",8,11,2009,NA
153.944,-31.65,2009-11-09,"DiamondHead_West",9,11,2009,21.4204000091553
153.944,-31.65,2009-11-10,"DiamondHead_West",10,11,2009,NA
153.944,-31.65,2009-11-11,"DiamondHead_West",11,11,2009,NA
153.944,-31.65,2009-11-12,"DiamondHead_West",12,11,2009,22.3550000762939
153.944,-31.65,2009-11-13,"DiamondHead_West",13,11,2009,NA
153.944,-31.65,2009-11-14,"DiamondHead_West",14,11,2009,22.6124000549316
153.944,-31.65,2009-11-15,"DiamondHead_West",15,11,2009,22.2716668446859
153.944,-31.65,2009-11-16,"DiamondHead_West",16,11,2009,19.5769996643066
153.944,-31.65,2009-11-17,"DiamondHead_West",17,11,2009,NA
153.944,-31.65,2009-11-18,"DiamondHead_West",18,11,2009,21.8200001716614
153.944,-31.65,2009-11-19,"DiamondHead_West",19,11,2009,21.4683335622152
153.944,-31.65,2009-11-20,"DiamondHead_West",20,11,2009,NA
153.944,-31.65,2009-11-21,"DiamondHead_West",21,11,2009,21.8511999511719
153.944,-31.65,2009-11-22,"DiamondHead_West",22,11,2009,NA
153.944,-31.65,2009-11-23,"DiamondHead_West",23,11,2009,NA
153.944,-31.65,2009-11-24,"DiamondHead_West",24,11,2009,22.9372003173828
153.944,-31.65,2009-11-25,"DiamondHead_West",25,11,2009,23.3750000762939
153.944,-31.65,2009-11-26,"DiamondHead_West",26,11,2009,NA
153.944,-31.65,2009-11-27,"DiamondHead_West",27,11,2009,NA
153.944,-31.65,2009-11-28,"DiamondHead_West",28,11,2009,24.4309998321533
153.944,-31.65,2009-11-29,"DiamondHead_West",29,11,2009,NA
153.944,-31.65,2009-11-30,"DiamondHead_West",30,11,2009,22.6699999759072
153.944,-31.65,2009-12-01,"DiamondHead_West",1,12,2009,23.4352000427246
153.944,-31.65,2009-12-02,"DiamondHead_West",2,12,2009,21.9099998474121
153.944,-31.65,2009-12-03,"DiamondHead_West",3,12,2009,NA
153.944,-31.65,2009-12-04,"DiamondHead_West",4,12,2009,22.510599899292
153.944,-31.65,2009-12-05,"DiamondHead_West",5,12,2009,NA
153.944,-31.65,2009-12-06,"DiamondHead_West",6,12,2009,NA
153.944,-31.65,2009-12-07,"DiamondHead_West",7,12,2009,21.4308331807454
153.944,-31.65,2009-12-08,"DiamondHead_West",8,12,2009,24.4731816378507
153.944,-31.65,2009-12-09,"DiamondHead_West",9,12,2009,NA
153.944,-31.65,2009-12-10,"DiamondHead_West",10,12,2009,NA
153.944,-31.65,2009-12-11,"DiamondHead_West",11,12,2009,NA
153.944,-31.65,2009-12-12,"DiamondHead_West",12,12,2009,NA
153.944,-31.65,2009-12-13,"DiamondHead_West",13,12,2009,NA
153.944,-31.65,2009-12-14,"DiamondHead_West",14,12,2009,NA
153.944,-31.65,2009-12-15,"DiamondHead_West",15,12,2009,NA
153.944,-31.65,2009-12-16,"DiamondHead_West",16,12,2009,23.4871997833252
153.944,-31.65,2009-12-17,"DiamondHead_West",17,12,2009,23.3356003570557
153.944,-31.65,2009-12-18,"DiamondHead_West",18,12,2009,NA
153.944,-31.65,2009-12-19,"DiamondHead_West",19,12,2009,NA
153.944,-31.65,2009-12-20,"DiamondHead_West",20,12,2009,NA
153.944,-31.65,2009-12-21,"DiamondHead_West",21,12,2009,22.4063039862591
153.944,-31.65,2009-12-22,"DiamondHead_West",22,12,2009,NA
153.944,-31.65,2009-12-23,"DiamondHead_West",23,12,2009,25.0150001525879
153.944,-31.65,2009-12-24,"DiamondHead_West",24,12,2009,24.5492000579834
153.944,-31.65,2009-12-25,"DiamondHead_West",25,12,2009,NA
153.944,-31.65,2009-12-26,"DiamondHead_West",26,12,2009,NA
153.944,-31.65,2009-12-27,"DiamondHead_West",27,12,2009,NA
153.944,-31.65,2009-12-28,"DiamondHead_West",28,12,2009,NA
153.944,-31.65,2009-12-29,"DiamondHead_West",29,12,2009,NA
153.944,-31.65,2009-12-30,"DiamondHead_West",30,12,2009,NA
153.944,-31.65,2009-12-31,"DiamondHead_West",31,12,2009,NA
153.944,-31.65,2010-01-01,"DiamondHead_West",1,1,2010,NA
153.944,-31.65,2010-01-02,"DiamondHead_West",2,1,2010,NA
153.944,-31.65,2010-01-03,"DiamondHead_West",3,1,2010,NA
153.944,-31.65,2010-01-04,"DiamondHead_West",4,1,2010,NA
153.944,-31.65,2010-01-05,"DiamondHead_West",5,1,2010,NA
153.944,-31.65,2010-01-06,"DiamondHead_West",6,1,2010,23.6913999176025
153.944,-31.65,2010-01-07,"DiamondHead_West",7,1,2010,27.2418746948242
153.944,-31.65,2010-01-08,"DiamondHead_West",8,1,2010,26.8564003753662
153.944,-31.65,2010-01-09,"DiamondHead_West",9,1,2010,25.8630001068115
153.944,-31.65,2010-01-10,"DiamondHead_West",10,1,2010,24.4202000427246
153.944,-31.65,2010-01-11,"DiamondHead_West",11,1,2010,NA
153.944,-31.65,2010-01-12,"DiamondHead_West",12,1,2010,25.3004002380371
153.944,-31.65,2010-01-13,"DiamondHead_West",13,1,2010,NA
153.944,-31.65,2010-01-14,"DiamondHead_West",14,1,2010,NA
153.944,-31.65,2010-01-15,"DiamondHead_West",15,1,2010,NA
153.944,-31.65,2010-01-16,"DiamondHead_West",16,1,2010,25.285599822998
153.944,-31.65,2010-01-17,"DiamondHead_West",17,1,2010,24.4668749968211
153.944,-31.65,2010-01-18,"DiamondHead_West",18,1,2010,24.6719997406006
153.944,-31.65,2010-01-19,"DiamondHead_West",19,1,2010,24.441199798584
153.944,-31.65,2010-01-20,"DiamondHead_West",20,1,2010,NA
153.944,-31.65,2010-01-21,"DiamondHead_West",21,1,2010,NA
153.944,-31.65,2010-01-22,"DiamondHead_West",22,1,2010,27.0246001434326
153.944,-31.65,2010-01-23,"DiamondHead_West",23,1,2010,NA
153.944,-31.65,2010-01-24,"DiamondHead_West",24,1,2010,25.0897998809814
153.944,-31.65,2010-01-25,"DiamondHead_West",25,1,2010,26.3675996398926
153.944,-31.65,2010-01-26,"DiamondHead_West",26,1,2010,NA
153.944,-31.65,2010-01-27,"DiamondHead_West",27,1,2010,NA
153.944,-31.65,2010-01-28,"DiamondHead_West",28,1,2010,24.9250001907349
153.944,-31.65,2010-01-29,"DiamondHead_West",29,1,2010,NA
153.944,-31.65,2010-01-30,"DiamondHead_West",30,1,2010,NA
153.944,-31.65,2010-01-31,"DiamondHead_West",31,1,2010,NA
153.944,-31.65,2010-02-01,"DiamondHead_West",1,2,2010,24.2800006866455
153.944,-31.65,2010-02-02,"DiamondHead_West",2,2,2010,NA
153.944,-31.65,2010-02-03,"DiamondHead_West",3,2,2010,26.8680000305176
153.944,-31.65,2010-02-04,"DiamondHead_West",4,2,2010,NA
153.944,-31.65,2010-02-05,"DiamondHead_West",5,2,2010,NA
153.944,-31.65,2010-02-06,"DiamondHead_West",6,2,2010,NA
153.944,-31.65,2010-02-07,"DiamondHead_West",7,2,2010,NA
153.944,-31.65,2010-02-08,"DiamondHead_West",8,2,2010,26.1200000047684
153.944,-31.65,2010-02-09,"DiamondHead_West",9,2,2010,NA
153.944,-31.65,2010-02-10,"DiamondHead_West",10,2,2010,26.9194444020589
153.944,-31.65,2010-02-11,"DiamondHead_West",11,2,2010,26.727727023038
153.944,-31.65,2010-02-12,"DiamondHead_West",12,2,2010,27.026600189209
153.944,-31.65,2010-02-13,"DiamondHead_West",13,2,2010,27.5117998504639
153.944,-31.65,2010-02-14,"DiamondHead_West",14,2,2010,NA
153.944,-31.65,2010-02-15,"DiamondHead_West",15,2,2010,NA
153.944,-31.65,2010-02-16,"DiamondHead_West",16,2,2010,NA
153.944,-31.65,2010-02-17,"DiamondHead_West",17,2,2010,25.5649998982747
153.944,-31.65,2010-02-18,"DiamondHead_West",18,2,2010,26.9226000976563
153.944,-31.65,2010-02-19,"DiamondHead_West",19,2,2010,26.8338887956407
153.944,-31.65,2010-02-20,"DiamondHead_West",20,2,2010,26.8801999664307
153.944,-31.65,2010-02-21,"DiamondHead_West",21,2,2010,NA
153.944,-31.65,2010-02-22,"DiamondHead_West",22,2,2010,27.4087999725342
153.944,-31.65,2010-02-23,"DiamondHead_West",23,2,2010,27.5861999511719
153.944,-31.65,2010-02-24,"DiamondHead_West",24,2,2010,NA
153.944,-31.65,2010-02-25,"DiamondHead_West",25,2,2010,NA
153.944,-31.65,2010-02-26,"DiamondHead_West",26,2,2010,26.5693477962328
153.944,-31.65,2010-02-27,"DiamondHead_West",27,2,2010,25.3904345968495
153.944,-31.65,2010-02-28,"DiamondHead_West",28,2,2010,NA
153.944,-31.65,2010-03-01,"DiamondHead_West",1,3,2010,NA
153.944,-31.65,2010-03-02,"DiamondHead_West",2,3,2010,NA
153.944,-31.65,2010-03-03,"DiamondHead_West",3,3,2010,22.8999997919256
153.944,-31.65,2010-03-04,"DiamondHead_West",4,3,2010,26.856600189209
153.944,-31.65,2010-03-05,"DiamondHead_West",5,3,2010,27.6646002960205
153.944,-31.65,2010-03-06,"DiamondHead_West",6,3,2010,NA
153.944,-31.65,2010-03-07,"DiamondHead_West",7,3,2010,NA
153.944,-31.65,2010-03-08,"DiamondHead_West",8,3,2010,NA
153.944,-31.65,2010-03-09,"DiamondHead_West",9,3,2010,NA
153.944,-31.65,2010-03-10,"DiamondHead_West",10,3,2010,25.91730763362
153.944,-31.65,2010-03-11,"DiamondHead_West",11,3,2010,NA
153.944,-31.65,2010-03-12,"DiamondHead_West",12,3,2010,NA
153.944,-31.65,2010-03-13,"DiamondHead_West",13,3,2010,26.0797726891258
153.944,-31.65,2010-03-14,"DiamondHead_West",14,3,2010,25.1652940862319
153.944,-31.65,2010-03-15,"DiamondHead_West",15,3,2010,NA
153.944,-31.65,2010-03-16,"DiamondHead_West",16,3,2010,25.8133999633789
153.944,-31.65,2010-03-17,"DiamondHead_West",17,3,2010,25.3050003051758
153.944,-31.65,2010-03-18,"DiamondHead_West",18,3,2010,NA
153.944,-31.65,2010-03-19,"DiamondHead_West",19,3,2010,25.3012001037598
153.944,-31.65,2010-03-20,"DiamondHead_West",20,3,2010,25.1143998718262
153.944,-31.65,2010-03-21,"DiamondHead_West",21,3,2010,NA
153.944,-31.65,2010-03-22,"DiamondHead_West",22,3,2010,24.6893998718262
