"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.1008,-28.63165,2004-12-20,"CapeByron_East",20,12,2004,25.5799999237061
154.1008,-28.63165,2004-12-21,"CapeByron_East",21,12,2004,NA
154.1008,-28.63165,2004-12-22,"CapeByron_East",22,12,2004,25.875
154.1008,-28.63165,2004-12-23,"CapeByron_East",23,12,2004,NA
154.1008,-28.63165,2004-12-24,"CapeByron_East",24,12,2004,NA
154.1008,-28.63165,2004-12-25,"CapeByron_East",25,12,2004,NA
154.1008,-28.63165,2004-12-26,"CapeByron_East",26,12,2004,NA
154.1008,-28.63165,2004-12-27,"CapeByron_East",27,12,2004,26.5249996185303
154.1008,-28.63165,2004-12-28,"CapeByron_East",28,12,2004,NA
154.1008,-28.63165,2004-12-29,"CapeByron_East",29,12,2004,NA
154.1008,-28.63165,2004-12-30,"CapeByron_East",30,12,2004,NA
154.1008,-28.63165,2004-12-31,"CapeByron_East",31,12,2004,NA
154.1008,-28.63165,2005-01-01,"CapeByron_East",1,1,2005,25.9099998474121
154.1008,-28.63165,2005-01-02,"CapeByron_East",2,1,2005,NA
154.1008,-28.63165,2005-01-03,"CapeByron_East",3,1,2005,NA
154.1008,-28.63165,2005-01-04,"CapeByron_East",4,1,2005,NA
154.1008,-28.63165,2005-01-05,"CapeByron_East",5,1,2005,NA
154.1008,-28.63165,2005-01-06,"CapeByron_East",6,1,2005,NA
154.1008,-28.63165,2005-01-07,"CapeByron_East",7,1,2005,NA
154.1008,-28.63165,2005-01-08,"CapeByron_East",8,1,2005,NA
154.1008,-28.63165,2005-01-09,"CapeByron_East",9,1,2005,NA
154.1008,-28.63165,2005-01-10,"CapeByron_East",10,1,2005,NA
154.1008,-28.63165,2005-01-11,"CapeByron_East",11,1,2005,NA
154.1008,-28.63165,2005-01-12,"CapeByron_East",12,1,2005,NA
154.1008,-28.63165,2005-01-13,"CapeByron_East",13,1,2005,25.7399997711182
154.1008,-28.63165,2005-01-14,"CapeByron_East",14,1,2005,NA
154.1008,-28.63165,2005-01-15,"CapeByron_East",15,1,2005,NA
154.1008,-28.63165,2005-01-16,"CapeByron_East",16,1,2005,NA
154.1008,-28.63165,2005-01-17,"CapeByron_East",17,1,2005,NA
154.1008,-28.63165,2005-01-18,"CapeByron_East",18,1,2005,NA
154.1008,-28.63165,2005-01-19,"CapeByron_East",19,1,2005,NA
154.1008,-28.63165,2005-01-20,"CapeByron_East",20,1,2005,NA
154.1008,-28.63165,2005-01-21,"CapeByron_East",21,1,2005,26.7299995422363
154.1008,-28.63165,2005-01-22,"CapeByron_East",22,1,2005,NA
154.1008,-28.63165,2005-01-23,"CapeByron_East",23,1,2005,NA
154.1008,-28.63165,2005-01-24,"CapeByron_East",24,1,2005,NA
154.1008,-28.63165,2005-01-25,"CapeByron_East",25,1,2005,NA
154.1008,-28.63165,2005-01-26,"CapeByron_East",26,1,2005,NA
154.1008,-28.63165,2005-01-27,"CapeByron_East",27,1,2005,NA
154.1008,-28.63165,2005-01-28,"CapeByron_East",28,1,2005,NA
154.1008,-28.63165,2005-01-29,"CapeByron_East",29,1,2005,25.6299991607666
154.1008,-28.63165,2005-01-30,"CapeByron_East",30,1,2005,26.4799995422363
154.1008,-28.63165,2005-01-31,"CapeByron_East",31,1,2005,NA
154.1008,-28.63165,2005-02-01,"CapeByron_East",1,2,2005,NA
154.1008,-28.63165,2005-02-02,"CapeByron_East",2,2,2005,25.8449993133545
154.1008,-28.63165,2005-02-03,"CapeByron_East",3,2,2005,NA
154.1008,-28.63165,2005-02-04,"CapeByron_East",4,2,2005,NA
154.1008,-28.63165,2005-02-05,"CapeByron_East",5,2,2005,27.0750007629395
154.1008,-28.63165,2005-02-06,"CapeByron_East",6,2,2005,27.0900001525879
154.1008,-28.63165,2005-02-07,"CapeByron_East",7,2,2005,NA
154.1008,-28.63165,2005-02-08,"CapeByron_East",8,2,2005,27.1599998474121
154.1008,-28.63165,2005-02-09,"CapeByron_East",9,2,2005,NA
154.1008,-28.63165,2005-02-10,"CapeByron_East",10,2,2005,NA
154.1008,-28.63165,2005-02-11,"CapeByron_East",11,2,2005,NA
154.1008,-28.63165,2005-02-12,"CapeByron_East",12,2,2005,27.7150001525879
154.1008,-28.63165,2005-02-13,"CapeByron_East",13,2,2005,26.9799995422363
154.1008,-28.63165,2005-02-14,"CapeByron_East",14,2,2005,27.0249996185303
154.1008,-28.63165,2005-02-15,"CapeByron_East",15,2,2005,27.0750007629395
154.1008,-28.63165,2005-02-16,"CapeByron_East",16,2,2005,NA
154.1008,-28.63165,2005-02-17,"CapeByron_East",17,2,2005,NA
154.1008,-28.63165,2005-02-18,"CapeByron_East",18,2,2005,NA
154.1008,-28.63165,2005-02-19,"CapeByron_East",19,2,2005,27.1599998474121
154.1008,-28.63165,2005-02-20,"CapeByron_East",20,2,2005,26.4449996948242
154.1008,-28.63165,2005-02-21,"CapeByron_East",21,2,2005,25.7299995422363
154.1008,-28.63165,2005-02-22,"CapeByron_East",22,2,2005,26.7549991607666
154.1008,-28.63165,2005-02-23,"CapeByron_East",23,2,2005,NA
154.1008,-28.63165,2005-02-24,"CapeByron_East",24,2,2005,NA
154.1008,-28.63165,2005-02-25,"CapeByron_East",25,2,2005,NA
154.1008,-28.63165,2005-02-26,"CapeByron_East",26,2,2005,27.7299995422363
154.1008,-28.63165,2005-02-27,"CapeByron_East",27,2,2005,27.1000003814697
154.1008,-28.63165,2005-02-28,"CapeByron_East",28,2,2005,26.25
154.1008,-28.63165,2005-03-01,"CapeByron_East",1,3,2005,NA
154.1008,-28.63165,2005-03-02,"CapeByron_East",2,3,2005,26.3850002288818
154.1008,-28.63165,2005-03-03,"CapeByron_East",3,3,2005,26.0300006866455
154.1008,-28.63165,2005-03-04,"CapeByron_East",4,3,2005,NA
154.1008,-28.63165,2005-03-05,"CapeByron_East",5,3,2005,NA
154.1008,-28.63165,2005-03-06,"CapeByron_East",6,3,2005,NA
154.1008,-28.63165,2005-03-07,"CapeByron_East",7,3,2005,NA
154.1008,-28.63165,2005-03-08,"CapeByron_East",8,3,2005,NA
154.1008,-28.63165,2005-03-09,"CapeByron_East",9,3,2005,27.3549995422363
154.1008,-28.63165,2005-03-10,"CapeByron_East",10,3,2005,26.1800003051758
154.1008,-28.63165,2005-03-11,"CapeByron_East",11,3,2005,NA
154.1008,-28.63165,2005-03-12,"CapeByron_East",12,3,2005,NA
154.1008,-28.63165,2005-03-13,"CapeByron_East",13,3,2005,NA
154.1008,-28.63165,2005-03-14,"CapeByron_East",14,3,2005,25.9850006103516
154.1008,-28.63165,2005-03-15,"CapeByron_East",15,3,2005,NA
154.1008,-28.63165,2005-03-16,"CapeByron_East",16,3,2005,NA
154.1008,-28.63165,2005-03-17,"CapeByron_East",17,3,2005,NA
154.1008,-28.63165,2005-03-18,"CapeByron_East",18,3,2005,NA
154.1008,-28.63165,2005-03-19,"CapeByron_East",19,3,2005,NA
154.1008,-28.63165,2005-03-20,"CapeByron_East",20,3,2005,NA
154.1008,-28.63165,2005-03-21,"CapeByron_East",21,3,2005,NA
154.1008,-28.63165,2005-03-22,"CapeByron_East",22,3,2005,26.1800003051758
154.1008,-28.63165,2005-03-23,"CapeByron_East",23,3,2005,25.9650001525879
154.1008,-28.63165,2005-03-24,"CapeByron_East",24,3,2005,24.7199993133545
154.1008,-28.63165,2005-03-25,"CapeByron_East",25,3,2005,25.8250007629395
154.1008,-28.63165,2005-03-26,"CapeByron_East",26,3,2005,25.7199993133545
154.1008,-28.63165,2005-03-27,"CapeByron_East",27,3,2005,NA
154.1008,-28.63165,2005-03-28,"CapeByron_East",28,3,2005,NA
154.1008,-28.63165,2005-03-29,"CapeByron_East",29,3,2005,NA
154.1008,-28.63165,2005-03-30,"CapeByron_East",30,3,2005,NA
154.1008,-28.63165,2005-03-31,"CapeByron_East",31,3,2005,25.6299991607666
154.1008,-28.63165,2005-04-01,"CapeByron_East",1,4,2005,24.8250007629395
154.1008,-28.63165,2005-04-02,"CapeByron_East",2,4,2005,25.7250003814697
154.1008,-28.63165,2005-04-03,"CapeByron_East",3,4,2005,25.9150009155273
154.1008,-28.63165,2005-04-04,"CapeByron_East",4,4,2005,NA
154.1008,-28.63165,2005-04-05,"CapeByron_East",5,4,2005,NA
154.1008,-28.63165,2005-04-06,"CapeByron_East",6,4,2005,24.7600002288818
154.1008,-28.63165,2005-04-07,"CapeByron_East",7,4,2005,NA
154.1008,-28.63165,2005-04-08,"CapeByron_East",8,4,2005,NA
154.1008,-28.63165,2005-04-09,"CapeByron_East",9,4,2005,NA
154.1008,-28.63165,2005-04-10,"CapeByron_East",10,4,2005,NA
154.1008,-28.63165,2005-04-11,"CapeByron_East",11,4,2005,25.4549999237061
154.1008,-28.63165,2005-04-12,"CapeByron_East",12,4,2005,NA
154.1008,-28.63165,2005-04-13,"CapeByron_East",13,4,2005,NA
154.1008,-28.63165,2005-04-14,"CapeByron_East",14,4,2005,NA
154.1008,-28.63165,2005-04-15,"CapeByron_East",15,4,2005,26.25
154.1008,-28.63165,2005-04-16,"CapeByron_East",16,4,2005,NA
154.1008,-28.63165,2005-04-17,"CapeByron_East",17,4,2005,NA
154.1008,-28.63165,2005-04-18,"CapeByron_East",18,4,2005,NA
154.1008,-28.63165,2005-04-19,"CapeByron_East",19,4,2005,27.0650005340576
154.1008,-28.63165,2005-04-20,"CapeByron_East",20,4,2005,25.3850002288818
154.1008,-28.63165,2005-04-21,"CapeByron_East",21,4,2005,NA
154.1008,-28.63165,2005-04-22,"CapeByron_East",22,4,2005,NA
154.1008,-28.63165,2005-04-23,"CapeByron_East",23,4,2005,NA
154.1008,-28.63165,2005-04-24,"CapeByron_East",24,4,2005,NA
154.1008,-28.63165,2005-04-25,"CapeByron_East",25,4,2005,NA
154.1008,-28.63165,2005-04-26,"CapeByron_East",26,4,2005,NA
154.1008,-28.63165,2005-04-27,"CapeByron_East",27,4,2005,25.4549999237061
154.1008,-28.63165,2005-04-28,"CapeByron_East",28,4,2005,NA
154.1008,-28.63165,2005-04-29,"CapeByron_East",29,4,2005,25.7800006866455
154.1008,-28.63165,2005-04-30,"CapeByron_East",30,4,2005,NA
154.1008,-28.63165,2005-05-01,"CapeByron_East",1,5,2005,NA
154.1008,-28.63165,2005-05-02,"CapeByron_East",2,5,2005,NA
154.1008,-28.63165,2005-05-03,"CapeByron_East",3,5,2005,NA
154.1008,-28.63165,2005-05-04,"CapeByron_East",4,5,2005,NA
154.1008,-28.63165,2005-05-05,"CapeByron_East",5,5,2005,NA
154.1008,-28.63165,2005-05-06,"CapeByron_East",6,5,2005,NA
154.1008,-28.63165,2005-05-07,"CapeByron_East",7,5,2005,NA
154.1008,-28.63165,2005-05-08,"CapeByron_East",8,5,2005,NA
154.1008,-28.63165,2005-05-09,"CapeByron_East",9,5,2005,25.4150009155273
154.1008,-28.63165,2005-05-10,"CapeByron_East",10,5,2005,NA
154.1008,-28.63165,2005-05-11,"CapeByron_East",11,5,2005,NA
154.1008,-28.63165,2005-05-12,"CapeByron_East",12,5,2005,NA
154.1008,-28.63165,2005-05-13,"CapeByron_East",13,5,2005,NA
154.1008,-28.63165,2005-05-14,"CapeByron_East",14,5,2005,NA
154.1008,-28.63165,2005-05-15,"CapeByron_East",15,5,2005,23.1900005340576
154.1008,-28.63165,2005-05-16,"CapeByron_East",16,5,2005,NA
154.1008,-28.63165,2005-05-17,"CapeByron_East",17,5,2005,NA
154.1008,-28.63165,2005-05-18,"CapeByron_East",18,5,2005,NA
154.1008,-28.63165,2005-05-19,"CapeByron_East",19,5,2005,NA
154.1008,-28.63165,2005-05-20,"CapeByron_East",20,5,2005,NA
154.1008,-28.63165,2005-05-21,"CapeByron_East",21,5,2005,NA
154.1008,-28.63165,2005-05-22,"CapeByron_East",22,5,2005,23.5249996185303
154.1008,-28.63165,2005-05-23,"CapeByron_East",23,5,2005,NA
154.1008,-28.63165,2005-05-24,"CapeByron_East",24,5,2005,NA
154.1008,-28.63165,2005-05-25,"CapeByron_East",25,5,2005,NA
154.1008,-28.63165,2005-05-26,"CapeByron_East",26,5,2005,NA
154.1008,-28.63165,2005-05-27,"CapeByron_East",27,5,2005,24.5349998474121
154.1008,-28.63165,2005-05-28,"CapeByron_East",28,5,2005,23.9500007629395
154.1008,-28.63165,2005-05-29,"CapeByron_East",29,5,2005,22.7900009155273
154.1008,-28.63165,2005-05-30,"CapeByron_East",30,5,2005,NA
154.1008,-28.63165,2005-05-31,"CapeByron_East",31,5,2005,23.8649997711182
154.1008,-28.63165,2005-06-01,"CapeByron_East",1,6,2005,NA
154.1008,-28.63165,2005-06-02,"CapeByron_East",2,6,2005,NA
154.1008,-28.63165,2005-06-03,"CapeByron_East",3,6,2005,NA
154.1008,-28.63165,2005-06-04,"CapeByron_East",4,6,2005,NA
154.1008,-28.63165,2005-06-05,"CapeByron_East",5,6,2005,NA
154.1008,-28.63165,2005-06-06,"CapeByron_East",6,6,2005,NA
154.1008,-28.63165,2005-06-07,"CapeByron_East",7,6,2005,21.1949996948242
154.1008,-28.63165,2005-06-08,"CapeByron_East",8,6,2005,NA
154.1008,-28.63165,2005-06-09,"CapeByron_East",9,6,2005,NA
154.1008,-28.63165,2005-06-10,"CapeByron_East",10,6,2005,NA
154.1008,-28.63165,2005-06-11,"CapeByron_East",11,6,2005,NA
154.1008,-28.63165,2005-06-12,"CapeByron_East",12,6,2005,NA
154.1008,-28.63165,2005-06-13,"CapeByron_East",13,6,2005,23.5400009155273
154.1008,-28.63165,2005-06-14,"CapeByron_East",14,6,2005,NA
154.1008,-28.63165,2005-06-15,"CapeByron_East",15,6,2005,NA
154.1008,-28.63165,2005-06-16,"CapeByron_East",16,6,2005,23.5499992370605
154.1008,-28.63165,2005-06-17,"CapeByron_East",17,6,2005,NA
154.1008,-28.63165,2005-06-18,"CapeByron_East",18,6,2005,23.4150009155273
154.1008,-28.63165,2005-06-19,"CapeByron_East",19,6,2005,NA
154.1008,-28.63165,2005-06-20,"CapeByron_East",20,6,2005,NA
154.1008,-28.63165,2005-06-21,"CapeByron_East",21,6,2005,22.6900005340576
154.1008,-28.63165,2005-06-22,"CapeByron_East",22,6,2005,22.4050006866455
154.1008,-28.63165,2005-06-23,"CapeByron_East",23,6,2005,NA
154.1008,-28.63165,2005-06-24,"CapeByron_East",24,6,2005,NA
154.1008,-28.63165,2005-06-25,"CapeByron_East",25,6,2005,NA
154.1008,-28.63165,2005-06-26,"CapeByron_East",26,6,2005,NA
154.1008,-28.63165,2005-06-27,"CapeByron_East",27,6,2005,NA
154.1008,-28.63165,2005-06-28,"CapeByron_East",28,6,2005,NA
154.1008,-28.63165,2005-06-29,"CapeByron_East",29,6,2005,NA
154.1008,-28.63165,2005-06-30,"CapeByron_East",30,6,2005,NA
154.1008,-28.63165,2005-07-01,"CapeByron_East",1,7,2005,NA
154.1008,-28.63165,2005-07-02,"CapeByron_East",2,7,2005,22.0249996185303
154.1008,-28.63165,2005-07-03,"CapeByron_East",3,7,2005,NA
154.1008,-28.63165,2005-07-04,"CapeByron_East",4,7,2005,22.1000003814697
154.1008,-28.63165,2005-07-05,"CapeByron_East",5,7,2005,21.5750007629395
154.1008,-28.63165,2005-07-06,"CapeByron_East",6,7,2005,NA
154.1008,-28.63165,2005-07-07,"CapeByron_East",7,7,2005,21.8799991607666
154.1008,-28.63165,2005-07-08,"CapeByron_East",8,7,2005,NA
154.1008,-28.63165,2005-07-09,"CapeByron_East",9,7,2005,NA
154.1008,-28.63165,2005-07-10,"CapeByron_East",10,7,2005,NA
154.1008,-28.63165,2005-07-11,"CapeByron_East",11,7,2005,NA
154.1008,-28.63165,2005-07-12,"CapeByron_East",12,7,2005,NA
154.1008,-28.63165,2005-07-13,"CapeByron_East",13,7,2005,21.1900005340576
154.1008,-28.63165,2005-07-14,"CapeByron_East",14,7,2005,21.4099998474121
154.1008,-28.63165,2005-07-15,"CapeByron_East",15,7,2005,21.6299991607666
154.1008,-28.63165,2005-07-16,"CapeByron_East",16,7,2005,21.1650009155273
154.1008,-28.63165,2005-07-17,"CapeByron_East",17,7,2005,NA
154.1008,-28.63165,2005-07-18,"CapeByron_East",18,7,2005,21.0750007629395
154.1008,-28.63165,2005-07-19,"CapeByron_East",19,7,2005,NA
154.1008,-28.63165,2005-07-20,"CapeByron_East",20,7,2005,NA
154.1008,-28.63165,2005-07-21,"CapeByron_East",21,7,2005,NA
154.1008,-28.63165,2005-07-22,"CapeByron_East",22,7,2005,NA
154.1008,-28.63165,2005-07-23,"CapeByron_East",23,7,2005,20.5149993896484
154.1008,-28.63165,2005-07-24,"CapeByron_East",24,7,2005,NA
154.1008,-28.63165,2005-07-25,"CapeByron_East",25,7,2005,21.2350006103516
154.1008,-28.63165,2005-07-26,"CapeByron_East",26,7,2005,NA
154.1008,-28.63165,2005-07-27,"CapeByron_East",27,7,2005,20.6800003051758
154.1008,-28.63165,2005-07-28,"CapeByron_East",28,7,2005,20.9799995422363
154.1008,-28.63165,2005-07-29,"CapeByron_East",29,7,2005,21
154.1008,-28.63165,2005-07-30,"CapeByron_East",30,7,2005,21.1900005340576
154.1008,-28.63165,2005-07-31,"CapeByron_East",31,7,2005,21.7800006866455
154.1008,-28.63165,2005-08-01,"CapeByron_East",1,8,2005,NA
154.1008,-28.63165,2005-08-02,"CapeByron_East",2,8,2005,NA
154.1008,-28.63165,2005-08-03,"CapeByron_East",3,8,2005,NA
154.1008,-28.63165,2005-08-04,"CapeByron_East",4,8,2005,NA
154.1008,-28.63165,2005-08-05,"CapeByron_East",5,8,2005,NA
154.1008,-28.63165,2005-08-06,"CapeByron_East",6,8,2005,NA
154.1008,-28.63165,2005-08-07,"CapeByron_East",7,8,2005,21.3449993133545
154.1008,-28.63165,2005-08-08,"CapeByron_East",8,8,2005,20.9300003051758
154.1008,-28.63165,2005-08-09,"CapeByron_East",9,8,2005,21.9799995422363
154.1008,-28.63165,2005-08-10,"CapeByron_East",10,8,2005,20.9449996948242
154.1008,-28.63165,2005-08-11,"CapeByron_East",11,8,2005,NA
154.1008,-28.63165,2005-08-12,"CapeByron_East",12,8,2005,NA
154.1008,-28.63165,2005-08-13,"CapeByron_East",13,8,2005,NA
154.1008,-28.63165,2005-08-14,"CapeByron_East",14,8,2005,NA
154.1008,-28.63165,2005-08-15,"CapeByron_East",15,8,2005,NA
154.1008,-28.63165,2005-08-16,"CapeByron_East",16,8,2005,NA
154.1008,-28.63165,2005-08-17,"CapeByron_East",17,8,2005,NA
154.1008,-28.63165,2005-08-18,"CapeByron_East",18,8,2005,NA
154.1008,-28.63165,2005-08-19,"CapeByron_East",19,8,2005,20.7649993896484
154.1008,-28.63165,2005-08-20,"CapeByron_East",20,8,2005,NA
154.1008,-28.63165,2005-08-21,"CapeByron_East",21,8,2005,22.0200004577637
154.1008,-28.63165,2005-08-22,"CapeByron_East",22,8,2005,21.7849998474121
154.1008,-28.63165,2005-08-23,"CapeByron_East",23,8,2005,21.4400005340576
154.1008,-28.63165,2005-08-24,"CapeByron_East",24,8,2005,NA
154.1008,-28.63165,2005-08-25,"CapeByron_East",25,8,2005,NA
154.1008,-28.63165,2005-08-26,"CapeByron_East",26,8,2005,NA
154.1008,-28.63165,2005-08-27,"CapeByron_East",27,8,2005,NA
154.1008,-28.63165,2005-08-28,"CapeByron_East",28,8,2005,NA
154.1008,-28.63165,2005-08-29,"CapeByron_East",29,8,2005,20.4050006866455
154.1008,-28.63165,2005-08-30,"CapeByron_East",30,8,2005,20.5200004577637
154.1008,-28.63165,2005-08-31,"CapeByron_East",31,8,2005,NA
154.1008,-28.63165,2005-09-01,"CapeByron_East",1,9,2005,21.0149993896484
154.1008,-28.63165,2005-09-02,"CapeByron_East",2,9,2005,NA
154.1008,-28.63165,2005-09-03,"CapeByron_East",3,9,2005,NA
154.1008,-28.63165,2005-09-04,"CapeByron_East",4,9,2005,NA
154.1008,-28.63165,2005-09-05,"CapeByron_East",5,9,2005,NA
154.1008,-28.63165,2005-09-06,"CapeByron_East",6,9,2005,NA
154.1008,-28.63165,2005-09-07,"CapeByron_East",7,9,2005,20.6049995422363
154.1008,-28.63165,2005-09-08,"CapeByron_East",8,9,2005,NA
154.1008,-28.63165,2005-09-09,"CapeByron_East",9,9,2005,21.3199996948242
154.1008,-28.63165,2005-09-10,"CapeByron_East",10,9,2005,21.7950000762939
154.1008,-28.63165,2005-09-11,"CapeByron_East",11,9,2005,NA
154.1008,-28.63165,2005-09-12,"CapeByron_East",12,9,2005,NA
154.1008,-28.63165,2005-09-13,"CapeByron_East",13,9,2005,21.9449996948242
154.1008,-28.63165,2005-09-14,"CapeByron_East",14,9,2005,NA
154.1008,-28.63165,2005-09-15,"CapeByron_East",15,9,2005,22.2450008392334
154.1008,-28.63165,2005-09-16,"CapeByron_East",16,9,2005,NA
154.1008,-28.63165,2005-09-17,"CapeByron_East",17,9,2005,21.7950000762939
154.1008,-28.63165,2005-09-18,"CapeByron_East",18,9,2005,21.0849990844727
154.1008,-28.63165,2005-09-19,"CapeByron_East",19,9,2005,NA
154.1008,-28.63165,2005-09-20,"CapeByron_East",20,9,2005,22.0699996948242
154.1008,-28.63165,2005-09-21,"CapeByron_East",21,9,2005,NA
154.1008,-28.63165,2005-09-22,"CapeByron_East",22,9,2005,22.3850002288818
154.1008,-28.63165,2005-09-23,"CapeByron_East",23,9,2005,21.5400009155273
154.1008,-28.63165,2005-09-24,"CapeByron_East",24,9,2005,21.375
154.1008,-28.63165,2005-09-25,"CapeByron_East",25,9,2005,21.2450008392334
154.1008,-28.63165,2005-09-26,"CapeByron_East",26,9,2005,NA
154.1008,-28.63165,2005-09-27,"CapeByron_East",27,9,2005,NA
154.1008,-28.63165,2005-09-28,"CapeByron_East",28,9,2005,NA
154.1008,-28.63165,2005-09-29,"CapeByron_East",29,9,2005,NA
154.1008,-28.63165,2005-09-30,"CapeByron_East",30,9,2005,NA
154.1008,-28.63165,2005-10-01,"CapeByron_East",1,10,2005,23.5300006866455
154.1008,-28.63165,2005-10-02,"CapeByron_East",2,10,2005,23.4950008392334
154.1008,-28.63165,2005-10-03,"CapeByron_East",3,10,2005,23.0699996948242
154.1008,-28.63165,2005-10-04,"CapeByron_East",4,10,2005,NA
154.1008,-28.63165,2005-10-05,"CapeByron_East",5,10,2005,NA
154.1008,-28.63165,2005-10-06,"CapeByron_East",6,10,2005,23.6550006866455
154.1008,-28.63165,2005-10-07,"CapeByron_East",7,10,2005,NA
154.1008,-28.63165,2005-10-08,"CapeByron_East",8,10,2005,NA
154.1008,-28.63165,2005-10-09,"CapeByron_East",9,10,2005,24.0300006866455
154.1008,-28.63165,2005-10-10,"CapeByron_East",10,10,2005,NA
154.1008,-28.63165,2005-10-11,"CapeByron_East",11,10,2005,23.6200008392334
154.1008,-28.63165,2005-10-12,"CapeByron_East",12,10,2005,NA
154.1008,-28.63165,2005-10-13,"CapeByron_East",13,10,2005,NA
154.1008,-28.63165,2005-10-14,"CapeByron_East",14,10,2005,NA
154.1008,-28.63165,2005-10-15,"CapeByron_East",15,10,2005,NA
154.1008,-28.63165,2005-10-16,"CapeByron_East",16,10,2005,NA
154.1008,-28.63165,2005-10-17,"CapeByron_East",17,10,2005,NA
154.1008,-28.63165,2005-10-18,"CapeByron_East",18,10,2005,NA
154.1008,-28.63165,2005-10-19,"CapeByron_East",19,10,2005,NA
154.1008,-28.63165,2005-10-20,"CapeByron_East",20,10,2005,NA
154.1008,-28.63165,2005-10-21,"CapeByron_East",21,10,2005,NA
154.1008,-28.63165,2005-10-22,"CapeByron_East",22,10,2005,24.3050003051758
154.1008,-28.63165,2005-10-23,"CapeByron_East",23,10,2005,NA
154.1008,-28.63165,2005-10-24,"CapeByron_East",24,10,2005,23.6200008392334
154.1008,-28.63165,2005-10-25,"CapeByron_East",25,10,2005,24
154.1008,-28.63165,2005-10-26,"CapeByron_East",26,10,2005,NA
154.1008,-28.63165,2005-10-27,"CapeByron_East",27,10,2005,23.3950004577637
154.1008,-28.63165,2005-10-28,"CapeByron_East",28,10,2005,23.3999996185303
154.1008,-28.63165,2005-10-29,"CapeByron_East",29,10,2005,22.8799991607666
154.1008,-28.63165,2005-10-30,"CapeByron_East",30,10,2005,NA
154.1008,-28.63165,2005-10-31,"CapeByron_East",31,10,2005,NA
154.1008,-28.63165,2005-11-01,"CapeByron_East",1,11,2005,NA
154.1008,-28.63165,2005-11-02,"CapeByron_East",2,11,2005,NA
154.1008,-28.63165,2005-11-03,"CapeByron_East",3,11,2005,NA
154.1008,-28.63165,2005-11-04,"CapeByron_East",4,11,2005,NA
154.1008,-28.63165,2005-11-05,"CapeByron_East",5,11,2005,24.1800003051758
154.1008,-28.63165,2005-11-06,"CapeByron_East",6,11,2005,NA
154.1008,-28.63165,2005-11-07,"CapeByron_East",7,11,2005,NA
154.1008,-28.63165,2005-11-08,"CapeByron_East",8,11,2005,NA
154.1008,-28.63165,2005-11-09,"CapeByron_East",9,11,2005,NA
154.1008,-28.63165,2005-11-10,"CapeByron_East",10,11,2005,24.3299999237061
154.1008,-28.63165,2005-11-11,"CapeByron_East",11,11,2005,24.9200000762939
154.1008,-28.63165,2005-11-12,"CapeByron_East",12,11,2005,24.9099998474121
154.1008,-28.63165,2005-11-13,"CapeByron_East",13,11,2005,NA
154.1008,-28.63165,2005-11-14,"CapeByron_East",14,11,2005,25.3850002288818
154.1008,-28.63165,2005-11-15,"CapeByron_East",15,11,2005,NA
154.1008,-28.63165,2005-11-16,"CapeByron_East",16,11,2005,NA
154.1008,-28.63165,2005-11-17,"CapeByron_East",17,11,2005,NA
154.1008,-28.63165,2005-11-18,"CapeByron_East",18,11,2005,NA
154.1008,-28.63165,2005-11-19,"CapeByron_East",19,11,2005,24.4850006103516
154.1008,-28.63165,2005-11-20,"CapeByron_East",20,11,2005,NA
154.1008,-28.63165,2005-11-21,"CapeByron_East",21,11,2005,NA
154.1008,-28.63165,2005-11-22,"CapeByron_East",22,11,2005,NA
154.1008,-28.63165,2005-11-23,"CapeByron_East",23,11,2005,NA
