"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.5652,-29,2008-11-09,"EvansHead_West",9,11,2008,NA
153.5652,-29,2008-11-10,"EvansHead_West",10,11,2008,20.3400001525879
153.5652,-29,2008-11-11,"EvansHead_West",11,11,2008,22.2922499656677
153.5652,-29,2008-11-12,"EvansHead_West",12,11,2008,NA
153.5652,-29,2008-11-13,"EvansHead_West",13,11,2008,NA
153.5652,-29,2008-11-14,"EvansHead_West",14,11,2008,NA
153.5652,-29,2008-11-15,"EvansHead_West",15,11,2008,21.1257999420166
153.5652,-29,2008-11-16,"EvansHead_West",16,11,2008,NA
153.5652,-29,2008-11-17,"EvansHead_West",17,11,2008,NA
153.5652,-29,2008-11-18,"EvansHead_West",18,11,2008,NA
153.5652,-29,2008-11-19,"EvansHead_West",19,11,2008,NA
153.5652,-29,2008-11-20,"EvansHead_West",20,11,2008,21.0995833873749
153.5652,-29,2008-11-21,"EvansHead_West",21,11,2008,21.8621428353446
153.5652,-29,2008-11-22,"EvansHead_West",22,11,2008,22.0769997406006
153.5652,-29,2008-11-23,"EvansHead_West",23,11,2008,NA
153.5652,-29,2008-11-24,"EvansHead_West",24,11,2008,NA
153.5652,-29,2008-11-25,"EvansHead_West",25,11,2008,NA
153.5652,-29,2008-11-26,"EvansHead_West",26,11,2008,NA
153.5652,-29,2008-11-27,"EvansHead_West",27,11,2008,NA
153.5652,-29,2008-11-28,"EvansHead_West",28,11,2008,22.0100002288818
153.5652,-29,2008-11-29,"EvansHead_West",29,11,2008,NA
153.5652,-29,2008-11-30,"EvansHead_West",30,11,2008,NA
153.5652,-29,2008-12-01,"EvansHead_West",1,12,2008,22.6929412168615
153.5652,-29,2008-12-02,"EvansHead_West",2,12,2008,23.0791998291016
153.5652,-29,2008-12-03,"EvansHead_West",3,12,2008,22.2737503051758
153.5652,-29,2008-12-04,"EvansHead_West",4,12,2008,NA
153.5652,-29,2008-12-05,"EvansHead_West",5,12,2008,NA
153.5652,-29,2008-12-06,"EvansHead_West",6,12,2008,NA
153.5652,-29,2008-12-07,"EvansHead_West",7,12,2008,NA
153.5652,-29,2008-12-08,"EvansHead_West",8,12,2008,NA
153.5652,-29,2008-12-09,"EvansHead_West",9,12,2008,NA
153.5652,-29,2008-12-10,"EvansHead_West",10,12,2008,NA
153.5652,-29,2008-12-11,"EvansHead_West",11,12,2008,NA
153.5652,-29,2008-12-12,"EvansHead_West",12,12,2008,NA
153.5652,-29,2008-12-13,"EvansHead_West",13,12,2008,NA
153.5652,-29,2008-12-14,"EvansHead_West",14,12,2008,NA
153.5652,-29,2008-12-15,"EvansHead_West",15,12,2008,21.4381817904386
153.5652,-29,2008-12-16,"EvansHead_West",16,12,2008,NA
153.5652,-29,2008-12-17,"EvansHead_West",17,12,2008,22.1245999908447
153.5652,-29,2008-12-18,"EvansHead_West",18,12,2008,22.131666580836
153.5652,-29,2008-12-19,"EvansHead_West",19,12,2008,NA
153.5652,-29,2008-12-20,"EvansHead_West",20,12,2008,NA
153.5652,-29,2008-12-21,"EvansHead_West",21,12,2008,NA
153.5652,-29,2008-12-22,"EvansHead_West",22,12,2008,22.2599999237061
153.5652,-29,2008-12-23,"EvansHead_West",23,12,2008,22.7653121948242
153.5652,-29,2008-12-24,"EvansHead_West",24,12,2008,NA
153.5652,-29,2008-12-25,"EvansHead_West",25,12,2008,NA
153.5652,-29,2008-12-26,"EvansHead_West",26,12,2008,NA
153.5652,-29,2008-12-27,"EvansHead_West",27,12,2008,NA
153.5652,-29,2008-12-28,"EvansHead_West",28,12,2008,21.0863640525124
153.5652,-29,2008-12-29,"EvansHead_West",29,12,2008,21.4710001373291
153.5652,-29,2008-12-30,"EvansHead_West",30,12,2008,22.2215998840332
153.5652,-29,2008-12-31,"EvansHead_West",31,12,2008,23.252200088501
153.5652,-29,2009-01-01,"EvansHead_West",1,1,2009,NA
153.5652,-29,2009-01-02,"EvansHead_West",2,1,2009,NA
153.5652,-29,2009-01-03,"EvansHead_West",3,1,2009,NA
153.5652,-29,2009-01-04,"EvansHead_West",4,1,2009,NA
153.5652,-29,2009-01-05,"EvansHead_West",5,1,2009,NA
153.5652,-29,2009-01-06,"EvansHead_West",6,1,2009,24.3269443511963
153.5652,-29,2009-01-07,"EvansHead_West",7,1,2009,21.9002000427246
153.5652,-29,2009-01-08,"EvansHead_West",8,1,2009,NA
153.5652,-29,2009-01-09,"EvansHead_West",9,1,2009,NA
153.5652,-29,2009-01-10,"EvansHead_West",10,1,2009,NA
153.5652,-29,2009-01-11,"EvansHead_West",11,1,2009,NA
153.5652,-29,2009-01-12,"EvansHead_West",12,1,2009,NA
153.5652,-29,2009-01-13,"EvansHead_West",13,1,2009,NA
153.5652,-29,2009-01-14,"EvansHead_West",14,1,2009,25.3420001983643
153.5652,-29,2009-01-15,"EvansHead_West",15,1,2009,24.3349990844727
153.5652,-29,2009-01-16,"EvansHead_West",16,1,2009,23.2288001251221
153.5652,-29,2009-01-17,"EvansHead_West",17,1,2009,NA
153.5652,-29,2009-01-18,"EvansHead_West",18,1,2009,NA
153.5652,-29,2009-01-19,"EvansHead_West",19,1,2009,NA
153.5652,-29,2009-01-20,"EvansHead_West",20,1,2009,NA
153.5652,-29,2009-01-21,"EvansHead_West",21,1,2009,NA
153.5652,-29,2009-01-22,"EvansHead_West",22,1,2009,NA
153.5652,-29,2009-01-23,"EvansHead_West",23,1,2009,22.9137501716614
153.5652,-29,2009-01-24,"EvansHead_West",24,1,2009,23.7925000190735
153.5652,-29,2009-01-25,"EvansHead_West",25,1,2009,NA
153.5652,-29,2009-01-26,"EvansHead_West",26,1,2009,NA
153.5652,-29,2009-01-27,"EvansHead_West",27,1,2009,NA
153.5652,-29,2009-01-28,"EvansHead_West",28,1,2009,25.1920835177104
153.5652,-29,2009-01-29,"EvansHead_West",29,1,2009,NA
153.5652,-29,2009-01-30,"EvansHead_West",30,1,2009,NA
153.5652,-29,2009-01-31,"EvansHead_West",31,1,2009,NA
153.5652,-29,2009-02-01,"EvansHead_West",1,2,2009,25.5125001271566
153.5652,-29,2009-02-02,"EvansHead_West",2,2,2009,NA
153.5652,-29,2009-02-03,"EvansHead_West",3,2,2009,NA
153.5652,-29,2009-02-04,"EvansHead_West",4,2,2009,NA
153.5652,-29,2009-02-05,"EvansHead_West",5,2,2009,NA
153.5652,-29,2009-02-06,"EvansHead_West",6,2,2009,26.6318000793457
153.5652,-29,2009-02-07,"EvansHead_West",7,2,2009,26.2137501239777
153.5652,-29,2009-02-08,"EvansHead_West",8,2,2009,26.0819999694824
153.5652,-29,2009-02-09,"EvansHead_West",9,2,2009,25.1974000549316
153.5652,-29,2009-02-10,"EvansHead_West",10,2,2009,NA
153.5652,-29,2009-02-11,"EvansHead_West",11,2,2009,NA
153.5652,-29,2009-02-12,"EvansHead_West",12,2,2009,NA
153.5652,-29,2009-02-13,"EvansHead_West",13,2,2009,NA
153.5652,-29,2009-02-14,"EvansHead_West",14,2,2009,NA
153.5652,-29,2009-02-15,"EvansHead_West",15,2,2009,23.7697998046875
153.5652,-29,2009-02-16,"EvansHead_West",16,2,2009,NA
153.5652,-29,2009-02-17,"EvansHead_West",17,2,2009,NA
153.5652,-29,2009-02-18,"EvansHead_West",18,2,2009,NA
153.5652,-29,2009-02-19,"EvansHead_West",19,2,2009,NA
153.5652,-29,2009-02-20,"EvansHead_West",20,2,2009,NA
153.5652,-29,2009-02-21,"EvansHead_West",21,2,2009,NA
153.5652,-29,2009-02-22,"EvansHead_West",22,2,2009,NA
153.5652,-29,2009-02-23,"EvansHead_West",23,2,2009,26.4988000488281
153.5652,-29,2009-02-24,"EvansHead_West",24,2,2009,26.9579998779297
153.5652,-29,2009-02-25,"EvansHead_West",25,2,2009,NA
153.5652,-29,2009-02-26,"EvansHead_West",26,2,2009,25.111956803695
153.5652,-29,2009-02-27,"EvansHead_West",27,2,2009,NA
153.5652,-29,2009-02-28,"EvansHead_West",28,2,2009,26.0537998962402
153.5652,-29,2009-03-01,"EvansHead_West",1,3,2009,NA
153.5652,-29,2009-03-02,"EvansHead_West",2,3,2009,NA
153.5652,-29,2009-03-03,"EvansHead_West",3,3,2009,26.1231999969482
153.5652,-29,2009-03-04,"EvansHead_West",4,3,2009,NA
153.5652,-29,2009-03-05,"EvansHead_West",5,3,2009,25.5588000488281
153.5652,-29,2009-03-06,"EvansHead_West",6,3,2009,NA
153.5652,-29,2009-03-07,"EvansHead_West",7,3,2009,25.2337999725342
153.5652,-29,2009-03-08,"EvansHead_West",8,3,2009,25.5663157011333
153.5652,-29,2009-03-09,"EvansHead_West",9,3,2009,23.4604544206099
153.5652,-29,2009-03-10,"EvansHead_West",10,3,2009,NA
153.5652,-29,2009-03-11,"EvansHead_West",11,3,2009,NA
153.5652,-29,2009-03-12,"EvansHead_West",12,3,2009,25.6299991607666
153.5652,-29,2009-03-13,"EvansHead_West",13,3,2009,NA
153.5652,-29,2009-03-14,"EvansHead_West",14,3,2009,25.935227394104
153.5652,-29,2009-03-15,"EvansHead_West",15,3,2009,NA
153.5652,-29,2009-03-16,"EvansHead_West",16,3,2009,24.7435292636647
153.5652,-29,2009-03-17,"EvansHead_West",17,3,2009,23.6903998565674
153.5652,-29,2009-03-18,"EvansHead_West",18,3,2009,NA
153.5652,-29,2009-03-19,"EvansHead_West",19,3,2009,NA
153.5652,-29,2009-03-20,"EvansHead_West",20,3,2009,NA
153.5652,-29,2009-03-21,"EvansHead_West",21,3,2009,NA
153.5652,-29,2009-03-22,"EvansHead_West",22,3,2009,NA
153.5652,-29,2009-03-23,"EvansHead_West",23,3,2009,25.0209999847412
153.5652,-29,2009-03-24,"EvansHead_West",24,3,2009,25.636666615804
153.5652,-29,2009-03-25,"EvansHead_West",25,3,2009,25.6980001068115
153.5652,-29,2009-03-26,"EvansHead_West",26,3,2009,26.014400177002
153.5652,-29,2009-03-27,"EvansHead_West",27,3,2009,25.7858000946045
153.5652,-29,2009-03-28,"EvansHead_West",28,3,2009,NA
153.5652,-29,2009-03-29,"EvansHead_West",29,3,2009,NA
153.5652,-29,2009-03-30,"EvansHead_West",30,3,2009,NA
153.5652,-29,2009-03-31,"EvansHead_West",31,3,2009,NA
153.5652,-29,2009-04-01,"EvansHead_West",1,4,2009,26.4359999847412
153.5652,-29,2009-04-02,"EvansHead_West",2,4,2009,NA
153.5652,-29,2009-04-03,"EvansHead_West",3,4,2009,NA
153.5652,-29,2009-04-04,"EvansHead_West",4,4,2009,NA
153.5652,-29,2009-04-05,"EvansHead_West",5,4,2009,NA
153.5652,-29,2009-04-06,"EvansHead_West",6,4,2009,NA
153.5652,-29,2009-04-07,"EvansHead_West",7,4,2009,NA
153.5652,-29,2009-04-08,"EvansHead_West",8,4,2009,24.7285712105887
153.5652,-29,2009-04-09,"EvansHead_West",9,4,2009,NA
153.5652,-29,2009-04-10,"EvansHead_West",10,4,2009,24.5699997711182
153.5652,-29,2009-04-11,"EvansHead_West",11,4,2009,NA
153.5652,-29,2009-04-12,"EvansHead_West",12,4,2009,NA
153.5652,-29,2009-04-13,"EvansHead_West",13,4,2009,NA
153.5652,-29,2009-04-14,"EvansHead_West",14,4,2009,NA
153.5652,-29,2009-04-15,"EvansHead_West",15,4,2009,24.8234001159668
153.5652,-29,2009-04-16,"EvansHead_West",16,4,2009,NA
153.5652,-29,2009-04-17,"EvansHead_West",17,4,2009,24.5582349440631
153.5652,-29,2009-04-18,"EvansHead_West",18,4,2009,24.3399999141693
153.5652,-29,2009-04-19,"EvansHead_West",19,4,2009,NA
153.5652,-29,2009-04-20,"EvansHead_West",20,4,2009,NA
153.5652,-29,2009-04-21,"EvansHead_West",21,4,2009,NA
153.5652,-29,2009-04-22,"EvansHead_West",22,4,2009,23.3620831171672
153.5652,-29,2009-04-23,"EvansHead_West",23,4,2009,NA
153.5652,-29,2009-04-24,"EvansHead_West",24,4,2009,NA
153.5652,-29,2009-04-25,"EvansHead_West",25,4,2009,23.7360001373291
153.5652,-29,2009-04-26,"EvansHead_West",26,4,2009,24.3714002227783
153.5652,-29,2009-04-27,"EvansHead_West",27,4,2009,24.9059524536133
153.5652,-29,2009-04-28,"EvansHead_West",28,4,2009,24.8896002960205
153.5652,-29,2009-04-29,"EvansHead_West",29,4,2009,24.2747916380564
153.5652,-29,2009-04-30,"EvansHead_West",30,4,2009,25.038999786377
153.5652,-29,2009-05-01,"EvansHead_West",1,5,2009,23.4383335113525
153.5652,-29,2009-05-02,"EvansHead_West",2,5,2009,NA
153.5652,-29,2009-05-03,"EvansHead_West",3,5,2009,24.2000007629395
153.5652,-29,2009-05-04,"EvansHead_West",4,5,2009,NA
153.5652,-29,2009-05-05,"EvansHead_West",5,5,2009,NA
153.5652,-29,2009-05-06,"EvansHead_West",6,5,2009,NA
153.5652,-29,2009-05-07,"EvansHead_West",7,5,2009,24.2610000610352
153.5652,-29,2009-05-08,"EvansHead_West",8,5,2009,23.9439582824707
153.5652,-29,2009-05-09,"EvansHead_West",9,5,2009,NA
153.5652,-29,2009-05-10,"EvansHead_West",10,5,2009,NA
153.5652,-29,2009-05-11,"EvansHead_West",11,5,2009,NA
153.5652,-29,2009-05-12,"EvansHead_West",12,5,2009,NA
153.5652,-29,2009-05-13,"EvansHead_West",13,5,2009,23.603399887085
153.5652,-29,2009-05-14,"EvansHead_West",14,5,2009,23.5682001495361
153.5652,-29,2009-05-15,"EvansHead_West",15,5,2009,23.1138001251221
153.5652,-29,2009-05-16,"EvansHead_West",16,5,2009,NA
153.5652,-29,2009-05-17,"EvansHead_West",17,5,2009,22.4320834477743
153.5652,-29,2009-05-18,"EvansHead_West",18,5,2009,NA
153.5652,-29,2009-05-19,"EvansHead_West",19,5,2009,NA
153.5652,-29,2009-05-20,"EvansHead_West",20,5,2009,NA
153.5652,-29,2009-05-21,"EvansHead_West",21,5,2009,NA
153.5652,-29,2009-05-22,"EvansHead_West",22,5,2009,22.3801999664307
153.5652,-29,2009-05-23,"EvansHead_West",23,5,2009,NA
153.5652,-29,2009-05-24,"EvansHead_West",24,5,2009,20.8020000457764
153.5652,-29,2009-05-25,"EvansHead_West",25,5,2009,NA
153.5652,-29,2009-05-26,"EvansHead_West",26,5,2009,20.3387499650319
153.5652,-29,2009-05-27,"EvansHead_West",27,5,2009,20.7902001953125
153.5652,-29,2009-05-28,"EvansHead_West",28,5,2009,20.8752000427246
153.5652,-29,2009-05-29,"EvansHead_West",29,5,2009,20.5938001251221
153.5652,-29,2009-05-30,"EvansHead_West",30,5,2009,20.7874994277954
153.5652,-29,2009-05-31,"EvansHead_West",31,5,2009,NA
153.5652,-29,2009-06-01,"EvansHead_West",1,6,2009,NA
153.5652,-29,2009-06-02,"EvansHead_West",2,6,2009,NA
153.5652,-29,2009-06-03,"EvansHead_West",3,6,2009,NA
153.5652,-29,2009-06-04,"EvansHead_West",4,6,2009,17.8574991226196
153.5652,-29,2009-06-05,"EvansHead_West",5,6,2009,21.2223998260498
153.5652,-29,2009-06-06,"EvansHead_West",6,6,2009,21.8979998016357
153.5652,-29,2009-06-07,"EvansHead_West",7,6,2009,21.5472003173828
153.5652,-29,2009-06-08,"EvansHead_West",8,6,2009,22.0197999572754
153.5652,-29,2009-06-09,"EvansHead_West",9,6,2009,21.4143999481201
153.5652,-29,2009-06-10,"EvansHead_West",10,6,2009,NA
153.5652,-29,2009-06-11,"EvansHead_West",11,6,2009,20.9585999298096
153.5652,-29,2009-06-12,"EvansHead_West",12,6,2009,NA
153.5652,-29,2009-06-13,"EvansHead_West",13,6,2009,21.0143998718262
153.5652,-29,2009-06-14,"EvansHead_West",14,6,2009,NA
153.5652,-29,2009-06-15,"EvansHead_West",15,6,2009,NA
153.5652,-29,2009-06-16,"EvansHead_West",16,6,2009,20.1088001251221
153.5652,-29,2009-06-17,"EvansHead_West",17,6,2009,NA
153.5652,-29,2009-06-18,"EvansHead_West",18,6,2009,NA
153.5652,-29,2009-06-19,"EvansHead_West",19,6,2009,NA
153.5652,-29,2009-06-20,"EvansHead_West",20,6,2009,19.4499997359056
153.5652,-29,2009-06-21,"EvansHead_West",21,6,2009,NA
153.5652,-29,2009-06-22,"EvansHead_West",22,6,2009,NA
153.5652,-29,2009-06-23,"EvansHead_West",23,6,2009,19.1415998840332
153.5652,-29,2009-06-24,"EvansHead_West",24,6,2009,NA
153.5652,-29,2009-06-25,"EvansHead_West",25,6,2009,NA
153.5652,-29,2009-06-26,"EvansHead_West",26,6,2009,NA
153.5652,-29,2009-06-27,"EvansHead_West",27,6,2009,NA
153.5652,-29,2009-06-28,"EvansHead_West",28,6,2009,19.3100001017253
153.5652,-29,2009-06-29,"EvansHead_West",29,6,2009,19.4854000091553
153.5652,-29,2009-06-30,"EvansHead_West",30,6,2009,NA
153.5652,-29,2009-07-01,"EvansHead_West",1,7,2009,18.6650009155273
153.5652,-29,2009-07-02,"EvansHead_West",2,7,2009,19.320599899292
153.5652,-29,2009-07-03,"EvansHead_West",3,7,2009,19.667726950212
153.5652,-29,2009-07-04,"EvansHead_West",4,7,2009,19.4186000061035
153.5652,-29,2009-07-05,"EvansHead_West",5,7,2009,NA
153.5652,-29,2009-07-06,"EvansHead_West",6,7,2009,19.2975999450684
153.5652,-29,2009-07-07,"EvansHead_West",7,7,2009,NA
153.5652,-29,2009-07-08,"EvansHead_West",8,7,2009,NA
153.5652,-29,2009-07-09,"EvansHead_West",9,7,2009,19.1221999359131
153.5652,-29,2009-07-10,"EvansHead_West",10,7,2009,18.4670000712077
153.5652,-29,2009-07-11,"EvansHead_West",11,7,2009,17.6518750190735
153.5652,-29,2009-07-12,"EvansHead_West",12,7,2009,NA
153.5652,-29,2009-07-13,"EvansHead_West",13,7,2009,18.8315999603272
153.5652,-29,2009-07-14,"EvansHead_West",14,7,2009,19.2061999511719
153.5652,-29,2009-07-15,"EvansHead_West",15,7,2009,18.8135999298096
153.5652,-29,2009-07-16,"EvansHead_West",16,7,2009,18.7583338419596
153.5652,-29,2009-07-17,"EvansHead_West",17,7,2009,18.450937628746
153.5652,-29,2009-07-18,"EvansHead_West",18,7,2009,18.5834001159668
153.5652,-29,2009-07-19,"EvansHead_West",19,7,2009,19.052799911499
153.5652,-29,2009-07-20,"EvansHead_West",20,7,2009,18.6911364468661
153.5652,-29,2009-07-21,"EvansHead_West",21,7,2009,NA
153.5652,-29,2009-07-22,"EvansHead_West",22,7,2009,19.0653999328613
153.5652,-29,2009-07-23,"EvansHead_West",23,7,2009,18.7583999633789
153.5652,-29,2009-07-24,"EvansHead_West",24,7,2009,19.1651997375488
153.5652,-29,2009-07-25,"EvansHead_West",25,7,2009,NA
153.5652,-29,2009-07-26,"EvansHead_West",26,7,2009,NA
153.5652,-29,2009-07-27,"EvansHead_West",27,7,2009,19.155599899292
153.5652,-29,2009-07-28,"EvansHead_West",28,7,2009,NA
153.5652,-29,2009-07-29,"EvansHead_West",29,7,2009,18.9592001342773
153.5652,-29,2009-07-30,"EvansHead_West",30,7,2009,19.3435999298096
153.5652,-29,2009-07-31,"EvansHead_West",31,7,2009,18.9431999969482
153.5652,-29,2009-08-01,"EvansHead_West",1,8,2009,19.1124002838135
153.5652,-29,2009-08-02,"EvansHead_West",2,8,2009,19.0961999511719
153.5652,-29,2009-08-03,"EvansHead_West",3,8,2009,19.3320001983643
153.5652,-29,2009-08-04,"EvansHead_West",4,8,2009,NA
153.5652,-29,2009-08-05,"EvansHead_West",5,8,2009,18.9820000457764
153.5652,-29,2009-08-06,"EvansHead_West",6,8,2009,NA
153.5652,-29,2009-08-07,"EvansHead_West",7,8,2009,19.1618001556397
153.5652,-29,2009-08-08,"EvansHead_West",8,8,2009,19.4075003537265
153.5652,-29,2009-08-09,"EvansHead_West",9,8,2009,19.4437998199463
153.5652,-29,2009-08-10,"EvansHead_West",10,8,2009,19.6556002807617
153.5652,-29,2009-08-11,"EvansHead_West",11,8,2009,19.5970001220703
153.5652,-29,2009-08-12,"EvansHead_West",12,8,2009,NA
153.5652,-29,2009-08-13,"EvansHead_West",13,8,2009,NA
153.5652,-29,2009-08-14,"EvansHead_West",14,8,2009,19.4174002075195
153.5652,-29,2009-08-15,"EvansHead_West",15,8,2009,19.8016666836209
153.5652,-29,2009-08-16,"EvansHead_West",16,8,2009,19.6695998382568
153.5652,-29,2009-08-17,"EvansHead_West",17,8,2009,NA
153.5652,-29,2009-08-18,"EvansHead_West",18,8,2009,NA
153.5652,-29,2009-08-19,"EvansHead_West",19,8,2009,18.9763336181641
153.5652,-29,2009-08-20,"EvansHead_West",20,8,2009,NA
153.5652,-29,2009-08-21,"EvansHead_West",21,8,2009,19.4545998382568
153.5652,-29,2009-08-22,"EvansHead_West",22,8,2009,NA
153.5652,-29,2009-08-23,"EvansHead_West",23,8,2009,19.6140906594016
153.5652,-29,2009-08-24,"EvansHead_West",24,8,2009,20.4385998535156
153.5652,-29,2009-08-25,"EvansHead_West",25,8,2009,20.1513999176025
153.5652,-29,2009-08-26,"EvansHead_West",26,8,2009,19.8268751303355
153.5652,-29,2009-08-27,"EvansHead_West",27,8,2009,NA
153.5652,-29,2009-08-28,"EvansHead_West",28,8,2009,20.4503997802734
153.5652,-29,2009-08-29,"EvansHead_West",29,8,2009,NA
153.5652,-29,2009-08-30,"EvansHead_West",30,8,2009,NA
153.5652,-29,2009-08-31,"EvansHead_West",31,8,2009,18.7541663911608
153.5652,-29,2009-09-01,"EvansHead_West",1,9,2009,18.8727998352051
153.5652,-29,2009-09-02,"EvansHead_West",2,9,2009,19.4177997589111
153.5652,-29,2009-09-03,"EvansHead_West",3,9,2009,21.0247056624469
153.5652,-29,2009-09-04,"EvansHead_West",4,9,2009,NA
153.5652,-29,2009-09-05,"EvansHead_West",5,9,2009,18.3731819499623
153.5652,-29,2009-09-06,"EvansHead_West",6,9,2009,19.0129997253418
153.5652,-29,2009-09-07,"EvansHead_West",7,9,2009,NA
153.5652,-29,2009-09-08,"EvansHead_West",8,9,2009,19.4037998962402
153.5652,-29,2009-09-09,"EvansHead_West",9,9,2009,19.5562495231628
153.5652,-29,2009-09-10,"EvansHead_West",10,9,2009,19.380833307902
153.5652,-29,2009-09-11,"EvansHead_West",11,9,2009,19.1495999908447
153.5652,-29,2009-09-12,"EvansHead_West",12,9,2009,19.9202000427246
153.5652,-29,2009-09-13,"EvansHead_West",13,9,2009,19.2782000732422
153.5652,-29,2009-09-14,"EvansHead_West",14,9,2009,NA
153.5652,-29,2009-09-15,"EvansHead_West",15,9,2009,17.9897998046875
153.5652,-29,2009-09-16,"EvansHead_West",16,9,2009,18.6646153376653
153.5652,-29,2009-09-17,"EvansHead_West",17,9,2009,18.1845454302701
153.5652,-29,2009-09-18,"EvansHead_West",18,9,2009,NA
153.5652,-29,2009-09-19,"EvansHead_West",19,9,2009,18.4638885921902
153.5652,-29,2009-09-20,"EvansHead_West",20,9,2009,19.727799987793
153.5652,-29,2009-09-21,"EvansHead_West",21,9,2009,21.3741999053955
153.5652,-29,2009-09-22,"EvansHead_West",22,9,2009,NA
153.5652,-29,2009-09-23,"EvansHead_West",23,9,2009,NA
153.5652,-29,2009-09-24,"EvansHead_West",24,9,2009,20.5851998901367
153.5652,-29,2009-09-25,"EvansHead_West",25,9,2009,21.3236110475328
153.5652,-29,2009-09-26,"EvansHead_West",26,9,2009,NA
153.5652,-29,2009-09-27,"EvansHead_West",27,9,2009,19.8572001647949
153.5652,-29,2009-09-28,"EvansHead_West",28,9,2009,21.1254001617432
153.5652,-29,2009-09-29,"EvansHead_West",29,9,2009,19.2567999267578
153.5652,-29,2009-09-30,"EvansHead_West",30,9,2009,NA
153.5652,-29,2009-10-01,"EvansHead_West",1,10,2009,19.8721998596191
153.5652,-29,2009-10-02,"EvansHead_West",2,10,2009,NA
153.5652,-29,2009-10-03,"EvansHead_West",3,10,2009,NA
153.5652,-29,2009-10-04,"EvansHead_West",4,10,2009,NA
153.5652,-29,2009-10-05,"EvansHead_West",5,10,2009,19.3880000305176
153.5652,-29,2009-10-06,"EvansHead_West",6,10,2009,19.8287999725342
153.5652,-29,2009-10-07,"EvansHead_West",7,10,2009,NA
153.5652,-29,2009-10-08,"EvansHead_West",8,10,2009,19.9470001220703
153.5652,-29,2009-10-09,"EvansHead_West",9,10,2009,NA
153.5652,-29,2009-10-10,"EvansHead_West",10,10,2009,NA
153.5652,-29,2009-10-11,"EvansHead_West",11,10,2009,NA
153.5652,-29,2009-10-12,"EvansHead_West",12,10,2009,20.4433326721191
153.5652,-29,2009-10-13,"EvansHead_West",13,10,2009,NA
153.5652,-29,2009-10-14,"EvansHead_West",14,10,2009,NA
153.5652,-29,2009-10-15,"EvansHead_West",15,10,2009,20.6790000915527
153.5652,-29,2009-10-16,"EvansHead_West",16,10,2009,NA
153.5652,-29,2009-10-17,"EvansHead_West",17,10,2009,NA
153.5652,-29,2009-10-18,"EvansHead_West",18,10,2009,NA
153.5652,-29,2009-10-19,"EvansHead_West",19,10,2009,22.0684001922607
153.5652,-29,2009-10-20,"EvansHead_West",20,10,2009,22.3729999542236
153.5652,-29,2009-10-21,"EvansHead_West",21,10,2009,NA
153.5652,-29,2009-10-22,"EvansHead_West",22,10,2009,19.33
153.5652,-29,2009-10-23,"EvansHead_West",23,10,2009,20.3199996948242
153.5652,-29,2009-10-24,"EvansHead_West",24,10,2009,19.2983333799574
153.5652,-29,2009-10-25,"EvansHead_West",25,10,2009,NA
153.5652,-29,2009-10-26,"EvansHead_West",26,10,2009,NA
153.5652,-29,2009-10-27,"EvansHead_West",27,10,2009,NA
153.5652,-29,2009-10-28,"EvansHead_West",28,10,2009,NA
153.5652,-29,2009-10-29,"EvansHead_West",29,10,2009,21.2504548159513
153.5652,-29,2009-10-30,"EvansHead_West",30,10,2009,22.5504001617432
153.5652,-29,2009-10-31,"EvansHead_West",31,10,2009,22.5445999145508
153.5652,-29,2009-11-01,"EvansHead_West",1,11,2009,NA
153.5652,-29,2009-11-02,"EvansHead_West",2,11,2009,22.1544000244141
153.5652,-29,2009-11-03,"EvansHead_West",3,11,2009,20.4441997528076
153.5652,-29,2009-11-04,"EvansHead_West",4,11,2009,NA
153.5652,-29,2009-11-05,"EvansHead_West",5,11,2009,NA
153.5652,-29,2009-11-06,"EvansHead_West",6,11,2009,NA
153.5652,-29,2009-11-07,"EvansHead_West",7,11,2009,22.4816664854685
153.5652,-29,2009-11-08,"EvansHead_West",8,11,2009,NA
153.5652,-29,2009-11-09,"EvansHead_West",9,11,2009,21.3349995613098
153.5652,-29,2009-11-10,"EvansHead_West",10,11,2009,NA
153.5652,-29,2009-11-11,"EvansHead_West",11,11,2009,NA
153.5652,-29,2009-11-12,"EvansHead_West",12,11,2009,22.8590003204346
153.5652,-29,2009-11-13,"EvansHead_West",13,11,2009,NA
153.5652,-29,2009-11-14,"EvansHead_West",14,11,2009,22.4199997584025
153.5652,-29,2009-11-15,"EvansHead_West",15,11,2009,NA
153.5652,-29,2009-11-16,"EvansHead_West",16,11,2009,22.8269998931885
153.5652,-29,2009-11-17,"EvansHead_West",17,11,2009,NA
153.5652,-29,2009-11-18,"EvansHead_West",18,11,2009,NA
153.5652,-29,2009-11-19,"EvansHead_West",19,11,2009,22.2150001525879
153.5652,-29,2009-11-20,"EvansHead_West",20,11,2009,NA
153.5652,-29,2009-11-21,"EvansHead_West",21,11,2009,21.0587500572205
153.5652,-29,2009-11-22,"EvansHead_West",22,11,2009,NA
153.5652,-29,2009-11-23,"EvansHead_West",23,11,2009,NA
153.5652,-29,2009-11-24,"EvansHead_West",24,11,2009,21.4773997497559
153.5652,-29,2009-11-25,"EvansHead_West",25,11,2009,22.7896000671387
153.5652,-29,2009-11-26,"EvansHead_West",26,11,2009,NA
153.5652,-29,2009-11-27,"EvansHead_West",27,11,2009,NA
