"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.7224,-28.63198,2011-05-21,"CapeByron_West",21,5,2011,20.7124996185303
153.7224,-28.63198,2011-05-22,"CapeByron_West",22,5,2011,NA
153.7224,-28.63198,2011-05-23,"CapeByron_West",23,5,2011,NA
153.7224,-28.63198,2011-05-24,"CapeByron_West",24,5,2011,NA
153.7224,-28.63198,2011-05-25,"CapeByron_West",25,5,2011,22.6000003814697
153.7224,-28.63198,2011-05-26,"CapeByron_West",26,5,2011,21.9966659545898
153.7224,-28.63198,2011-05-27,"CapeByron_West",27,5,2011,22.0718000030518
153.7224,-28.63198,2011-05-28,"CapeByron_West",28,5,2011,21.4822724082253
153.7224,-28.63198,2011-05-29,"CapeByron_West",29,5,2011,NA
153.7224,-28.63198,2011-05-30,"CapeByron_West",30,5,2011,NA
153.7224,-28.63198,2011-05-31,"CapeByron_West",31,5,2011,NA
153.7224,-28.63198,2011-06-01,"CapeByron_West",1,6,2011,NA
153.7224,-28.63198,2011-06-02,"CapeByron_West",2,6,2011,NA
153.7224,-28.63198,2011-06-03,"CapeByron_West",3,6,2011,22.1140001678467
153.7224,-28.63198,2011-06-04,"CapeByron_West",4,6,2011,22.6910000610352
153.7224,-28.63198,2011-06-05,"CapeByron_West",5,6,2011,NA
153.7224,-28.63198,2011-06-06,"CapeByron_West",6,6,2011,NA
153.7224,-28.63198,2011-06-07,"CapeByron_West",7,6,2011,NA
153.7224,-28.63198,2011-06-08,"CapeByron_West",8,6,2011,NA
153.7224,-28.63198,2011-06-09,"CapeByron_West",9,6,2011,NA
153.7224,-28.63198,2011-06-10,"CapeByron_West",10,6,2011,22.6219999694824
153.7224,-28.63198,2011-06-11,"CapeByron_West",11,6,2011,NA
153.7224,-28.63198,2011-06-12,"CapeByron_West",12,6,2011,NA
153.7224,-28.63198,2011-06-13,"CapeByron_West",13,6,2011,NA
153.7224,-28.63198,2011-06-14,"CapeByron_West",14,6,2011,21.7634000396729
153.7224,-28.63198,2011-06-15,"CapeByron_West",15,6,2011,21.4485000610352
153.7224,-28.63198,2011-06-16,"CapeByron_West",16,6,2011,NA
153.7224,-28.63198,2011-06-17,"CapeByron_West",17,6,2011,20.7785999298096
153.7224,-28.63198,2011-06-18,"CapeByron_West",18,6,2011,22.2049999237061
153.7224,-28.63198,2011-06-19,"CapeByron_West",19,6,2011,21.5954001617432
153.7224,-28.63198,2011-06-20,"CapeByron_West",20,6,2011,22.1425999450684
153.7224,-28.63198,2011-06-21,"CapeByron_West",21,6,2011,21.6512000274658
153.7224,-28.63198,2011-06-22,"CapeByron_West",22,6,2011,20.2505999755859
153.7224,-28.63198,2011-06-23,"CapeByron_West",23,6,2011,21.9671998596191
153.7224,-28.63198,2011-06-24,"CapeByron_West",24,6,2011,NA
153.7224,-28.63198,2011-06-25,"CapeByron_West",25,6,2011,NA
153.7224,-28.63198,2011-06-26,"CapeByron_West",26,6,2011,19.1522917747498
153.7224,-28.63198,2011-06-27,"CapeByron_West",27,6,2011,19.8686364780773
153.7224,-28.63198,2011-06-28,"CapeByron_West",28,6,2011,NA
153.7224,-28.63198,2011-06-29,"CapeByron_West",29,6,2011,NA
153.7224,-28.63198,2011-06-30,"CapeByron_West",30,6,2011,NA
153.7224,-28.63198,2011-07-01,"CapeByron_West",1,7,2011,NA
153.7224,-28.63198,2011-07-02,"CapeByron_West",2,7,2011,NA
153.7224,-28.63198,2011-07-03,"CapeByron_West",3,7,2011,19.2431999206543
153.7224,-28.63198,2011-07-04,"CapeByron_West",4,7,2011,20.5235710144043
153.7224,-28.63198,2011-07-05,"CapeByron_West",5,7,2011,20.1824001312256
153.7224,-28.63198,2011-07-06,"CapeByron_West",6,7,2011,21.8958000183105
153.7224,-28.63198,2011-07-07,"CapeByron_West",7,7,2011,21.4408000946045
153.7224,-28.63198,2011-07-08,"CapeByron_West",8,7,2011,20.6351999664307
153.7224,-28.63198,2011-07-09,"CapeByron_West",9,7,2011,21.4692002105713
153.7224,-28.63198,2011-07-10,"CapeByron_West",10,7,2011,20.0059999847412
153.7224,-28.63198,2011-07-11,"CapeByron_West",11,7,2011,NA
153.7224,-28.63198,2011-07-12,"CapeByron_West",12,7,2011,20.8468000030518
153.7224,-28.63198,2011-07-13,"CapeByron_West",13,7,2011,NA
153.7224,-28.63198,2011-07-14,"CapeByron_West",14,7,2011,NA
153.7224,-28.63198,2011-07-15,"CapeByron_West",15,7,2011,NA
153.7224,-28.63198,2011-07-16,"CapeByron_West",16,7,2011,NA
153.7224,-28.63198,2011-07-17,"CapeByron_West",17,7,2011,NA
153.7224,-28.63198,2011-07-18,"CapeByron_West",18,7,2011,NA
153.7224,-28.63198,2011-07-19,"CapeByron_West",19,7,2011,20.75
153.7224,-28.63198,2011-07-20,"CapeByron_West",20,7,2011,20.9208002471924
153.7224,-28.63198,2011-07-21,"CapeByron_West",21,7,2011,20.2151998901367
153.7224,-28.63198,2011-07-22,"CapeByron_West",22,7,2011,20.1692502975464
153.7224,-28.63198,2011-07-23,"CapeByron_West",23,7,2011,NA
153.7224,-28.63198,2011-07-24,"CapeByron_West",24,7,2011,20.2161998748779
153.7224,-28.63198,2011-07-25,"CapeByron_West",25,7,2011,21.787916580836
153.7224,-28.63198,2011-07-26,"CapeByron_West",26,7,2011,NA
153.7224,-28.63198,2011-07-27,"CapeByron_West",27,7,2011,NA
153.7224,-28.63198,2011-07-28,"CapeByron_West",28,7,2011,19.7668750286102
153.7224,-28.63198,2011-07-29,"CapeByron_West",29,7,2011,NA
153.7224,-28.63198,2011-07-30,"CapeByron_West",30,7,2011,NA
153.7224,-28.63198,2011-07-31,"CapeByron_West",31,7,2011,20.3268000793457
153.7224,-28.63198,2011-08-01,"CapeByron_West",1,8,2011,21.3995996856689
153.7224,-28.63198,2011-08-02,"CapeByron_West",2,8,2011,20.7398002624512
153.7224,-28.63198,2011-08-03,"CapeByron_West",3,8,2011,NA
153.7224,-28.63198,2011-08-04,"CapeByron_West",4,8,2011,19.0337500572205
153.7224,-28.63198,2011-08-05,"CapeByron_West",5,8,2011,NA
153.7224,-28.63198,2011-08-06,"CapeByron_West",6,8,2011,20.6193999481201
153.7224,-28.63198,2011-08-07,"CapeByron_West",7,8,2011,NA
153.7224,-28.63198,2011-08-08,"CapeByron_West",8,8,2011,20.6345999145508
153.7224,-28.63198,2011-08-09,"CapeByron_West",9,8,2011,20.7849998474121
153.7224,-28.63198,2011-08-10,"CapeByron_West",10,8,2011,21.4460000610352
153.7224,-28.63198,2011-08-11,"CapeByron_West",11,8,2011,20.1971052069413
153.7224,-28.63198,2011-08-12,"CapeByron_West",12,8,2011,NA
153.7224,-28.63198,2011-08-13,"CapeByron_West",13,8,2011,19.2649993896484
153.7224,-28.63198,2011-08-14,"CapeByron_West",14,8,2011,NA
153.7224,-28.63198,2011-08-15,"CapeByron_West",15,8,2011,20.5440000152588
153.7224,-28.63198,2011-08-16,"CapeByron_West",16,8,2011,20.8718002319336
153.7224,-28.63198,2011-08-17,"CapeByron_West",17,8,2011,NA
153.7224,-28.63198,2011-08-18,"CapeByron_West",18,8,2011,20.1610868702764
153.7224,-28.63198,2011-08-19,"CapeByron_West",19,8,2011,NA
153.7224,-28.63198,2011-08-20,"CapeByron_West",20,8,2011,NA
153.7224,-28.63198,2011-08-21,"CapeByron_West",21,8,2011,NA
153.7224,-28.63198,2011-08-22,"CapeByron_West",22,8,2011,NA
153.7224,-28.63198,2011-08-23,"CapeByron_West",23,8,2011,NA
153.7224,-28.63198,2011-08-24,"CapeByron_West",24,8,2011,NA
153.7224,-28.63198,2011-08-25,"CapeByron_West",25,8,2011,NA
153.7224,-28.63198,2011-08-26,"CapeByron_West",26,8,2011,20.6420000457764
153.7224,-28.63198,2011-08-27,"CapeByron_West",27,8,2011,NA
153.7224,-28.63198,2011-08-28,"CapeByron_West",28,8,2011,NA
153.7224,-28.63198,2011-08-29,"CapeByron_West",29,8,2011,19.9791998291016
153.7224,-28.63198,2011-08-30,"CapeByron_West",30,8,2011,NA
153.7224,-28.63198,2011-08-31,"CapeByron_West",31,8,2011,20.2639999389648
153.7224,-28.63198,2011-09-01,"CapeByron_West",1,9,2011,20.8571997833252
153.7224,-28.63198,2011-09-02,"CapeByron_West",2,9,2011,19.5135000228882
153.7224,-28.63198,2011-09-03,"CapeByron_West",3,9,2011,20.006875038147
153.7224,-28.63198,2011-09-04,"CapeByron_West",4,9,2011,NA
153.7224,-28.63198,2011-09-05,"CapeByron_West",5,9,2011,20.7654000854492
153.7224,-28.63198,2011-09-06,"CapeByron_West",6,9,2011,20.099583307902
153.7224,-28.63198,2011-09-07,"CapeByron_West",7,9,2011,20.603800201416
153.7224,-28.63198,2011-09-08,"CapeByron_West",8,9,2011,20.9702001953125
153.7224,-28.63198,2011-09-09,"CapeByron_West",9,9,2011,NA
153.7224,-28.63198,2011-09-10,"CapeByron_West",10,9,2011,20.3680001831055
153.7224,-28.63198,2011-09-11,"CapeByron_West",11,9,2011,22.0749996185303
153.7224,-28.63198,2011-09-12,"CapeByron_West",12,9,2011,20.4969998931885
153.7224,-28.63198,2011-09-13,"CapeByron_West",13,9,2011,NA
153.7224,-28.63198,2011-09-14,"CapeByron_West",14,9,2011,21.1232001495361
153.7224,-28.63198,2011-09-15,"CapeByron_West",15,9,2011,22.1827085018158
153.7224,-28.63198,2011-09-16,"CapeByron_West",16,9,2011,22.1723999786377
153.7224,-28.63198,2011-09-17,"CapeByron_West",17,9,2011,22.2021999359131
153.7224,-28.63198,2011-09-18,"CapeByron_West",18,9,2011,NA
153.7224,-28.63198,2011-09-19,"CapeByron_West",19,9,2011,NA
153.7224,-28.63198,2011-09-20,"CapeByron_West",20,9,2011,NA
153.7224,-28.63198,2011-09-21,"CapeByron_West",21,9,2011,21.0553999328613
153.7224,-28.63198,2011-09-22,"CapeByron_West",22,9,2011,21.3878261732019
153.7224,-28.63198,2011-09-23,"CapeByron_West",23,9,2011,NA
153.7224,-28.63198,2011-09-24,"CapeByron_West",24,9,2011,NA
153.7224,-28.63198,2011-09-25,"CapeByron_West",25,9,2011,NA
153.7224,-28.63198,2011-09-26,"CapeByron_West",26,9,2011,20.3250007629395
153.7224,-28.63198,2011-09-27,"CapeByron_West",27,9,2011,NA
153.7224,-28.63198,2011-09-28,"CapeByron_West",28,9,2011,NA
153.7224,-28.63198,2011-09-29,"CapeByron_West",29,9,2011,NA
153.7224,-28.63198,2011-09-30,"CapeByron_West",30,9,2011,20.0356000518799
153.7224,-28.63198,2011-10-01,"CapeByron_West",1,10,2011,NA
153.7224,-28.63198,2011-10-02,"CapeByron_West",2,10,2011,NA
153.7224,-28.63198,2011-10-03,"CapeByron_West",3,10,2011,NA
153.7224,-28.63198,2011-10-04,"CapeByron_West",4,10,2011,20.6176191057478
153.7224,-28.63198,2011-10-05,"CapeByron_West",5,10,2011,NA
153.7224,-28.63198,2011-10-06,"CapeByron_West",6,10,2011,NA
153.7224,-28.63198,2011-10-07,"CapeByron_West",7,10,2011,22.1049995422363
153.7224,-28.63198,2011-10-08,"CapeByron_West",8,10,2011,NA
153.7224,-28.63198,2011-10-09,"CapeByron_West",9,10,2011,NA
153.7224,-28.63198,2011-10-10,"CapeByron_West",10,10,2011,21.3112500508626
153.7224,-28.63198,2011-10-11,"CapeByron_West",11,10,2011,21.8907142366682
153.7224,-28.63198,2011-10-12,"CapeByron_West",12,10,2011,NA
153.7224,-28.63198,2011-10-13,"CapeByron_West",13,10,2011,NA
153.7224,-28.63198,2011-10-14,"CapeByron_West",14,10,2011,21.7139999389648
153.7224,-28.63198,2011-10-15,"CapeByron_West",15,10,2011,NA
153.7224,-28.63198,2011-10-16,"CapeByron_West",16,10,2011,22.6287498474121
153.7224,-28.63198,2011-10-17,"CapeByron_West",17,10,2011,NA
153.7224,-28.63198,2011-10-18,"CapeByron_West",18,10,2011,NA
153.7224,-28.63198,2011-10-19,"CapeByron_West",19,10,2011,NA
153.7224,-28.63198,2011-10-20,"CapeByron_West",20,10,2011,NA
153.7224,-28.63198,2011-10-21,"CapeByron_West",21,10,2011,23.0332356621237
153.7224,-28.63198,2011-10-22,"CapeByron_West",22,10,2011,NA
153.7224,-28.63198,2011-10-23,"CapeByron_West",23,10,2011,22.3857502937317
153.7224,-28.63198,2011-10-24,"CapeByron_West",24,10,2011,NA
153.7224,-28.63198,2011-10-25,"CapeByron_West",25,10,2011,NA
153.7224,-28.63198,2011-10-26,"CapeByron_West",26,10,2011,NA
153.7224,-28.63198,2011-10-27,"CapeByron_West",27,10,2011,NA
153.7224,-28.63198,2011-10-28,"CapeByron_West",28,10,2011,NA
153.7224,-28.63198,2011-10-29,"CapeByron_West",29,10,2011,NA
153.7224,-28.63198,2011-10-30,"CapeByron_West",30,10,2011,20.9261999511719
153.7224,-28.63198,2011-10-31,"CapeByron_West",31,10,2011,NA
153.7224,-28.63198,2011-11-01,"CapeByron_West",1,11,2011,NA
153.7224,-28.63198,2011-11-02,"CapeByron_West",2,11,2011,22.2125996398926
153.7224,-28.63198,2011-11-03,"CapeByron_West",3,11,2011,22.7497499465942
153.7224,-28.63198,2011-11-04,"CapeByron_West",4,11,2011,NA
153.7224,-28.63198,2011-11-05,"CapeByron_West",5,11,2011,NA
153.7224,-28.63198,2011-11-06,"CapeByron_West",6,11,2011,20.4984090978449
153.7224,-28.63198,2011-11-07,"CapeByron_West",7,11,2011,NA
153.7224,-28.63198,2011-11-08,"CapeByron_West",8,11,2011,21.2160000610352
153.7224,-28.63198,2011-11-09,"CapeByron_West",9,11,2011,21.7333329518636
153.7224,-28.63198,2011-11-10,"CapeByron_West",10,11,2011,NA
153.7224,-28.63198,2011-11-11,"CapeByron_West",11,11,2011,NA
153.7224,-28.63198,2011-11-12,"CapeByron_West",12,11,2011,NA
153.7224,-28.63198,2011-11-13,"CapeByron_West",13,11,2011,NA
153.7224,-28.63198,2011-11-14,"CapeByron_West",14,11,2011,NA
153.7224,-28.63198,2011-11-15,"CapeByron_West",15,11,2011,NA
153.7224,-28.63198,2011-11-16,"CapeByron_West",16,11,2011,NA
153.7224,-28.63198,2011-11-17,"CapeByron_West",17,11,2011,NA
153.7224,-28.63198,2011-11-18,"CapeByron_West",18,11,2011,NA
153.7224,-28.63198,2011-11-19,"CapeByron_West",19,11,2011,NA
153.7224,-28.63198,2011-11-20,"CapeByron_West",20,11,2011,22.2558002471924
153.7224,-28.63198,2011-11-21,"CapeByron_West",21,11,2011,NA
153.7224,-28.63198,2011-11-22,"CapeByron_West",22,11,2011,NA
153.7224,-28.63198,2011-11-23,"CapeByron_West",23,11,2011,NA
153.7224,-28.63198,2011-11-24,"CapeByron_West",24,11,2011,NA
153.7224,-28.63198,2011-11-25,"CapeByron_West",25,11,2011,NA
153.7224,-28.63198,2011-11-26,"CapeByron_West",26,11,2011,NA
153.7224,-28.63198,2011-11-27,"CapeByron_West",27,11,2011,23.4693996429443
153.7224,-28.63198,2011-11-28,"CapeByron_West",28,11,2011,NA
153.7224,-28.63198,2011-11-29,"CapeByron_West",29,11,2011,23.6415998840332
153.7224,-28.63198,2011-11-30,"CapeByron_West",30,11,2011,NA
153.7224,-28.63198,2011-12-01,"CapeByron_West",1,12,2011,NA
153.7224,-28.63198,2011-12-02,"CapeByron_West",2,12,2011,NA
153.7224,-28.63198,2011-12-03,"CapeByron_West",3,12,2011,NA
153.7224,-28.63198,2011-12-04,"CapeByron_West",4,12,2011,NA
153.7224,-28.63198,2011-12-05,"CapeByron_West",5,12,2011,NA
153.7224,-28.63198,2011-12-06,"CapeByron_West",6,12,2011,NA
153.7224,-28.63198,2011-12-07,"CapeByron_West",7,12,2011,NA
153.7224,-28.63198,2011-12-08,"CapeByron_West",8,12,2011,NA
153.7224,-28.63198,2011-12-09,"CapeByron_West",9,12,2011,NA
153.7224,-28.63198,2011-12-10,"CapeByron_West",10,12,2011,NA
153.7224,-28.63198,2011-12-11,"CapeByron_West",11,12,2011,NA
153.7224,-28.63198,2011-12-12,"CapeByron_West",12,12,2011,NA
153.7224,-28.63198,2011-12-13,"CapeByron_West",13,12,2011,25.0560001373291
153.7224,-28.63198,2011-12-14,"CapeByron_West",14,12,2011,25.0611999511719
153.7224,-28.63198,2011-12-15,"CapeByron_West",15,12,2011,NA
153.7224,-28.63198,2011-12-16,"CapeByron_West",16,12,2011,NA
153.7224,-28.63198,2011-12-17,"CapeByron_West",17,12,2011,24.9125003814697
153.7224,-28.63198,2011-12-18,"CapeByron_West",18,12,2011,NA
153.7224,-28.63198,2011-12-19,"CapeByron_West",19,12,2011,NA
153.7224,-28.63198,2011-12-20,"CapeByron_West",20,12,2011,24.4436000061035
153.7224,-28.63198,2011-12-21,"CapeByron_West",21,12,2011,NA
153.7224,-28.63198,2011-12-22,"CapeByron_West",22,12,2011,23.5056250095367
153.7224,-28.63198,2011-12-23,"CapeByron_West",23,12,2011,NA
153.7224,-28.63198,2011-12-24,"CapeByron_West",24,12,2011,NA
153.7224,-28.63198,2011-12-25,"CapeByron_West",25,12,2011,NA
153.7224,-28.63198,2011-12-26,"CapeByron_West",26,12,2011,25.0632001495361
153.7224,-28.63198,2011-12-27,"CapeByron_West",27,12,2011,NA
153.7224,-28.63198,2011-12-28,"CapeByron_West",28,12,2011,NA
153.7224,-28.63198,2011-12-29,"CapeByron_West",29,12,2011,24.5312001037598
153.7224,-28.63198,2011-12-30,"CapeByron_West",30,12,2011,NA
153.7224,-28.63198,2011-12-31,"CapeByron_West",31,12,2011,NA
153.7224,-28.63198,2012-01-01,"CapeByron_West",1,1,2012,25.5245999145508
153.7224,-28.63198,2012-01-02,"CapeByron_West",2,1,2012,25.8154000091553
153.7224,-28.63198,2012-01-03,"CapeByron_West",3,1,2012,NA
153.7224,-28.63198,2012-01-04,"CapeByron_West",4,1,2012,NA
153.7224,-28.63198,2012-01-05,"CapeByron_West",5,1,2012,22.4249992370605
153.7224,-28.63198,2012-01-06,"CapeByron_West",6,1,2012,NA
153.7224,-28.63198,2012-01-07,"CapeByron_West",7,1,2012,NA
153.7224,-28.63198,2012-01-08,"CapeByron_West",8,1,2012,25.6964000701904
153.7224,-28.63198,2012-01-09,"CapeByron_West",9,1,2012,25.4538889990913
153.7224,-28.63198,2012-01-10,"CapeByron_West",10,1,2012,NA
153.7224,-28.63198,2012-01-11,"CapeByron_West",11,1,2012,NA
153.7224,-28.63198,2012-01-12,"CapeByron_West",12,1,2012,25.9050006866455
153.7224,-28.63198,2012-01-13,"CapeByron_West",13,1,2012,NA
153.7224,-28.63198,2012-01-14,"CapeByron_West",14,1,2012,NA
153.7224,-28.63198,2012-01-15,"CapeByron_West",15,1,2012,NA
153.7224,-28.63198,2012-01-16,"CapeByron_West",16,1,2012,NA
153.7224,-28.63198,2012-01-17,"CapeByron_West",17,1,2012,NA
153.7224,-28.63198,2012-01-18,"CapeByron_West",18,1,2012,NA
153.7224,-28.63198,2012-01-19,"CapeByron_West",19,1,2012,NA
153.7224,-28.63198,2012-01-20,"CapeByron_West",20,1,2012,NA
153.7224,-28.63198,2012-01-21,"CapeByron_West",21,1,2012,NA
153.7224,-28.63198,2012-01-22,"CapeByron_West",22,1,2012,NA
153.7224,-28.63198,2012-01-23,"CapeByron_West",23,1,2012,NA
153.7224,-28.63198,2012-01-24,"CapeByron_West",24,1,2012,NA
153.7224,-28.63198,2012-01-25,"CapeByron_West",25,1,2012,NA
153.7224,-28.63198,2012-01-26,"CapeByron_West",26,1,2012,NA
153.7224,-28.63198,2012-01-27,"CapeByron_West",27,1,2012,NA
153.7224,-28.63198,2012-01-28,"CapeByron_West",28,1,2012,NA
153.7224,-28.63198,2012-01-29,"CapeByron_West",29,1,2012,NA
153.7224,-28.63198,2012-01-30,"CapeByron_West",30,1,2012,NA
153.7224,-28.63198,2012-01-31,"CapeByron_West",31,1,2012,24.3231996917725
153.7224,-28.63198,2012-02-01,"CapeByron_West",1,2,2012,23.0600001017253
153.7224,-28.63198,2012-02-02,"CapeByron_West",2,2,2012,23.8145650780719
153.7224,-28.63198,2012-02-03,"CapeByron_West",3,2,2012,NA
153.7224,-28.63198,2012-02-04,"CapeByron_West",4,2,2012,NA
153.7224,-28.63198,2012-02-05,"CapeByron_West",5,2,2012,NA
153.7224,-28.63198,2012-02-06,"CapeByron_West",6,2,2012,26.8924002075195
153.7224,-28.63198,2012-02-07,"CapeByron_West",7,2,2012,26.3203571864537
153.7224,-28.63198,2012-02-08,"CapeByron_West",8,2,2012,NA
153.7224,-28.63198,2012-02-09,"CapeByron_West",9,2,2012,NA
153.7224,-28.63198,2012-02-10,"CapeByron_West",10,2,2012,25.8549999237061
153.7224,-28.63198,2012-02-11,"CapeByron_West",11,2,2012,NA
153.7224,-28.63198,2012-02-12,"CapeByron_West",12,2,2012,27.0449999237061
153.7224,-28.63198,2012-02-13,"CapeByron_West",13,2,2012,NA
153.7224,-28.63198,2012-02-14,"CapeByron_West",14,2,2012,24.6975002288818
153.7224,-28.63198,2012-02-15,"CapeByron_West",15,2,2012,26.0559999084473
153.7224,-28.63198,2012-02-16,"CapeByron_West",16,2,2012,25.8640476408459
153.7224,-28.63198,2012-02-17,"CapeByron_West",17,2,2012,25.0765385260949
153.7224,-28.63198,2012-02-18,"CapeByron_West",18,2,2012,25.2250002288818
153.7224,-28.63198,2012-02-19,"CapeByron_West",19,2,2012,26.0656002044678
153.7224,-28.63198,2012-02-20,"CapeByron_West",20,2,2012,NA
153.7224,-28.63198,2012-02-21,"CapeByron_West",21,2,2012,NA
153.7224,-28.63198,2012-02-22,"CapeByron_West",22,2,2012,NA
153.7224,-28.63198,2012-02-23,"CapeByron_West",23,2,2012,NA
153.7224,-28.63198,2012-02-24,"CapeByron_West",24,2,2012,NA
153.7224,-28.63198,2012-02-25,"CapeByron_West",25,2,2012,NA
153.7224,-28.63198,2012-02-26,"CapeByron_West",26,2,2012,25.4147221247355
153.7224,-28.63198,2012-02-27,"CapeByron_West",27,2,2012,NA
153.7224,-28.63198,2012-02-28,"CapeByron_West",28,2,2012,25.7684001922607
153.7224,-28.63198,2012-02-29,"CapeByron_West",29,2,2012,NA
153.7224,-28.63198,2012-03-01,"CapeByron_West",1,3,2012,NA
153.7224,-28.63198,2012-03-02,"CapeByron_West",2,3,2012,24.148399887085
153.7224,-28.63198,2012-03-03,"CapeByron_West",3,3,2012,NA
153.7224,-28.63198,2012-03-04,"CapeByron_West",4,3,2012,24.4200000762939
153.7224,-28.63198,2012-03-05,"CapeByron_West",5,3,2012,NA
153.7224,-28.63198,2012-03-06,"CapeByron_West",6,3,2012,NA
153.7224,-28.63198,2012-03-07,"CapeByron_West",7,3,2012,NA
153.7224,-28.63198,2012-03-08,"CapeByron_West",8,3,2012,NA
153.7224,-28.63198,2012-03-09,"CapeByron_West",9,3,2012,24.3421997833252
153.7224,-28.63198,2012-03-10,"CapeByron_West",10,3,2012,27.081199798584
153.7224,-28.63198,2012-03-11,"CapeByron_West",11,3,2012,NA
153.7224,-28.63198,2012-03-12,"CapeByron_West",12,3,2012,NA
153.7224,-28.63198,2012-03-13,"CapeByron_West",13,3,2012,25.6773334503174
153.7224,-28.63198,2012-03-14,"CapeByron_West",14,3,2012,NA
153.7224,-28.63198,2012-03-15,"CapeByron_West",15,3,2012,NA
153.7224,-28.63198,2012-03-16,"CapeByron_West",16,3,2012,25.6053330739339
153.7224,-28.63198,2012-03-17,"CapeByron_West",17,3,2012,NA
153.7224,-28.63198,2012-03-18,"CapeByron_West",18,3,2012,NA
153.7224,-28.63198,2012-03-19,"CapeByron_West",19,3,2012,NA
153.7224,-28.63198,2012-03-20,"CapeByron_West",20,3,2012,25.4150009155273
153.7224,-28.63198,2012-03-21,"CapeByron_West",21,3,2012,NA
153.7224,-28.63198,2012-03-22,"CapeByron_West",22,3,2012,NA
153.7224,-28.63198,2012-03-23,"CapeByron_West",23,3,2012,NA
153.7224,-28.63198,2012-03-24,"CapeByron_West",24,3,2012,NA
153.7224,-28.63198,2012-03-25,"CapeByron_West",25,3,2012,NA
153.7224,-28.63198,2012-03-26,"CapeByron_West",26,3,2012,26.6113999938965
153.7224,-28.63198,2012-03-27,"CapeByron_West",27,3,2012,26.5802084604899
153.7224,-28.63198,2012-03-28,"CapeByron_West",28,3,2012,NA
153.7224,-28.63198,2012-03-29,"CapeByron_West",29,3,2012,26.1581999969482
153.7224,-28.63198,2012-03-30,"CapeByron_West",30,3,2012,NA
153.7224,-28.63198,2012-03-31,"CapeByron_West",31,3,2012,NA
153.7224,-28.63198,2012-04-01,"CapeByron_West",1,4,2012,25.2775001525879
153.7224,-28.63198,2012-04-02,"CapeByron_West",2,4,2012,25.8635998535156
153.7224,-28.63198,2012-04-03,"CapeByron_West",3,4,2012,25.5431998443604
153.7224,-28.63198,2012-04-04,"CapeByron_West",4,4,2012,NA
153.7224,-28.63198,2012-04-05,"CapeByron_West",5,4,2012,NA
153.7224,-28.63198,2012-04-06,"CapeByron_West",6,4,2012,25.5450000762939
153.7224,-28.63198,2012-04-07,"CapeByron_West",7,4,2012,26.1679998779297
153.7224,-28.63198,2012-04-08,"CapeByron_West",8,4,2012,NA
153.7224,-28.63198,2012-04-09,"CapeByron_West",9,4,2012,26.0396001434326
153.7224,-28.63198,2012-04-10,"CapeByron_West",10,4,2012,25.3365003585815
153.7224,-28.63198,2012-04-11,"CapeByron_West",11,4,2012,NA
153.7224,-28.63198,2012-04-12,"CapeByron_West",12,4,2012,NA
153.7224,-28.63198,2012-04-13,"CapeByron_West",13,4,2012,NA
153.7224,-28.63198,2012-04-14,"CapeByron_West",14,4,2012,NA
153.7224,-28.63198,2012-04-15,"CapeByron_West",15,4,2012,NA
153.7224,-28.63198,2012-04-16,"CapeByron_West",16,4,2012,NA
153.7224,-28.63198,2012-04-17,"CapeByron_West",17,4,2012,NA
153.7224,-28.63198,2012-04-18,"CapeByron_West",18,4,2012,NA
153.7224,-28.63198,2012-04-19,"CapeByron_West",19,4,2012,24.068200302124
153.7224,-28.63198,2012-04-20,"CapeByron_West",20,4,2012,NA
153.7224,-28.63198,2012-04-21,"CapeByron_West",21,4,2012,24.0383332570394
153.7224,-28.63198,2012-04-22,"CapeByron_West",22,4,2012,NA
153.7224,-28.63198,2012-04-23,"CapeByron_West",23,4,2012,NA
153.7224,-28.63198,2012-04-24,"CapeByron_West",24,4,2012,NA
153.7224,-28.63198,2012-04-25,"CapeByron_West",25,4,2012,NA
153.7224,-28.63198,2012-04-26,"CapeByron_West",26,4,2012,NA
153.7224,-28.63198,2012-04-27,"CapeByron_West",27,4,2012,NA
153.7224,-28.63198,2012-04-28,"CapeByron_West",28,4,2012,NA
153.7224,-28.63198,2012-04-29,"CapeByron_West",29,4,2012,NA
153.7224,-28.63198,2012-04-30,"CapeByron_West",30,4,2012,23.4549999237061
153.7224,-28.63198,2012-05-01,"CapeByron_West",1,5,2012,NA
153.7224,-28.63198,2012-05-02,"CapeByron_West",2,5,2012,19.9766674041748
153.7224,-28.63198,2012-05-03,"CapeByron_West",3,5,2012,24.306304268215
153.7224,-28.63198,2012-05-04,"CapeByron_West",4,5,2012,NA
153.7224,-28.63198,2012-05-05,"CapeByron_West",5,5,2012,23.4093997955322
153.7224,-28.63198,2012-05-06,"CapeByron_West",6,5,2012,23.8580000305176
153.7224,-28.63198,2012-05-07,"CapeByron_West",7,5,2012,23.8063996887207
153.7224,-28.63198,2012-05-08,"CapeByron_West",8,5,2012,23.7538000488281
153.7224,-28.63198,2012-05-09,"CapeByron_West",9,5,2012,24.2337998962402
153.7224,-28.63198,2012-05-10,"CapeByron_West",10,5,2012,NA
153.7224,-28.63198,2012-05-11,"CapeByron_West",11,5,2012,23.1220001983643
153.7224,-28.63198,2012-05-12,"CapeByron_West",12,5,2012,24.3514001464844
