"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.384,-30,2011-09-02,"NorthSolitary_West",2,9,2011,NA
153.384,-30,2011-09-03,"NorthSolitary_West",3,9,2011,NA
153.384,-30,2011-09-04,"NorthSolitary_West",4,9,2011,NA
153.384,-30,2011-09-05,"NorthSolitary_West",5,9,2011,19.9630001068115
153.384,-30,2011-09-06,"NorthSolitary_West",6,9,2011,19.7889996337891
153.384,-30,2011-09-07,"NorthSolitary_West",7,9,2011,20.2411996459961
153.384,-30,2011-09-08,"NorthSolitary_West",8,9,2011,20.5271998596191
153.384,-30,2011-09-09,"NorthSolitary_West",9,9,2011,NA
153.384,-30,2011-09-10,"NorthSolitary_West",10,9,2011,19.7595999145508
153.384,-30,2011-09-11,"NorthSolitary_West",11,9,2011,NA
153.384,-30,2011-09-12,"NorthSolitary_West",12,9,2011,NA
153.384,-30,2011-09-13,"NorthSolitary_West",13,9,2011,NA
153.384,-30,2011-09-14,"NorthSolitary_West",14,9,2011,20.9947998046875
153.384,-30,2011-09-15,"NorthSolitary_West",15,9,2011,20.7103999328613
153.384,-30,2011-09-16,"NorthSolitary_West",16,9,2011,21.0935998535156
153.384,-30,2011-09-17,"NorthSolitary_West",17,9,2011,21.9844000244141
153.384,-30,2011-09-18,"NorthSolitary_West",18,9,2011,NA
153.384,-30,2011-09-19,"NorthSolitary_West",19,9,2011,20.4940478006999
153.384,-30,2011-09-20,"NorthSolitary_West",20,9,2011,NA
153.384,-30,2011-09-21,"NorthSolitary_West",21,9,2011,19.9548000335693
153.384,-30,2011-09-22,"NorthSolitary_West",22,9,2011,20.6189998626709
153.384,-30,2011-09-23,"NorthSolitary_West",23,9,2011,NA
153.384,-30,2011-09-24,"NorthSolitary_West",24,9,2011,NA
153.384,-30,2011-09-25,"NorthSolitary_West",25,9,2011,NA
153.384,-30,2011-09-26,"NorthSolitary_West",26,9,2011,NA
153.384,-30,2011-09-27,"NorthSolitary_West",27,9,2011,NA
153.384,-30,2011-09-28,"NorthSolitary_West",28,9,2011,NA
153.384,-30,2011-09-29,"NorthSolitary_West",29,9,2011,NA
153.384,-30,2011-09-30,"NorthSolitary_West",30,9,2011,NA
153.384,-30,2011-10-01,"NorthSolitary_West",1,10,2011,NA
153.384,-30,2011-10-02,"NorthSolitary_West",2,10,2011,NA
153.384,-30,2011-10-03,"NorthSolitary_West",3,10,2011,NA
153.384,-30,2011-10-04,"NorthSolitary_West",4,10,2011,19.3324997425079
153.384,-30,2011-10-05,"NorthSolitary_West",5,10,2011,NA
153.384,-30,2011-10-06,"NorthSolitary_West",6,10,2011,NA
153.384,-30,2011-10-07,"NorthSolitary_West",7,10,2011,20.0249996185303
153.384,-30,2011-10-08,"NorthSolitary_West",8,10,2011,NA
153.384,-30,2011-10-09,"NorthSolitary_West",9,10,2011,NA
153.384,-30,2011-10-10,"NorthSolitary_West",10,10,2011,20.429400100708
153.384,-30,2011-10-11,"NorthSolitary_West",11,10,2011,NA
153.384,-30,2011-10-12,"NorthSolitary_West",12,10,2011,19.9074001312256
153.384,-30,2011-10-13,"NorthSolitary_West",13,10,2011,NA
153.384,-30,2011-10-14,"NorthSolitary_West",14,10,2011,19.772500038147
153.384,-30,2011-10-15,"NorthSolitary_West",15,10,2011,NA
153.384,-30,2011-10-16,"NorthSolitary_West",16,10,2011,20.6899998404763
153.384,-30,2011-10-17,"NorthSolitary_West",17,10,2011,NA
153.384,-30,2011-10-18,"NorthSolitary_West",18,10,2011,NA
153.384,-30,2011-10-19,"NorthSolitary_West",19,10,2011,20.3400000403909
153.384,-30,2011-10-20,"NorthSolitary_West",20,10,2011,NA
153.384,-30,2011-10-21,"NorthSolitary_West",21,10,2011,21.6738001251221
153.384,-30,2011-10-22,"NorthSolitary_West",22,10,2011,NA
153.384,-30,2011-10-23,"NorthSolitary_West",23,10,2011,18.6663638028232
153.384,-30,2011-10-24,"NorthSolitary_West",24,10,2011,19.7007141113281
153.384,-30,2011-10-25,"NorthSolitary_West",25,10,2011,NA
153.384,-30,2011-10-26,"NorthSolitary_West",26,10,2011,NA
153.384,-30,2011-10-27,"NorthSolitary_West",27,10,2011,NA
153.384,-30,2011-10-28,"NorthSolitary_West",28,10,2011,21.3290000152588
153.384,-30,2011-10-29,"NorthSolitary_West",29,10,2011,NA
153.384,-30,2011-10-30,"NorthSolitary_West",30,10,2011,NA
153.384,-30,2011-10-31,"NorthSolitary_West",31,10,2011,NA
153.384,-30,2011-11-01,"NorthSolitary_West",1,11,2011,NA
153.384,-30,2011-11-02,"NorthSolitary_West",2,11,2011,21.8908332983653
153.384,-30,2011-11-03,"NorthSolitary_West",3,11,2011,NA
153.384,-30,2011-11-04,"NorthSolitary_West",4,11,2011,NA
153.384,-30,2011-11-05,"NorthSolitary_West",5,11,2011,NA
153.384,-30,2011-11-06,"NorthSolitary_West",6,11,2011,NA
153.384,-30,2011-11-07,"NorthSolitary_West",7,11,2011,NA
153.384,-30,2011-11-08,"NorthSolitary_West",8,11,2011,19.6852000427246
153.384,-30,2011-11-09,"NorthSolitary_West",9,11,2011,20.1098001861572
153.384,-30,2011-11-10,"NorthSolitary_West",10,11,2011,NA
153.384,-30,2011-11-11,"NorthSolitary_West",11,11,2011,NA
153.384,-30,2011-11-12,"NorthSolitary_West",12,11,2011,NA
153.384,-30,2011-11-13,"NorthSolitary_West",13,11,2011,NA
153.384,-30,2011-11-14,"NorthSolitary_West",14,11,2011,NA
153.384,-30,2011-11-15,"NorthSolitary_West",15,11,2011,19.7349996566772
153.384,-30,2011-11-16,"NorthSolitary_West",16,11,2011,NA
153.384,-30,2011-11-17,"NorthSolitary_West",17,11,2011,NA
153.384,-30,2011-11-18,"NorthSolitary_West",18,11,2011,NA
153.384,-30,2011-11-19,"NorthSolitary_West",19,11,2011,NA
153.384,-30,2011-11-20,"NorthSolitary_West",20,11,2011,18.4100003675981
153.384,-30,2011-11-21,"NorthSolitary_West",21,11,2011,NA
153.384,-30,2011-11-22,"NorthSolitary_West",22,11,2011,NA
153.384,-30,2011-11-23,"NorthSolitary_West",23,11,2011,NA
153.384,-30,2011-11-24,"NorthSolitary_West",24,11,2011,NA
153.384,-30,2011-11-25,"NorthSolitary_West",25,11,2011,NA
153.384,-30,2011-11-26,"NorthSolitary_West",26,11,2011,NA
153.384,-30,2011-11-27,"NorthSolitary_West",27,11,2011,23.3994115941665
153.384,-30,2011-11-28,"NorthSolitary_West",28,11,2011,NA
153.384,-30,2011-11-29,"NorthSolitary_West",29,11,2011,22.5429998779297
153.384,-30,2011-11-30,"NorthSolitary_West",30,11,2011,NA
153.384,-30,2011-12-01,"NorthSolitary_West",1,12,2011,NA
153.384,-30,2011-12-02,"NorthSolitary_West",2,12,2011,NA
153.384,-30,2011-12-03,"NorthSolitary_West",3,12,2011,NA
153.384,-30,2011-12-04,"NorthSolitary_West",4,12,2011,22.5853335062663
153.384,-30,2011-12-05,"NorthSolitary_West",5,12,2011,NA
153.384,-30,2011-12-06,"NorthSolitary_West",6,12,2011,NA
153.384,-30,2011-12-07,"NorthSolitary_West",7,12,2011,NA
153.384,-30,2011-12-08,"NorthSolitary_West",8,12,2011,NA
153.384,-30,2011-12-09,"NorthSolitary_West",9,12,2011,NA
153.384,-30,2011-12-10,"NorthSolitary_West",10,12,2011,NA
153.384,-30,2011-12-11,"NorthSolitary_West",11,12,2011,NA
153.384,-30,2011-12-12,"NorthSolitary_West",12,12,2011,NA
153.384,-30,2011-12-13,"NorthSolitary_West",13,12,2011,23.3025999450684
153.384,-30,2011-12-14,"NorthSolitary_West",14,12,2011,NA
153.384,-30,2011-12-15,"NorthSolitary_West",15,12,2011,NA
153.384,-30,2011-12-16,"NorthSolitary_West",16,12,2011,NA
153.384,-30,2011-12-17,"NorthSolitary_West",17,12,2011,24.3884210084614
153.384,-30,2011-12-18,"NorthSolitary_West",18,12,2011,NA
153.384,-30,2011-12-19,"NorthSolitary_West",19,12,2011,NA
153.384,-30,2011-12-20,"NorthSolitary_West",20,12,2011,NA
153.384,-30,2011-12-21,"NorthSolitary_West",21,12,2011,NA
153.384,-30,2011-12-22,"NorthSolitary_West",22,12,2011,NA
153.384,-30,2011-12-23,"NorthSolitary_West",23,12,2011,NA
153.384,-30,2011-12-24,"NorthSolitary_West",24,12,2011,23.0549995422363
153.384,-30,2011-12-25,"NorthSolitary_West",25,12,2011,NA
153.384,-30,2011-12-26,"NorthSolitary_West",26,12,2011,NA
153.384,-30,2011-12-27,"NorthSolitary_West",27,12,2011,25.1315628290176
153.384,-30,2011-12-28,"NorthSolitary_West",28,12,2011,NA
153.384,-30,2011-12-29,"NorthSolitary_West",29,12,2011,24.2150001525879
153.384,-30,2011-12-30,"NorthSolitary_West",30,12,2011,NA
153.384,-30,2011-12-31,"NorthSolitary_West",31,12,2011,24.4565626382828
153.384,-30,2012-01-01,"NorthSolitary_West",1,1,2012,NA
153.384,-30,2012-01-02,"NorthSolitary_West",2,1,2012,25.002200088501
153.384,-30,2012-01-03,"NorthSolitary_West",3,1,2012,NA
153.384,-30,2012-01-04,"NorthSolitary_West",4,1,2012,NA
153.384,-30,2012-01-05,"NorthSolitary_West",5,1,2012,NA
153.384,-30,2012-01-06,"NorthSolitary_West",6,1,2012,25.5268001556396
153.384,-30,2012-01-07,"NorthSolitary_West",7,1,2012,23.3697999572754
153.384,-30,2012-01-08,"NorthSolitary_West",8,1,2012,NA
153.384,-30,2012-01-09,"NorthSolitary_West",9,1,2012,25.8097915649414
153.384,-30,2012-01-10,"NorthSolitary_West",10,1,2012,NA
153.384,-30,2012-01-11,"NorthSolitary_West",11,1,2012,NA
153.384,-30,2012-01-12,"NorthSolitary_West",12,1,2012,25.6219999694824
153.384,-30,2012-01-13,"NorthSolitary_West",13,1,2012,NA
153.384,-30,2012-01-14,"NorthSolitary_West",14,1,2012,NA
153.384,-30,2012-01-15,"NorthSolitary_West",15,1,2012,NA
153.384,-30,2012-01-16,"NorthSolitary_West",16,1,2012,NA
153.384,-30,2012-01-17,"NorthSolitary_West",17,1,2012,NA
153.384,-30,2012-01-18,"NorthSolitary_West",18,1,2012,23.2890000152588
153.384,-30,2012-01-19,"NorthSolitary_West",19,1,2012,NA
153.384,-30,2012-01-20,"NorthSolitary_West",20,1,2012,NA
153.384,-30,2012-01-21,"NorthSolitary_West",21,1,2012,NA
153.384,-30,2012-01-22,"NorthSolitary_West",22,1,2012,NA
153.384,-30,2012-01-23,"NorthSolitary_West",23,1,2012,NA
153.384,-30,2012-01-24,"NorthSolitary_West",24,1,2012,NA
153.384,-30,2012-01-25,"NorthSolitary_West",25,1,2012,NA
153.384,-30,2012-01-26,"NorthSolitary_West",26,1,2012,NA
153.384,-30,2012-01-27,"NorthSolitary_West",27,1,2012,NA
153.384,-30,2012-01-28,"NorthSolitary_West",28,1,2012,NA
153.384,-30,2012-01-29,"NorthSolitary_West",29,1,2012,NA
153.384,-30,2012-01-30,"NorthSolitary_West",30,1,2012,NA
153.384,-30,2012-01-31,"NorthSolitary_West",31,1,2012,NA
153.384,-30,2012-02-01,"NorthSolitary_West",1,2,2012,NA
153.384,-30,2012-02-02,"NorthSolitary_West",2,2,2012,NA
153.384,-30,2012-02-03,"NorthSolitary_West",3,2,2012,NA
153.384,-30,2012-02-04,"NorthSolitary_West",4,2,2012,NA
153.384,-30,2012-02-05,"NorthSolitary_West",5,2,2012,NA
153.384,-30,2012-02-06,"NorthSolitary_West",6,2,2012,26.9631999969482
153.384,-30,2012-02-07,"NorthSolitary_West",7,2,2012,25.2184001922607
153.384,-30,2012-02-08,"NorthSolitary_West",8,2,2012,NA
153.384,-30,2012-02-09,"NorthSolitary_West",9,2,2012,NA
153.384,-30,2012-02-10,"NorthSolitary_West",10,2,2012,25.3020000457764
153.384,-30,2012-02-11,"NorthSolitary_West",11,2,2012,NA
153.384,-30,2012-02-12,"NorthSolitary_West",12,2,2012,NA
153.384,-30,2012-02-13,"NorthSolitary_West",13,2,2012,NA
153.384,-30,2012-02-14,"NorthSolitary_West",14,2,2012,24.6785712469192
153.384,-30,2012-02-15,"NorthSolitary_West",15,2,2012,25.8081250190735
153.384,-30,2012-02-16,"NorthSolitary_West",16,2,2012,26.4857999420166
153.384,-30,2012-02-17,"NorthSolitary_West",17,2,2012,25.4985998535156
153.384,-30,2012-02-18,"NorthSolitary_West",18,2,2012,NA
153.384,-30,2012-02-19,"NorthSolitary_West",19,2,2012,25.9620000457764
153.384,-30,2012-02-20,"NorthSolitary_West",20,2,2012,NA
153.384,-30,2012-02-21,"NorthSolitary_West",21,2,2012,NA
153.384,-30,2012-02-22,"NorthSolitary_West",22,2,2012,NA
153.384,-30,2012-02-23,"NorthSolitary_West",23,2,2012,25.2663042648979
153.384,-30,2012-02-24,"NorthSolitary_West",24,2,2012,25.4174000549316
153.384,-30,2012-02-25,"NorthSolitary_West",25,2,2012,NA
153.384,-30,2012-02-26,"NorthSolitary_West",26,2,2012,NA
153.384,-30,2012-02-27,"NorthSolitary_West",27,2,2012,NA
153.384,-30,2012-02-28,"NorthSolitary_West",28,2,2012,22.7099997478983
153.384,-30,2012-02-29,"NorthSolitary_West",29,2,2012,24.9097998809814
153.384,-30,2012-03-01,"NorthSolitary_West",1,3,2012,NA
153.384,-30,2012-03-02,"NorthSolitary_West",2,3,2012,NA
153.384,-30,2012-03-03,"NorthSolitary_West",3,3,2012,NA
153.384,-30,2012-03-04,"NorthSolitary_West",4,3,2012,22.3099998474121
153.384,-30,2012-03-05,"NorthSolitary_West",5,3,2012,NA
153.384,-30,2012-03-06,"NorthSolitary_West",6,3,2012,NA
153.384,-30,2012-03-07,"NorthSolitary_West",7,3,2012,NA
153.384,-30,2012-03-08,"NorthSolitary_West",8,3,2012,NA
153.384,-30,2012-03-09,"NorthSolitary_West",9,3,2012,25.8572003173828
153.384,-30,2012-03-10,"NorthSolitary_West",10,3,2012,25.6401999664307
153.384,-30,2012-03-11,"NorthSolitary_West",11,3,2012,25.4996000671387
153.384,-30,2012-03-12,"NorthSolitary_West",12,3,2012,NA
153.384,-30,2012-03-13,"NorthSolitary_West",13,3,2012,24.4885998535156
153.384,-30,2012-03-14,"NorthSolitary_West",14,3,2012,NA
153.384,-30,2012-03-15,"NorthSolitary_West",15,3,2012,NA
153.384,-30,2012-03-16,"NorthSolitary_West",16,3,2012,26.8079997253418
153.384,-30,2012-03-17,"NorthSolitary_West",17,3,2012,NA
153.384,-30,2012-03-18,"NorthSolitary_West",18,3,2012,24.9150002797445
153.384,-30,2012-03-19,"NorthSolitary_West",19,3,2012,22.5166670481364
153.384,-30,2012-03-20,"NorthSolitary_West",20,3,2012,NA
153.384,-30,2012-03-21,"NorthSolitary_West",21,3,2012,NA
153.384,-30,2012-03-22,"NorthSolitary_West",22,3,2012,NA
153.384,-30,2012-03-23,"NorthSolitary_West",23,3,2012,NA
153.384,-30,2012-03-24,"NorthSolitary_West",24,3,2012,24.7237999725342
153.384,-30,2012-03-25,"NorthSolitary_West",25,3,2012,26.0085998535156
153.384,-30,2012-03-26,"NorthSolitary_West",26,3,2012,NA
153.384,-30,2012-03-27,"NorthSolitary_West",27,3,2012,NA
153.384,-30,2012-03-28,"NorthSolitary_West",28,3,2012,NA
153.384,-30,2012-03-29,"NorthSolitary_West",29,3,2012,25.2831249237061
153.384,-30,2012-03-30,"NorthSolitary_West",30,3,2012,NA
153.384,-30,2012-03-31,"NorthSolitary_West",31,3,2012,25.248999786377
153.384,-30,2012-04-01,"NorthSolitary_West",1,4,2012,24.9786000061035
153.384,-30,2012-04-02,"NorthSolitary_West",2,4,2012,25.5506246884664
153.384,-30,2012-04-03,"NorthSolitary_West",3,4,2012,25.5239998626709
153.384,-30,2012-04-04,"NorthSolitary_West",4,4,2012,25.6669998168945
153.384,-30,2012-04-05,"NorthSolitary_West",5,4,2012,25.0619445376926
153.384,-30,2012-04-06,"NorthSolitary_West",6,4,2012,NA
153.384,-30,2012-04-07,"NorthSolitary_West",7,4,2012,25.3236000061035
153.384,-30,2012-04-08,"NorthSolitary_West",8,4,2012,NA
153.384,-30,2012-04-09,"NorthSolitary_West",9,4,2012,26.0186665852865
153.384,-30,2012-04-10,"NorthSolitary_West",10,4,2012,25.9380001068115
153.384,-30,2012-04-11,"NorthSolitary_West",11,4,2012,25.0933335622152
153.384,-30,2012-04-12,"NorthSolitary_West",12,4,2012,NA
153.384,-30,2012-04-13,"NorthSolitary_West",13,4,2012,NA
153.384,-30,2012-04-14,"NorthSolitary_West",14,4,2012,NA
153.384,-30,2012-04-15,"NorthSolitary_West",15,4,2012,NA
153.384,-30,2012-04-16,"NorthSolitary_West",16,4,2012,23.6995235624767
153.384,-30,2012-04-17,"NorthSolitary_West",17,4,2012,NA
153.384,-30,2012-04-18,"NorthSolitary_West",18,4,2012,NA
153.384,-30,2012-04-19,"NorthSolitary_West",19,4,2012,NA
153.384,-30,2012-04-20,"NorthSolitary_West",20,4,2012,NA
153.384,-30,2012-04-21,"NorthSolitary_West",21,4,2012,NA
153.384,-30,2012-04-22,"NorthSolitary_West",22,4,2012,NA
153.384,-30,2012-04-23,"NorthSolitary_West",23,4,2012,NA
153.384,-30,2012-04-24,"NorthSolitary_West",24,4,2012,NA
153.384,-30,2012-04-25,"NorthSolitary_West",25,4,2012,23.3525999450684
153.384,-30,2012-04-26,"NorthSolitary_West",26,4,2012,23.0456000518799
153.384,-30,2012-04-27,"NorthSolitary_West",27,4,2012,NA
153.384,-30,2012-04-28,"NorthSolitary_West",28,4,2012,NA
153.384,-30,2012-04-29,"NorthSolitary_West",29,4,2012,NA
153.384,-30,2012-04-30,"NorthSolitary_West",30,4,2012,NA
153.384,-30,2012-05-01,"NorthSolitary_West",1,5,2012,NA
153.384,-30,2012-05-02,"NorthSolitary_West",2,5,2012,NA
153.384,-30,2012-05-03,"NorthSolitary_West",3,5,2012,24.4840001678467
153.384,-30,2012-05-04,"NorthSolitary_West",4,5,2012,NA
153.384,-30,2012-05-05,"NorthSolitary_West",5,5,2012,24.1798000335693
153.384,-30,2012-05-06,"NorthSolitary_West",6,5,2012,24.087799911499
153.384,-30,2012-05-07,"NorthSolitary_West",7,5,2012,23.5986000061035
153.384,-30,2012-05-08,"NorthSolitary_West",8,5,2012,NA
153.384,-30,2012-05-09,"NorthSolitary_West",9,5,2012,22.915599899292
153.384,-30,2012-05-10,"NorthSolitary_West",10,5,2012,NA
153.384,-30,2012-05-11,"NorthSolitary_West",11,5,2012,23.472200012207
153.384,-30,2012-05-12,"NorthSolitary_West",12,5,2012,23.941199798584
153.384,-30,2012-05-13,"NorthSolitary_West",13,5,2012,23.2432001495361
153.384,-30,2012-05-14,"NorthSolitary_West",14,5,2012,22.9321999359131
153.384,-30,2012-05-15,"NorthSolitary_West",15,5,2012,23.2015998077393
153.384,-30,2012-05-16,"NorthSolitary_West",16,5,2012,22.0875000953674
153.384,-30,2012-05-17,"NorthSolitary_West",17,5,2012,NA
153.384,-30,2012-05-18,"NorthSolitary_West",18,5,2012,22.5256000518799
153.384,-30,2012-05-19,"NorthSolitary_West",19,5,2012,23.191600189209
153.384,-30,2012-05-20,"NorthSolitary_West",20,5,2012,22.3185997009277
153.384,-30,2012-05-21,"NorthSolitary_West",21,5,2012,22.6880000305176
153.384,-30,2012-05-22,"NorthSolitary_West",22,5,2012,23.6599999237061
153.384,-30,2012-05-23,"NorthSolitary_West",23,5,2012,22.6978002929688
153.384,-30,2012-05-24,"NorthSolitary_West",24,5,2012,NA
153.384,-30,2012-05-25,"NorthSolitary_West",25,5,2012,NA
153.384,-30,2012-05-26,"NorthSolitary_West",26,5,2012,NA
153.384,-30,2012-05-27,"NorthSolitary_West",27,5,2012,21.5229166348775
153.384,-30,2012-05-28,"NorthSolitary_West",28,5,2012,NA
153.384,-30,2012-05-29,"NorthSolitary_West",29,5,2012,NA
153.384,-30,2012-05-30,"NorthSolitary_West",30,5,2012,NA
153.384,-30,2012-05-31,"NorthSolitary_West",31,5,2012,NA
153.384,-30,2012-06-01,"NorthSolitary_West",1,6,2012,NA
153.384,-30,2012-06-02,"NorthSolitary_West",2,6,2012,NA
153.384,-30,2012-06-03,"NorthSolitary_West",3,6,2012,NA
153.384,-30,2012-06-04,"NorthSolitary_West",4,6,2012,21.5079998016357
153.384,-30,2012-06-05,"NorthSolitary_West",5,6,2012,NA
153.384,-30,2012-06-06,"NorthSolitary_West",6,6,2012,NA
153.384,-30,2012-06-07,"NorthSolitary_West",7,6,2012,NA
153.384,-30,2012-06-08,"NorthSolitary_West",8,6,2012,20.8800001144409
153.384,-30,2012-06-09,"NorthSolitary_West",9,6,2012,NA
153.384,-30,2012-06-10,"NorthSolitary_West",10,6,2012,NA
153.384,-30,2012-06-11,"NorthSolitary_West",11,6,2012,NA
153.384,-30,2012-06-12,"NorthSolitary_West",12,6,2012,20.2749996185303
153.384,-30,2012-06-13,"NorthSolitary_West",13,6,2012,NA
153.384,-30,2012-06-14,"NorthSolitary_West",14,6,2012,19.6141670544942
153.384,-30,2012-06-15,"NorthSolitary_West",15,6,2012,20.5479998016357
153.384,-30,2012-06-16,"NorthSolitary_West",16,6,2012,NA
153.384,-30,2012-06-17,"NorthSolitary_West",17,6,2012,20.6391999053955
153.384,-30,2012-06-18,"NorthSolitary_West",18,6,2012,NA
153.384,-30,2012-06-19,"NorthSolitary_West",19,6,2012,20.4484002685547
153.384,-30,2012-06-20,"NorthSolitary_West",20,6,2012,20.749599609375
153.384,-30,2012-06-21,"NorthSolitary_West",21,6,2012,20.5881999969482
153.384,-30,2012-06-22,"NorthSolitary_West",22,6,2012,20.5925999450684
153.384,-30,2012-06-23,"NorthSolitary_West",23,6,2012,21.0018000793457
153.384,-30,2012-06-24,"NorthSolitary_West",24,6,2012,19.8568000030518
153.384,-30,2012-06-25,"NorthSolitary_West",25,6,2012,NA
153.384,-30,2012-06-26,"NorthSolitary_West",26,6,2012,NA
153.384,-30,2012-06-27,"NorthSolitary_West",27,6,2012,NA
153.384,-30,2012-06-28,"NorthSolitary_West",28,6,2012,NA
153.384,-30,2012-06-29,"NorthSolitary_West",29,6,2012,NA
153.384,-30,2012-06-30,"NorthSolitary_West",30,6,2012,20.8999998474121
153.384,-30,2012-07-01,"NorthSolitary_West",1,7,2012,20.0147998046875
153.384,-30,2012-07-02,"NorthSolitary_West",2,7,2012,21.0605997467041
153.384,-30,2012-07-03,"NorthSolitary_West",3,7,2012,19.9384001159668
153.384,-30,2012-07-04,"NorthSolitary_West",4,7,2012,NA
153.384,-30,2012-07-05,"NorthSolitary_West",5,7,2012,19.7630001068115
153.384,-30,2012-07-06,"NorthSolitary_West",6,7,2012,NA
153.384,-30,2012-07-07,"NorthSolitary_West",7,7,2012,NA
153.384,-30,2012-07-08,"NorthSolitary_West",8,7,2012,20.1024998558892
153.384,-30,2012-07-09,"NorthSolitary_West",9,7,2012,20.4339999198914
153.384,-30,2012-07-10,"NorthSolitary_West",10,7,2012,NA
153.384,-30,2012-07-11,"NorthSolitary_West",11,7,2012,NA
153.384,-30,2012-07-12,"NorthSolitary_West",12,7,2012,NA
153.384,-30,2012-07-13,"NorthSolitary_West",13,7,2012,NA
153.384,-30,2012-07-14,"NorthSolitary_West",14,7,2012,NA
153.384,-30,2012-07-15,"NorthSolitary_West",15,7,2012,20.3329998779297
153.384,-30,2012-07-16,"NorthSolitary_West",16,7,2012,20.0382001495361
153.384,-30,2012-07-17,"NorthSolitary_West",17,7,2012,NA
153.384,-30,2012-07-18,"NorthSolitary_West",18,7,2012,NA
153.384,-30,2012-07-19,"NorthSolitary_West",19,7,2012,20.1615998840332
153.384,-30,2012-07-20,"NorthSolitary_West",20,7,2012,NA
153.384,-30,2012-07-21,"NorthSolitary_West",21,7,2012,NA
153.384,-30,2012-07-22,"NorthSolitary_West",22,7,2012,NA
153.384,-30,2012-07-23,"NorthSolitary_West",23,7,2012,NA
153.384,-30,2012-07-24,"NorthSolitary_West",24,7,2012,NA
153.384,-30,2012-07-25,"NorthSolitary_West",25,7,2012,19.9504999160767
153.384,-30,2012-07-26,"NorthSolitary_West",26,7,2012,20.0998000335693
153.384,-30,2012-07-27,"NorthSolitary_West",27,7,2012,NA
153.384,-30,2012-07-28,"NorthSolitary_West",28,7,2012,19.7436000061035
153.384,-30,2012-07-29,"NorthSolitary_West",29,7,2012,NA
153.384,-30,2012-07-30,"NorthSolitary_West",30,7,2012,20.1704001617432
153.384,-30,2012-07-31,"NorthSolitary_West",31,7,2012,20.4353999328613
153.384,-30,2012-08-01,"NorthSolitary_West",1,8,2012,20.2306002044678
153.384,-30,2012-08-02,"NorthSolitary_West",2,8,2012,21.1806002807617
153.384,-30,2012-08-03,"NorthSolitary_West",3,8,2012,21.7572732405229
153.384,-30,2012-08-04,"NorthSolitary_West",4,8,2012,20.4442000579834
153.384,-30,2012-08-05,"NorthSolitary_West",5,8,2012,NA
153.384,-30,2012-08-06,"NorthSolitary_West",6,8,2012,19.9640000152588
153.384,-30,2012-08-07,"NorthSolitary_West",7,8,2012,20.1208000183105
153.384,-30,2012-08-08,"NorthSolitary_West",8,8,2012,20.3658000183105
153.384,-30,2012-08-09,"NorthSolitary_West",9,8,2012,20.2939998626709
153.384,-30,2012-08-10,"NorthSolitary_West",10,8,2012,20.2557998657227
153.384,-30,2012-08-11,"NorthSolitary_West",11,8,2012,NA
153.384,-30,2012-08-12,"NorthSolitary_West",12,8,2012,NA
153.384,-30,2012-08-13,"NorthSolitary_West",13,8,2012,NA
153.384,-30,2012-08-14,"NorthSolitary_West",14,8,2012,NA
153.384,-30,2012-08-15,"NorthSolitary_West",15,8,2012,19.1941999816895
153.384,-30,2012-08-16,"NorthSolitary_West",16,8,2012,18.9916000366211
153.384,-30,2012-08-17,"NorthSolitary_West",17,8,2012,18.9009999084473
153.384,-30,2012-08-18,"NorthSolitary_West",18,8,2012,18.833399887085
153.384,-30,2012-08-19,"NorthSolitary_West",19,8,2012,19.0453999328613
153.384,-30,2012-08-20,"NorthSolitary_West",20,8,2012,19.1224001312256
153.384,-30,2012-08-21,"NorthSolitary_West",21,8,2012,NA
153.384,-30,2012-08-22,"NorthSolitary_West",22,8,2012,18.8204000854492
153.384,-30,2012-08-23,"NorthSolitary_West",23,8,2012,19.3121998596191
153.384,-30,2012-08-24,"NorthSolitary_West",24,8,2012,18.8499997711182
153.384,-30,2012-08-25,"NorthSolitary_West",25,8,2012,19.9865999603271
153.384,-30,2012-08-26,"NorthSolitary_West",26,8,2012,20.2359374761581
153.384,-30,2012-08-27,"NorthSolitary_West",27,8,2012,NA
153.384,-30,2012-08-28,"NorthSolitary_West",28,8,2012,NA
153.384,-30,2012-08-29,"NorthSolitary_West",29,8,2012,19.5333999633789
153.384,-30,2012-08-30,"NorthSolitary_West",30,8,2012,NA
153.384,-30,2012-08-31,"NorthSolitary_West",31,8,2012,NA
153.384,-30,2012-09-01,"NorthSolitary_West",1,9,2012,20.0896001434326
153.384,-30,2012-09-02,"NorthSolitary_West",2,9,2012,19.4990001678467
153.384,-30,2012-09-03,"NorthSolitary_West",3,9,2012,19.710599822998
153.384,-30,2012-09-04,"NorthSolitary_West",4,9,2012,19.6338001251221
153.384,-30,2012-09-05,"NorthSolitary_West",5,9,2012,18.944400177002
153.384,-30,2012-09-06,"NorthSolitary_West",6,9,2012,NA
153.384,-30,2012-09-07,"NorthSolitary_West",7,9,2012,18.3522728139704
153.384,-30,2012-09-08,"NorthSolitary_West",8,9,2012,19.0276191348121
153.384,-30,2012-09-09,"NorthSolitary_West",9,9,2012,18.4193997192383
153.384,-30,2012-09-10,"NorthSolitary_West",10,9,2012,NA
153.384,-30,2012-09-11,"NorthSolitary_West",11,9,2012,18.6206245422363
153.384,-30,2012-09-12,"NorthSolitary_West",12,9,2012,18.9437998199463
