"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.2076,-31.64973,2012-02-27,"DiamondHead_East",27,2,2012,NA
154.2076,-31.64973,2012-02-28,"DiamondHead_East",28,2,2012,21.5029544830322
154.2076,-31.64973,2012-02-29,"DiamondHead_East",29,2,2012,NA
154.2076,-31.64973,2012-03-01,"DiamondHead_East",1,3,2012,25.1992001342773
154.2076,-31.64973,2012-03-02,"DiamondHead_East",2,3,2012,NA
154.2076,-31.64973,2012-03-03,"DiamondHead_East",3,3,2012,NA
154.2076,-31.64973,2012-03-04,"DiamondHead_East",4,3,2012,23.7431998443604
154.2076,-31.64973,2012-03-05,"DiamondHead_East",5,3,2012,NA
154.2076,-31.64973,2012-03-06,"DiamondHead_East",6,3,2012,24.1989999389648
154.2076,-31.64973,2012-03-07,"DiamondHead_East",7,3,2012,NA
154.2076,-31.64973,2012-03-08,"DiamondHead_East",8,3,2012,23.9712000274658
154.2076,-31.64973,2012-03-09,"DiamondHead_East",9,3,2012,24.442799987793
154.2076,-31.64973,2012-03-10,"DiamondHead_East",10,3,2012,23.1386000061035
154.2076,-31.64973,2012-03-11,"DiamondHead_East",11,3,2012,23.0924998196689
154.2076,-31.64973,2012-03-12,"DiamondHead_East",12,3,2012,22.1943998718262
154.2076,-31.64973,2012-03-13,"DiamondHead_East",13,3,2012,NA
154.2076,-31.64973,2012-03-14,"DiamondHead_East",14,3,2012,NA
154.2076,-31.64973,2012-03-15,"DiamondHead_East",15,3,2012,NA
154.2076,-31.64973,2012-03-16,"DiamondHead_East",16,3,2012,NA
154.2076,-31.64973,2012-03-17,"DiamondHead_East",17,3,2012,NA
154.2076,-31.64973,2012-03-18,"DiamondHead_East",18,3,2012,NA
154.2076,-31.64973,2012-03-19,"DiamondHead_East",19,3,2012,NA
154.2076,-31.64973,2012-03-20,"DiamondHead_East",20,3,2012,24.1109996795654
154.2076,-31.64973,2012-03-21,"DiamondHead_East",21,3,2012,24.8590003967285
154.2076,-31.64973,2012-03-22,"DiamondHead_East",22,3,2012,NA
154.2076,-31.64973,2012-03-23,"DiamondHead_East",23,3,2012,NA
154.2076,-31.64973,2012-03-24,"DiamondHead_East",24,3,2012,26.1216663784451
154.2076,-31.64973,2012-03-25,"DiamondHead_East",25,3,2012,NA
154.2076,-31.64973,2012-03-26,"DiamondHead_East",26,3,2012,25.3358335494995
154.2076,-31.64973,2012-03-27,"DiamondHead_East",27,3,2012,NA
154.2076,-31.64973,2012-03-28,"DiamondHead_East",28,3,2012,NA
154.2076,-31.64973,2012-03-29,"DiamondHead_East",29,3,2012,NA
154.2076,-31.64973,2012-03-30,"DiamondHead_East",30,3,2012,NA
154.2076,-31.64973,2012-03-31,"DiamondHead_East",31,3,2012,25.6356000518799
154.2076,-31.64973,2012-04-01,"DiamondHead_East",1,4,2012,24.0300006866455
154.2076,-31.64973,2012-04-02,"DiamondHead_East",2,4,2012,23.2522500038147
154.2076,-31.64973,2012-04-03,"DiamondHead_East",3,4,2012,23.0077777438694
154.2076,-31.64973,2012-04-04,"DiamondHead_East",4,4,2012,24.5073685897024
154.2076,-31.64973,2012-04-05,"DiamondHead_East",5,4,2012,24.4566669464111
154.2076,-31.64973,2012-04-06,"DiamondHead_East",6,4,2012,21.1849994659424
154.2076,-31.64973,2012-04-07,"DiamondHead_East",7,4,2012,NA
154.2076,-31.64973,2012-04-08,"DiamondHead_East",8,4,2012,NA
154.2076,-31.64973,2012-04-09,"DiamondHead_East",9,4,2012,23.4012000274658
154.2076,-31.64973,2012-04-10,"DiamondHead_East",10,4,2012,NA
154.2076,-31.64973,2012-04-11,"DiamondHead_East",11,4,2012,NA
154.2076,-31.64973,2012-04-12,"DiamondHead_East",12,4,2012,21.7590000152588
154.2076,-31.64973,2012-04-13,"DiamondHead_East",13,4,2012,23.0840003967285
154.2076,-31.64973,2012-04-14,"DiamondHead_East",14,4,2012,23.4168753623962
154.2076,-31.64973,2012-04-15,"DiamondHead_East",15,4,2012,NA
154.2076,-31.64973,2012-04-16,"DiamondHead_East",16,4,2012,22.2025003433228
154.2076,-31.64973,2012-04-17,"DiamondHead_East",17,4,2012,NA
154.2076,-31.64973,2012-04-18,"DiamondHead_East",18,4,2012,NA
154.2076,-31.64973,2012-04-19,"DiamondHead_East",19,4,2012,NA
154.2076,-31.64973,2012-04-20,"DiamondHead_East",20,4,2012,NA
154.2076,-31.64973,2012-04-21,"DiamondHead_East",21,4,2012,NA
154.2076,-31.64973,2012-04-22,"DiamondHead_East",22,4,2012,NA
154.2076,-31.64973,2012-04-23,"DiamondHead_East",23,4,2012,NA
154.2076,-31.64973,2012-04-24,"DiamondHead_East",24,4,2012,NA
154.2076,-31.64973,2012-04-25,"DiamondHead_East",25,4,2012,24.0070000457764
154.2076,-31.64973,2012-04-26,"DiamondHead_East",26,4,2012,NA
154.2076,-31.64973,2012-04-27,"DiamondHead_East",27,4,2012,NA
154.2076,-31.64973,2012-04-28,"DiamondHead_East",28,4,2012,NA
154.2076,-31.64973,2012-04-29,"DiamondHead_East",29,4,2012,NA
154.2076,-31.64973,2012-04-30,"DiamondHead_East",30,4,2012,NA
154.2076,-31.64973,2012-05-01,"DiamondHead_East",1,5,2012,NA
154.2076,-31.64973,2012-05-02,"DiamondHead_East",2,5,2012,NA
154.2076,-31.64973,2012-05-03,"DiamondHead_East",3,5,2012,NA
154.2076,-31.64973,2012-05-04,"DiamondHead_East",4,5,2012,NA
154.2076,-31.64973,2012-05-05,"DiamondHead_East",5,5,2012,NA
154.2076,-31.64973,2012-05-06,"DiamondHead_East",6,5,2012,23.1730773632343
154.2076,-31.64973,2012-05-07,"DiamondHead_East",7,5,2012,NA
154.2076,-31.64973,2012-05-08,"DiamondHead_East",8,5,2012,NA
154.2076,-31.64973,2012-05-09,"DiamondHead_East",9,5,2012,22.8043998718262
154.2076,-31.64973,2012-05-10,"DiamondHead_East",10,5,2012,NA
154.2076,-31.64973,2012-05-11,"DiamondHead_East",11,5,2012,22.6793748537699
154.2076,-31.64973,2012-05-12,"DiamondHead_East",12,5,2012,22.6906519350798
154.2076,-31.64973,2012-05-13,"DiamondHead_East",13,5,2012,23.0664000701904
154.2076,-31.64973,2012-05-14,"DiamondHead_East",14,5,2012,NA
154.2076,-31.64973,2012-05-15,"DiamondHead_East",15,5,2012,NA
154.2076,-31.64973,2012-05-16,"DiamondHead_East",16,5,2012,22.0956522070843
154.2076,-31.64973,2012-05-17,"DiamondHead_East",17,5,2012,NA
154.2076,-31.64973,2012-05-18,"DiamondHead_East",18,5,2012,22.2399999237061
154.2076,-31.64973,2012-05-19,"DiamondHead_East",19,5,2012,NA
154.2076,-31.64973,2012-05-20,"DiamondHead_East",20,5,2012,21.7582142693656
154.2076,-31.64973,2012-05-21,"DiamondHead_East",21,5,2012,NA
154.2076,-31.64973,2012-05-22,"DiamondHead_East",22,5,2012,22.4393998718262
154.2076,-31.64973,2012-05-23,"DiamondHead_East",23,5,2012,23.4586111704508
154.2076,-31.64973,2012-05-24,"DiamondHead_East",24,5,2012,23.2412497202555
154.2076,-31.64973,2012-05-25,"DiamondHead_East",25,5,2012,NA
154.2076,-31.64973,2012-05-26,"DiamondHead_East",26,5,2012,NA
154.2076,-31.64973,2012-05-27,"DiamondHead_East",27,5,2012,NA
154.2076,-31.64973,2012-05-28,"DiamondHead_East",28,5,2012,21.2700004577637
154.2076,-31.64973,2012-05-29,"DiamondHead_East",29,5,2012,NA
154.2076,-31.64973,2012-05-30,"DiamondHead_East",30,5,2012,21.8225002288818
154.2076,-31.64973,2012-05-31,"DiamondHead_East",31,5,2012,NA
154.2076,-31.64973,2012-06-01,"DiamondHead_East",1,6,2012,NA
154.2076,-31.64973,2012-06-02,"DiamondHead_East",2,6,2012,NA
154.2076,-31.64973,2012-06-03,"DiamondHead_East",3,6,2012,NA
154.2076,-31.64973,2012-06-04,"DiamondHead_East",4,6,2012,NA
154.2076,-31.64973,2012-06-05,"DiamondHead_East",5,6,2012,NA
154.2076,-31.64973,2012-06-06,"DiamondHead_East",6,6,2012,20.758749961853
154.2076,-31.64973,2012-06-07,"DiamondHead_East",7,6,2012,21.5563157734118
154.2076,-31.64973,2012-06-08,"DiamondHead_East",8,6,2012,21.2412497202555
154.2076,-31.64973,2012-06-09,"DiamondHead_East",9,6,2012,21.5462499856949
154.2076,-31.64973,2012-06-10,"DiamondHead_East",10,6,2012,NA
154.2076,-31.64973,2012-06-11,"DiamondHead_East",11,6,2012,NA
154.2076,-31.64973,2012-06-12,"DiamondHead_East",12,6,2012,NA
154.2076,-31.64973,2012-06-13,"DiamondHead_East",13,6,2012,20.9685294207405
154.2076,-31.64973,2012-06-14,"DiamondHead_East",14,6,2012,NA
154.2076,-31.64973,2012-06-15,"DiamondHead_East",15,6,2012,20.8080001831055
154.2076,-31.64973,2012-06-16,"DiamondHead_East",16,6,2012,21.6714001464844
154.2076,-31.64973,2012-06-17,"DiamondHead_East",17,6,2012,20.948399887085
154.2076,-31.64973,2012-06-18,"DiamondHead_East",18,6,2012,NA
154.2076,-31.64973,2012-06-19,"DiamondHead_East",19,6,2012,20.9785999298096
154.2076,-31.64973,2012-06-20,"DiamondHead_East",20,6,2012,20.9277997589111
154.2076,-31.64973,2012-06-21,"DiamondHead_East",21,6,2012,20.9378001403809
154.2076,-31.64973,2012-06-22,"DiamondHead_East",22,6,2012,20.0940000152588
154.2076,-31.64973,2012-06-23,"DiamondHead_East",23,6,2012,19.4184998512268
154.2076,-31.64973,2012-06-24,"DiamondHead_East",24,6,2012,19.9247999572754
154.2076,-31.64973,2012-06-25,"DiamondHead_East",25,6,2012,20.2188888125949
154.2076,-31.64973,2012-06-26,"DiamondHead_East",26,6,2012,NA
154.2076,-31.64973,2012-06-27,"DiamondHead_East",27,6,2012,NA
154.2076,-31.64973,2012-06-28,"DiamondHead_East",28,6,2012,NA
154.2076,-31.64973,2012-06-29,"DiamondHead_East",29,6,2012,NA
154.2076,-31.64973,2012-06-30,"DiamondHead_East",30,6,2012,19.6768002319336
154.2076,-31.64973,2012-07-01,"DiamondHead_East",1,7,2012,19.5987499554952
154.2076,-31.64973,2012-07-02,"DiamondHead_East",2,7,2012,NA
154.2076,-31.64973,2012-07-03,"DiamondHead_East",3,7,2012,NA
154.2076,-31.64973,2012-07-04,"DiamondHead_East",4,7,2012,NA
154.2076,-31.64973,2012-07-05,"DiamondHead_East",5,7,2012,NA
154.2076,-31.64973,2012-07-06,"DiamondHead_East",6,7,2012,NA
154.2076,-31.64973,2012-07-07,"DiamondHead_East",7,7,2012,18.9097728729248
154.2076,-31.64973,2012-07-08,"DiamondHead_East",8,7,2012,18.6272500038147
154.2076,-31.64973,2012-07-09,"DiamondHead_East",9,7,2012,19.5707997131348
154.2076,-31.64973,2012-07-10,"DiamondHead_East",10,7,2012,NA
154.2076,-31.64973,2012-07-11,"DiamondHead_East",11,7,2012,NA
154.2076,-31.64973,2012-07-12,"DiamondHead_East",12,7,2012,NA
154.2076,-31.64973,2012-07-13,"DiamondHead_East",13,7,2012,NA
154.2076,-31.64973,2012-07-14,"DiamondHead_East",14,7,2012,NA
154.2076,-31.64973,2012-07-15,"DiamondHead_East",15,7,2012,20.9950008392334
154.2076,-31.64973,2012-07-16,"DiamondHead_East",16,7,2012,20.6462502479553
154.2076,-31.64973,2012-07-17,"DiamondHead_East",17,7,2012,19.2053844745343
154.2076,-31.64973,2012-07-18,"DiamondHead_East",18,7,2012,NA
154.2076,-31.64973,2012-07-19,"DiamondHead_East",19,7,2012,NA
154.2076,-31.64973,2012-07-20,"DiamondHead_East",20,7,2012,NA
154.2076,-31.64973,2012-07-21,"DiamondHead_East",21,7,2012,20.686521778936
154.2076,-31.64973,2012-07-22,"DiamondHead_East",22,7,2012,18.4249992370605
154.2076,-31.64973,2012-07-23,"DiamondHead_East",23,7,2012,NA
154.2076,-31.64973,2012-07-24,"DiamondHead_East",24,7,2012,19.2798001861572
154.2076,-31.64973,2012-07-25,"DiamondHead_East",25,7,2012,18.6000003814697
154.2076,-31.64973,2012-07-26,"DiamondHead_East",26,7,2012,19.2603999328613
154.2076,-31.64973,2012-07-27,"DiamondHead_East",27,7,2012,18.0207497596741
154.2076,-31.64973,2012-07-28,"DiamondHead_East",28,7,2012,18.8670000076294
154.2076,-31.64973,2012-07-29,"DiamondHead_East",29,7,2012,NA
154.2076,-31.64973,2012-07-30,"DiamondHead_East",30,7,2012,17.9889999389648
154.2076,-31.64973,2012-07-31,"DiamondHead_East",31,7,2012,17.7750002543132
154.2076,-31.64973,2012-08-01,"DiamondHead_East",1,8,2012,18.9787498315175
154.2076,-31.64973,2012-08-02,"DiamondHead_East",2,8,2012,NA
154.2076,-31.64973,2012-08-03,"DiamondHead_East",3,8,2012,20.0156001281738
154.2076,-31.64973,2012-08-04,"DiamondHead_East",4,8,2012,19.0401999664307
154.2076,-31.64973,2012-08-05,"DiamondHead_East",5,8,2012,NA
154.2076,-31.64973,2012-08-06,"DiamondHead_East",6,8,2012,18.7745999145508
154.2076,-31.64973,2012-08-07,"DiamondHead_East",7,8,2012,18.8118000793457
154.2076,-31.64973,2012-08-08,"DiamondHead_East",8,8,2012,18.874400100708
154.2076,-31.64973,2012-08-09,"DiamondHead_East",9,8,2012,NA
154.2076,-31.64973,2012-08-10,"DiamondHead_East",10,8,2012,NA
154.2076,-31.64973,2012-08-11,"DiamondHead_East",11,8,2012,18.0690625905991
154.2076,-31.64973,2012-08-12,"DiamondHead_East",12,8,2012,NA
154.2076,-31.64973,2012-08-13,"DiamondHead_East",13,8,2012,17.7204996109009
154.2076,-31.64973,2012-08-14,"DiamondHead_East",14,8,2012,NA
154.2076,-31.64973,2012-08-15,"DiamondHead_East",15,8,2012,18.7923999786377
154.2076,-31.64973,2012-08-16,"DiamondHead_East",16,8,2012,18.8278000640869
154.2076,-31.64973,2012-08-17,"DiamondHead_East",17,8,2012,19.4051998901367
154.2076,-31.64973,2012-08-18,"DiamondHead_East",18,8,2012,19.0103998565674
154.2076,-31.64973,2012-08-19,"DiamondHead_East",19,8,2012,NA
154.2076,-31.64973,2012-08-20,"DiamondHead_East",20,8,2012,NA
154.2076,-31.64973,2012-08-21,"DiamondHead_East",21,8,2012,NA
154.2076,-31.64973,2012-08-22,"DiamondHead_East",22,8,2012,18.734545621005
154.2076,-31.64973,2012-08-23,"DiamondHead_East",23,8,2012,18.5737999725342
154.2076,-31.64973,2012-08-24,"DiamondHead_East",24,8,2012,18.2865998840332
154.2076,-31.64973,2012-08-25,"DiamondHead_East",25,8,2012,18.816199798584
154.2076,-31.64973,2012-08-26,"DiamondHead_East",26,8,2012,NA
154.2076,-31.64973,2012-08-27,"DiamondHead_East",27,8,2012,17.5064288548061
154.2076,-31.64973,2012-08-28,"DiamondHead_East",28,8,2012,19.5651998138428
154.2076,-31.64973,2012-08-29,"DiamondHead_East",29,8,2012,18.2961999511719
154.2076,-31.64973,2012-08-30,"DiamondHead_East",30,8,2012,NA
154.2076,-31.64973,2012-08-31,"DiamondHead_East",31,8,2012,NA
154.2076,-31.64973,2012-09-01,"DiamondHead_East",1,9,2012,NA
154.2076,-31.64973,2012-09-02,"DiamondHead_East",2,9,2012,18.0731251239777
154.2076,-31.64973,2012-09-03,"DiamondHead_East",3,9,2012,18.6417998504639
154.2076,-31.64973,2012-09-04,"DiamondHead_East",4,9,2012,19.401600112915
154.2076,-31.64973,2012-09-05,"DiamondHead_East",5,9,2012,18.6024001312256
154.2076,-31.64973,2012-09-06,"DiamondHead_East",6,9,2012,NA
154.2076,-31.64973,2012-09-07,"DiamondHead_East",7,9,2012,18.2945999908447
154.2076,-31.64973,2012-09-08,"DiamondHead_East",8,9,2012,18.5192000579834
154.2076,-31.64973,2012-09-09,"DiamondHead_East",9,9,2012,17.9592305696928
154.2076,-31.64973,2012-09-10,"DiamondHead_East",10,9,2012,18.867600402832
154.2076,-31.64973,2012-09-11,"DiamondHead_East",11,9,2012,NA
154.2076,-31.64973,2012-09-12,"DiamondHead_East",12,9,2012,19.0138001251221
154.2076,-31.64973,2012-09-13,"DiamondHead_East",13,9,2012,NA
154.2076,-31.64973,2012-09-14,"DiamondHead_East",14,9,2012,16.9821431296212
154.2076,-31.64973,2012-09-15,"DiamondHead_East",15,9,2012,NA
154.2076,-31.64973,2012-09-16,"DiamondHead_East",16,9,2012,19.6778002166748
154.2076,-31.64973,2012-09-17,"DiamondHead_East",17,9,2012,NA
154.2076,-31.64973,2012-09-18,"DiamondHead_East",18,9,2012,18.2537498474121
154.2076,-31.64973,2012-09-19,"DiamondHead_East",19,9,2012,19.453399887085
154.2076,-31.64973,2012-09-20,"DiamondHead_East",20,9,2012,20.371000213623
154.2076,-31.64973,2012-09-21,"DiamondHead_East",21,9,2012,NA
154.2076,-31.64973,2012-09-22,"DiamondHead_East",22,9,2012,NA
154.2076,-31.64973,2012-09-23,"DiamondHead_East",23,9,2012,20.3921999359131
154.2076,-31.64973,2012-09-24,"DiamondHead_East",24,9,2012,NA
154.2076,-31.64973,2012-09-25,"DiamondHead_East",25,9,2012,19.9604545073076
154.2076,-31.64973,2012-09-26,"DiamondHead_East",26,9,2012,19.9321055161326
154.2076,-31.64973,2012-09-27,"DiamondHead_East",27,9,2012,19.685599899292
154.2076,-31.64973,2012-09-28,"DiamondHead_East",28,9,2012,19.6385998535156
154.2076,-31.64973,2012-09-29,"DiamondHead_East",29,9,2012,NA
154.2076,-31.64973,2012-09-30,"DiamondHead_East",30,9,2012,19.5309999847412
154.2076,-31.64973,2012-10-01,"DiamondHead_East",1,10,2012,NA
154.2076,-31.64973,2012-10-02,"DiamondHead_East",2,10,2012,18.9034614562988
154.2076,-31.64973,2012-10-03,"DiamondHead_East",3,10,2012,20.3041999816895
154.2076,-31.64973,2012-10-04,"DiamondHead_East",4,10,2012,20.2319998168945
154.2076,-31.64973,2012-10-05,"DiamondHead_East",5,10,2012,20.9491999816895
154.2076,-31.64973,2012-10-06,"DiamondHead_East",6,10,2012,NA
154.2076,-31.64973,2012-10-07,"DiamondHead_East",7,10,2012,19.2277271964333
154.2076,-31.64973,2012-10-08,"DiamondHead_East",8,10,2012,NA
154.2076,-31.64973,2012-10-09,"DiamondHead_East",9,10,2012,20.4441998291016
154.2076,-31.64973,2012-10-10,"DiamondHead_East",10,10,2012,NA
154.2076,-31.64973,2012-10-11,"DiamondHead_East",11,10,2012,NA
154.2076,-31.64973,2012-10-12,"DiamondHead_East",12,10,2012,19.5756248235703
154.2076,-31.64973,2012-10-13,"DiamondHead_East",13,10,2012,NA
154.2076,-31.64973,2012-10-14,"DiamondHead_East",14,10,2012,16.8922227223714
154.2076,-31.64973,2012-10-15,"DiamondHead_East",15,10,2012,22.6530554029677
154.2076,-31.64973,2012-10-16,"DiamondHead_East",16,10,2012,21.8600000762939
154.2076,-31.64973,2012-10-17,"DiamondHead_East",17,10,2012,NA
154.2076,-31.64973,2012-10-18,"DiamondHead_East",18,10,2012,20.9366671244303
154.2076,-31.64973,2012-10-19,"DiamondHead_East",19,10,2012,21.2348000335693
154.2076,-31.64973,2012-10-20,"DiamondHead_East",20,10,2012,NA
154.2076,-31.64973,2012-10-21,"DiamondHead_East",21,10,2012,NA
154.2076,-31.64973,2012-10-22,"DiamondHead_East",22,10,2012,NA
154.2076,-31.64973,2012-10-23,"DiamondHead_East",23,10,2012,21.1987504959106
154.2076,-31.64973,2012-10-24,"DiamondHead_East",24,10,2012,NA
154.2076,-31.64973,2012-10-25,"DiamondHead_East",25,10,2012,21.4492000579834
154.2076,-31.64973,2012-10-26,"DiamondHead_East",26,10,2012,NA
154.2076,-31.64973,2012-10-27,"DiamondHead_East",27,10,2012,20.8415627479553
154.2076,-31.64973,2012-10-28,"DiamondHead_East",28,10,2012,NA
154.2076,-31.64973,2012-10-29,"DiamondHead_East",29,10,2012,NA
154.2076,-31.64973,2012-10-30,"DiamondHead_East",30,10,2012,NA
154.2076,-31.64973,2012-10-31,"DiamondHead_East",31,10,2012,21.8754000854492
154.2076,-31.64973,2012-11-01,"DiamondHead_East",1,11,2012,NA
154.2076,-31.64973,2012-11-02,"DiamondHead_East",2,11,2012,NA
154.2076,-31.64973,2012-11-03,"DiamondHead_East",3,11,2012,NA
154.2076,-31.64973,2012-11-04,"DiamondHead_East",4,11,2012,NA
154.2076,-31.64973,2012-11-05,"DiamondHead_East",5,11,2012,NA
154.2076,-31.64973,2012-11-06,"DiamondHead_East",6,11,2012,20.8670000457764
154.2076,-31.64973,2012-11-07,"DiamondHead_East",7,11,2012,NA
154.2076,-31.64973,2012-11-08,"DiamondHead_East",8,11,2012,21.777499961853
154.2076,-31.64973,2012-11-09,"DiamondHead_East",9,11,2012,NA
154.2076,-31.64973,2012-11-10,"DiamondHead_East",10,11,2012,NA
154.2076,-31.64973,2012-11-11,"DiamondHead_East",11,11,2012,20.5551999664307
154.2076,-31.64973,2012-11-12,"DiamondHead_East",12,11,2012,NA
154.2076,-31.64973,2012-11-13,"DiamondHead_East",13,11,2012,20.1918000030518
154.2076,-31.64973,2012-11-14,"DiamondHead_East",14,11,2012,NA
154.2076,-31.64973,2012-11-15,"DiamondHead_East",15,11,2012,NA
154.2076,-31.64973,2012-11-16,"DiamondHead_East",16,11,2012,NA
154.2076,-31.64973,2012-11-17,"DiamondHead_East",17,11,2012,20.6336000061035
154.2076,-31.64973,2012-11-18,"DiamondHead_East",18,11,2012,NA
154.2076,-31.64973,2012-11-19,"DiamondHead_East",19,11,2012,23.5879999160767
154.2076,-31.64973,2012-11-20,"DiamondHead_East",20,11,2012,NA
154.2076,-31.64973,2012-11-21,"DiamondHead_East",21,11,2012,NA
154.2076,-31.64973,2012-11-22,"DiamondHead_East",22,11,2012,NA
154.2076,-31.64973,2012-11-23,"DiamondHead_East",23,11,2012,NA
154.2076,-31.64973,2012-11-24,"DiamondHead_East",24,11,2012,23.5750007629395
154.2076,-31.64973,2012-11-25,"DiamondHead_East",25,11,2012,NA
154.2076,-31.64973,2012-11-26,"DiamondHead_East",26,11,2012,24.3761766097125
154.2076,-31.64973,2012-11-27,"DiamondHead_East",27,11,2012,NA
154.2076,-31.64973,2012-11-28,"DiamondHead_East",28,11,2012,NA
154.2076,-31.64973,2012-11-29,"DiamondHead_East",29,11,2012,25.3937998199463
154.2076,-31.64973,2012-11-30,"DiamondHead_East",30,11,2012,NA
154.2076,-31.64973,2012-12-01,"DiamondHead_East",1,12,2012,25.0669998168945
154.2076,-31.64973,2012-12-02,"DiamondHead_East",2,12,2012,NA
154.2076,-31.64973,2012-12-03,"DiamondHead_East",3,12,2012,NA
154.2076,-31.64973,2012-12-04,"DiamondHead_East",4,12,2012,NA
154.2076,-31.64973,2012-12-05,"DiamondHead_East",5,12,2012,NA
154.2076,-31.64973,2012-12-06,"DiamondHead_East",6,12,2012,25.357692865225
154.2076,-31.64973,2012-12-07,"DiamondHead_East",7,12,2012,NA
154.2076,-31.64973,2012-12-08,"DiamondHead_East",8,12,2012,NA
154.2076,-31.64973,2012-12-09,"DiamondHead_East",9,12,2012,24.3104166984558
154.2076,-31.64973,2012-12-10,"DiamondHead_East",10,12,2012,24.8666670057509
154.2076,-31.64973,2012-12-11,"DiamondHead_East",11,12,2012,NA
154.2076,-31.64973,2012-12-12,"DiamondHead_East",12,12,2012,23.8304542194713
154.2076,-31.64973,2012-12-13,"DiamondHead_East",13,12,2012,NA
154.2076,-31.64973,2012-12-14,"DiamondHead_East",14,12,2012,NA
154.2076,-31.64973,2012-12-15,"DiamondHead_East",15,12,2012,NA
154.2076,-31.64973,2012-12-16,"DiamondHead_East",16,12,2012,23.7022002410889
154.2076,-31.64973,2012-12-17,"DiamondHead_East",17,12,2012,23.5999994277954
154.2076,-31.64973,2012-12-18,"DiamondHead_East",18,12,2012,23.6349996185303
154.2076,-31.64973,2012-12-19,"DiamondHead_East",19,12,2012,23.6124997820173
154.2076,-31.64973,2012-12-20,"DiamondHead_East",20,12,2012,NA
154.2076,-31.64973,2012-12-21,"DiamondHead_East",21,12,2012,NA
154.2076,-31.64973,2012-12-22,"DiamondHead_East",22,12,2012,NA
154.2076,-31.64973,2012-12-23,"DiamondHead_East",23,12,2012,NA
154.2076,-31.64973,2012-12-24,"DiamondHead_East",24,12,2012,24.5958000183105
154.2076,-31.64973,2012-12-25,"DiamondHead_East",25,12,2012,NA
154.2076,-31.64973,2012-12-26,"DiamondHead_East",26,12,2012,NA
154.2076,-31.64973,2012-12-27,"DiamondHead_East",27,12,2012,NA
154.2076,-31.64973,2012-12-28,"DiamondHead_East",28,12,2012,NA
154.2076,-31.64973,2012-12-29,"DiamondHead_East",29,12,2012,NA
154.2076,-31.64973,2012-12-30,"DiamondHead_East",30,12,2012,NA
154.2076,-31.64973,2012-12-31,"DiamondHead_East",31,12,2012,24.8563997650146
154.2076,-31.64973,2013-01-01,"DiamondHead_East",1,1,2013,18.7250003814697
154.2076,-31.64973,2013-01-02,"DiamondHead_East",2,1,2013,NA
154.2076,-31.64973,2013-01-03,"DiamondHead_East",3,1,2013,24.9078000640869
154.2076,-31.64973,2013-01-04,"DiamondHead_East",4,1,2013,24.9308000946045
154.2076,-31.64973,2013-01-05,"DiamondHead_East",5,1,2013,NA
154.2076,-31.64973,2013-01-06,"DiamondHead_East",6,1,2013,NA
154.2076,-31.64973,2013-01-07,"DiamondHead_East",7,1,2013,25.788399887085
154.2076,-31.64973,2013-01-08,"DiamondHead_East",8,1,2013,24.6297998046875
154.2076,-31.64973,2013-01-09,"DiamondHead_East",9,1,2013,NA
154.2076,-31.64973,2013-01-10,"DiamondHead_East",10,1,2013,NA
154.2076,-31.64973,2013-01-11,"DiamondHead_East",11,1,2013,24.5961996459961
154.2076,-31.64973,2013-01-12,"DiamondHead_East",12,1,2013,NA
154.2076,-31.64973,2013-01-13,"DiamondHead_East",13,1,2013,NA
154.2076,-31.64973,2013-01-14,"DiamondHead_East",14,1,2013,NA
154.2076,-31.64973,2013-01-15,"DiamondHead_East",15,1,2013,NA
154.2076,-31.64973,2013-01-16,"DiamondHead_East",16,1,2013,23.6987999725342
154.2076,-31.64973,2013-01-17,"DiamondHead_East",17,1,2013,24.9450001525879
154.2076,-31.64973,2013-01-18,"DiamondHead_East",18,1,2013,24.9268003082275
154.2076,-31.64973,2013-01-19,"DiamondHead_East",19,1,2013,NA
154.2076,-31.64973,2013-01-20,"DiamondHead_East",20,1,2013,NA
154.2076,-31.64973,2013-01-21,"DiamondHead_East",21,1,2013,NA
154.2076,-31.64973,2013-01-22,"DiamondHead_East",22,1,2013,NA
154.2076,-31.64973,2013-01-23,"DiamondHead_East",23,1,2013,NA
154.2076,-31.64973,2013-01-24,"DiamondHead_East",24,1,2013,NA
154.2076,-31.64973,2013-01-25,"DiamondHead_East",25,1,2013,NA
154.2076,-31.64973,2013-01-26,"DiamondHead_East",26,1,2013,25.5138891008165
154.2076,-31.64973,2013-01-27,"DiamondHead_East",27,1,2013,NA
154.2076,-31.64973,2013-01-28,"DiamondHead_East",28,1,2013,NA
154.2076,-31.64973,2013-01-29,"DiamondHead_East",29,1,2013,NA
154.2076,-31.64973,2013-01-30,"DiamondHead_East",30,1,2013,24.1463997650146
154.2076,-31.64973,2013-01-31,"DiamondHead_East",31,1,2013,NA
154.2076,-31.64973,2013-02-01,"DiamondHead_East",1,2,2013,24.9842003631592
154.2076,-31.64973,2013-02-02,"DiamondHead_East",2,2,2013,NA
154.2076,-31.64973,2013-02-03,"DiamondHead_East",3,2,2013,23.4183330535889
154.2076,-31.64973,2013-02-04,"DiamondHead_East",4,2,2013,23.3549995422363
154.2076,-31.64973,2013-02-05,"DiamondHead_East",5,2,2013,23.3400001525879
154.2076,-31.64973,2013-02-06,"DiamondHead_East",6,2,2013,NA
